timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1785073637.456858,true,false,AUTO.LOITER,true,true,0.034390,-0.089972,0.122591,-96.132757,-0.087792,0.121077,-95.982399,0.002654,-0.150358,true,none
1785073638.456867,true,false,AUTO.LOITER,true,true,0.040069,-0.090843,0.122987,-96.368849,-0.087887,0.120845,-95.982061,0.003650,-0.386789,true,none
1785073639.456852,true,false,AUTO.LOITER,true,true,0.031338,-0.090981,0.121887,-95.807899,-0.087877,0.122010,-96.011037,0.003107,0.203138,true,none
1785073640.456998,true,false,AUTO.LOITER,true,true,0.041165,-0.090034,0.123591,-95.508496,-0.088573,0.122355,-95.995291,0.001914,0.486795,true,none
1785073641.457212,true,false,AUTO.LOITER,true,true,0.040304,-0.090324,0.123492,-95.697166,-0.088926,0.122978,-95.960390,0.001489,0.263224,true,none
1785073642.457119,true,false,AUTO.LOITER,true,true,0.029826,-0.090269,0.123336,-95.636010,-0.088144,0.122844,-95.939149,0.002182,0.303140,true,none
1785073643.456961,true,false,AUTO.LOITER,true,true,0.007417,-0.089162,0.123393,-95.362531,-0.088301,0.121820,-95.911606,0.001793,0.549075,false,monitor_diagnostics_stale
1785073644.456870,true,false,AUTO.LOITER,true,true,0.038790,-0.088797,0.123903,-95.613875,-0.088088,0.121955,-95.877622,0.002073,0.263747,true,none
1785073645.456860,true,false,AUTO.LOITER,true,true,0.038471,-0.088185,0.121016,-95.740304,-0.088358,0.122437,-95.873094,0.001432,0.132790,true,none
1785073646.456965,true,false,AUTO.LOITER,true,true,0.039504,-0.087318,0.119061,-95.643822,-0.087224,0.122324,-95.840727,0.003264,0.196905,true,none
1785073647.456846,true,false,AUTO.LOITER,true,true,0.035868,-0.086450,0.125524,-95.254068,-0.087879,0.121582,-95.831160,0.004193,0.577092,true,none
1785073648.456860,true,false,AUTO.LOITER,true,true,0.035691,-0.087114,0.127910,-95.613586,-0.087609,0.122010,-95.802110,0.005920,0.188524,true,none
1785073649.456885,true,false,AUTO.LOITER,true,true,0.036672,-0.087640,0.129848,-95.973864,-0.085046,0.123033,-95.792847,0.007292,-0.181017,true,none
1785073650.456844,true,false,AUTO.LOITER,true,true,0.039756,-0.086474,0.127882,-96.164877,-0.085642,0.123944,-95.804563,0.004024,-0.360315,true,none
1785073651.457695,true,false,AUTO.LOITER,true,true,0.134839,-0.087266,0.127964,-95.843376,-0.085926,0.124184,-95.812295,0.004011,-0.031082,true,none
1785073652.456855,true,false,AUTO.LOITER,true,true,0.038395,-0.086993,0.127964,-95.968386,-0.086985,0.124385,-95.824834,0.003579,-0.143552,true,none
1785073653.456858,true,false,AUTO.LOITER,true,true,0.138952,-0.087480,0.126729,-95.915794,-0.087728,0.124393,-95.829218,0.002350,-0.086576,true,none
1785073654.457003,true,false,AUTO.LOITER,true,true,0.024931,-0.086252,0.126725,-95.917636,-0.086459,0.124582,-95.839738,0.002153,-0.077899,true,none
1785073655.457251,true,false,AUTO.LOITER,true,true,0.121951,-0.086486,0.127448,-95.982800,-0.086393,0.125116,-95.860545,0.002335,-0.122254,true,none
1785073656.457124,true,false,AUTO.LOITER,true,true,0.109702,-0.086902,0.126406,-96.032882,0.010177,0.151278,-133.693245,0.100215,37.660364,true,none
1785073657.458529,true,false,AUTO.LOITER,true,true,0.157668,-0.086165,0.126844,-95.891418,-0.083664,0.126687,-95.837523,0.002506,-0.053895,true,none
1785073658.456852,true,false,AUTO.LOITER,true,true,0.038639,-0.086342,0.126619,-95.679578,-0.084107,0.126634,-95.923277,0.002235,0.243699,true,none
1785073659.456860,true,false,AUTO.LOITER,true,true,0.034352,-0.086894,0.127361,-95.739678,-0.084103,0.126470,-95.853571,0.002929,0.113892,true,none
1785073660.457028,true,false,AUTO.LOITER,true,true,0.038336,-0.087545,0.127328,-96.005480,-0.083814,0.125903,-95.807231,0.003995,-0.198249,true,none
1785073661.457380,true,false,AUTO.LOITER,true,true,0.040543,-0.087694,0.126510,-96.006843,-0.084963,0.126436,-95.833644,0.002732,-0.173199,true,none
1785073662.456847,true,false,AUTO.LOITER,true,true,0.038745,-0.087215,0.126872,-95.953775,-0.084598,0.126778,-95.890084,0.002619,-0.063690,true,none
1785073663.457141,true,false,AUTO.LOITER,true,true,0.040677,-0.087961,0.126577,-96.015034,-0.085565,0.126741,-95.869732,0.002402,-0.145302,true,none
1785073664.456851,true,false,AUTO.LOITER,true,true,0.028444,-0.088228,0.125893,-95.555360,-0.085331,0.126283,-95.870748,0.002922,0.315388,true,none
1785073665.456846,true,false,AUTO.LOITER,true,true,0.039210,-0.086998,0.125981,-95.464951,-0.084692,0.126436,-95.835107,0.002350,0.370155,true,none
1785073666.456879,true,false,AUTO.LOITER,true,true,0.138787,-0.087310,0.126154,-95.505021,-0.083700,0.126989,-95.810834,0.003705,0.305813,true,none
1785073667.456844,true,false,AUTO.LOITER,true,true,0.327124,-0.087452,0.125135,-95.368636,-0.084449,0.126427,-95.758350,0.003269,0.389714,true,none
1785073668.459185,true,false,AUTO.LOITER,true,true,0.141750,-0.087388,0.125263,-95.073521,-0.085806,0.124207,-94.934035,0.001902,-0.139486,true,none
1785073669.456858,true,false,AUTO.LOITER,true,true,0.038006,-0.087506,0.126860,-95.126780,-0.085593,0.124139,-95.229063,0.003327,0.102283,true,none
1785073670.456905,true,false,AUTO.LOITER,true,true,0.238490,-0.087771,0.127344,-95.353093,-0.085146,0.125306,-95.224584,0.003323,-0.128509,true,none
1785073671.456883,true,false,AUTO.LOITER,true,true,0.039349,-0.088094,0.126246,-95.294297,-0.084892,0.126637,-95.205051,0.003225,-0.089245,true,none
1785073672.456862,true,false,AUTO.LOITER,true,true,0.140091,-0.087362,0.125585,-94.909985,-0.086302,0.125922,-95.310879,0.001112,0.400894,true,none
1785073673.456852,true,false,AUTO.LOITER,true,true,0.037202,-0.087750,0.126261,-95.559259,-0.087177,0.125458,-95.310673,0.000986,-0.248586,true,none
1785073674.458247,true,false,AUTO.LOITER,true,true,0.139585,-0.088536,0.126089,-95.804387,-0.085843,0.125106,-95.415769,0.002867,-0.388618,true,none
1785073675.457025,true,false,AUTO.LOITER,true,true,0.040616,-0.088009,0.126051,-95.287675,-0.084118,0.125231,-95.441801,0.003977,0.154126,true,none
1785073676.456855,true,false,AUTO.LOITER,true,true,0.134926,-0.088335,0.126711,-95.415028,-0.084644,0.125960,-95.443643,0.003766,0.028616,true,none
1785073677.456852,true,false,AUTO.LOITER,true,true,0.037288,-0.088398,0.126503,-95.460157,-0.085411,0.125746,-95.432835,0.003081,-0.027323,true,none
1785073678.457520,true,false,AUTO.LOITER,true,true,0.136973,-0.088591,0.125561,-95.606328,-0.086637,0.125595,-95.418048,0.001955,-0.188280,true,none
1785073679.456884,true,false,AUTO.LOITER,true,true,0.034244,-0.088365,0.125005,-95.190608,-0.086583,0.125314,-95.410922,0.001809,0.220314,true,none
1785073680.456890,true,false,AUTO.LOITER,true,true,0.137104,-0.088621,0.124951,-95.298747,-0.085271,0.125561,-95.379366,0.003405,0.080619,true,none
1785073681.456847,true,false,AUTO.LOITER,true,true,0.035892,-0.088598,0.124650,-95.586471,-0.085925,0.125933,-95.367677,0.002965,-0.218794,true,none
1785073682.456889,true,false,AUTO.LOITER,true,true,0.039428,-0.088333,0.124149,-95.356773,-0.085758,0.125932,-95.378273,0.003132,0.021500,true,none
1785073683.456851,true,false,AUTO.LOITER,true,true,0.038909,-0.088094,0.124140,-95.001892,-0.085652,0.125322,-95.395258,0.002713,0.393366,true,none
1785073684.456926,true,false,AUTO.LOITER,true,true,0.039846,-0.087922,0.124907,-95.061608,-0.086799,0.124772,-95.376771,0.001132,0.315163,true,none
1785073685.458045,true,false,AUTO.LOITER,true,true,0.040352,-0.088487,0.125611,-95.478082,-0.086538,0.124263,-95.363925,0.002370,-0.114157,true,none
1785073686.456857,true,false,AUTO.LOITER,true,true,0.038854,-0.087948,0.124528,-95.236508,-0.086276,0.124907,-95.360277,0.001715,0.123769,true,none
1785073687.456917,true,false,AUTO.LOITER,true,true,0.040192,-0.088006,0.124347,-95.492309,-0.085553,0.124962,-95.368814,0.002529,-0.123495,true,none
1785073688.456851,true,false,AUTO.LOITER,true,true,0.036824,-0.088452,0.124985,-95.536584,-0.086052,0.125413,-95.377554,0.002438,-0.159031,true,none
1785073689.456870,true,false,AUTO.LOITER,true,true,0.038970,-0.089138,0.124765,-95.527277,-0.087595,0.123790,-95.377186,0.001825,-0.150091,true,none
1785073690.456848,true,false,AUTO.LOITER,true,true,0.037145,-0.088889,0.127802,-95.511221,-0.085615,0.124579,-95.367995,0.004595,-0.143226,true,none
1785073691.456853,true,false,AUTO.LOITER,true,true,0.138756,-0.089031,0.129040,-95.686428,-0.085563,0.125390,-95.379679,0.005035,-0.306749,true,none
1785073692.456803,true,false,AUTO.LOITER,true,true,0.038795,-0.089486,0.124268,-95.735633,-0.085848,0.125276,-95.400509,0.003775,-0.335124,true,none
1785073693.456871,true,false,AUTO.LOITER,true,true,0.038512,-0.088960,0.119975,-95.508727,-0.086579,0.124712,-95.417254,0.005302,-0.091473,true,none
1785073694.456852,true,false,AUTO.LOITER,true,true,0.039554,-0.089494,0.125971,-95.196977,-0.087350,0.124802,-95.422530,0.002442,0.225553,true,none
1785073695.456897,true,false,AUTO.LOITER,true,true,0.041214,-0.089237,0.125425,-95.222643,-0.086321,0.125091,-95.398591,0.002935,0.175948,true,none
1785073696.456854,true,false,AUTO.LOITER,true,true,0.039591,-0.089608,0.125347,-95.267431,-0.086463,0.125136,-95.391060,0.003152,0.123629,true,none
1785073697.456858,true,false,AUTO.LOITER,true,true,0.040200,-0.089035,0.125175,-95.177030,-0.087282,0.125312,-95.396750,0.001758,0.219720,true,none
1785073698.456920,true,false,AUTO.LOITER,true,true,0.040244,-0.088371,0.125574,-95.307603,-0.087966,0.125529,-95.385191,0.000408,0.077588,true,none
1785073699.456860,true,false,AUTO.LOITER,true,true,0.037976,-0.089030,0.125739,-95.298955,-0.087646,0.125521,-95.387851,0.001401,0.088896,true,none
1785073700.456853,true,false,AUTO.LOITER,true,true,0.036167,-0.089569,0.126067,-95.371393,-0.087051,0.124663,-95.385502,0.002883,0.014109,true,none
1785073701.456853,true,false,AUTO.LOITER,true,true,0.038626,-0.088979,0.125539,-95.329671,-0.086515,0.125003,-95.399129,0.002521,0.069458,true,none
1785073702.457233,true,false,AUTO.LOITER,true,true,0.038214,-0.088965,0.125446,-95.444028,-0.087169,0.124573,-95.400159,0.001997,-0.043869,true,none
1785073703.456870,true,false,AUTO.LOITER,true,true,0.038886,-0.088876,0.125616,-95.580155,-0.087237,0.124816,-95.410005,0.001824,-0.170150,true,none
1785073704.456850,true,false,AUTO.LOITER,true,true,0.038539,-0.089174,0.125711,-95.216798,-0.086933,0.124626,-95.414865,0.002489,0.198067,true,none
1785073705.456856,true,false,AUTO.LOITER,true,true,0.039513,-0.088946,0.125555,-95.357887,-0.086959,0.124355,-95.425087,0.002322,0.067200,true,none
1785073706.456860,true,false,AUTO.LOITER,true,true,0.039409,-0.089276,0.126115,-95.776225,-0.085796,0.124333,-95.413420,0.003909,-0.362805,true,none
1785073707.456814,true,false,AUTO.LOITER,true,true,0.040112,-0.090185,0.125695,-95.456033,-0.085604,0.125354,-95.433695,0.004593,-0.022338,true,none
1785073708.456856,true,false,AUTO.LOITER,true,true,0.040249,-0.089332,0.125208,-95.539931,-0.086244,0.125814,-95.439084,0.003147,-0.100846,true,none
1785073709.456873,true,false,AUTO.LOITER,true,true,0.040076,-0.089174,0.125341,-95.085095,-0.087054,0.125757,-95.446969,0.002160,0.361874,true,none
1785073710.456851,true,false,AUTO.LOITER,true,true,0.037086,-0.090359,0.125767,-95.396599,-0.087264,0.124754,-95.426973,0.003256,0.030373,true,none
1785073711.457242,true,false,AUTO.LOITER,true,true,0.039662,-0.089876,0.125576,-95.378235,-0.086446,0.125040,-95.439700,0.003472,0.061464,true,none
1785073712.456870,true,false,AUTO.LOITER,true,true,0.039439,-0.089452,0.125149,-95.192453,-0.086346,0.125382,-95.437077,0.003114,0.244625,true,none
1785073713.456850,true,false,AUTO.LOITER,true,true,0.038863,-0.089829,0.125246,-95.690740,-0.086633,0.125753,-95.441820,0.003236,-0.248920,true,none
1785073714.456901,true,false,AUTO.LOITER,true,true,0.039446,-0.090524,0.125247,-95.744828,-0.087797,0.125051,-95.443397,0.002734,-0.301431,true,none
1785073715.456878,true,false,AUTO.LOITER,true,true,0.039770,-0.090029,0.123546,-95.576859,-0.086853,0.124852,-95.448772,0.003434,-0.128087,true,none
1785073716.456849,true,false,AUTO.LOITER,true,true,0.139119,-0.088599,0.123789,-95.231728,-0.085548,0.124257,-95.459788,0.003087,0.228060,true,none
1785073717.456877,true,false,AUTO.LOITER,true,true,0.040865,-0.089031,0.123874,-95.483362,-0.085602,0.125243,-95.462935,0.003692,-0.020427,true,none
1785073718.456873,true,false,AUTO.LOITER,true,true,0.140138,-0.089641,0.123608,-95.440943,-0.087067,0.124948,-95.465820,0.002902,0.024877,true,none
1785073719.456876,true,false,AUTO.LOITER,true,true,0.040348,-0.089458,0.123915,-95.230749,-0.087386,0.125410,-95.472403,0.002556,0.241654,true,none
1785073720.456941,true,false,AUTO.LOITER,true,true,0.139289,-0.088737,0.124705,-95.429993,-0.087010,0.123489,-95.463136,0.002112,0.033143,true,none
1785073721.456897,true,false,AUTO.LOITER,true,true,0.038395,-0.089167,0.124877,-95.437046,-0.086406,0.124612,-95.448754,0.002774,0.011708,true,none
1785073722.456851,true,false,AUTO.LOITER,true,true,0.138933,-0.088863,0.124566,-95.355603,-0.086364,0.124344,-95.454382,0.002509,0.098779,true,none
1785073723.456895,true,false,AUTO.LOITER,true,true,0.038752,-0.088976,0.124194,-95.262001,-0.086591,0.125105,-95.450569,0.002553,0.188567,true,none
1785073724.456879,true,false,AUTO.LOITER,true,true,0.137702,-0.089578,0.124716,-95.566357,-0.086113,0.124957,-95.451991,0.003474,-0.114367,true,none
1785073725.456849,true,false,AUTO.LOITER,true,true,0.038149,-0.089584,0.124236,-95.527856,-0.087056,0.123723,-95.459273,0.002580,-0.068583,true,none
1785073726.456903,true,false,AUTO.LOITER,true,true,0.138564,-0.089395,0.124491,-95.524141,-0.086984,0.124382,-95.453682,0.002414,-0.070459,true,none
1785073727.456881,true,false,AUTO.LOITER,true,true,0.039386,-0.089169,0.124931,-95.465493,-0.086997,0.123627,-95.461589,0.002533,-0.003904,true,none
1785073728.456895,true,false,AUTO.LOITER,true,true,0.139431,-0.090468,0.124104,-95.627420,-0.087711,0.124559,-95.464732,0.002794,-0.162688,true,none
1785073729.456957,true,false,AUTO.LOITER,true,true,0.040213,-0.090230,0.121660,-95.283295,-0.087691,0.125181,-95.478010,0.004342,0.194716,true,none
1785073730.456904,true,false,AUTO.LOITER,true,true,0.040349,-0.089582,0.120604,-95.472497,-0.087559,0.124435,-95.465879,0.004333,-0.006617,true,none
1785073731.456859,true,false,AUTO.LOITER,true,true,0.040488,-0.089697,0.121087,-95.630606,-0.087280,0.123498,-95.462776,0.003413,-0.167830,true,none
1785073732.456849,true,false,AUTO.LOITER,true,true,0.039205,-0.090465,0.123096,-95.903177,-0.086608,0.123206,-95.485150,0.003858,-0.418026,true,none
1785073733.456840,true,false,AUTO.LOITER,true,true,0.039683,-0.090454,0.117638,-95.813588,-0.085861,0.123273,-95.500887,0.007269,-0.312701,true,none
1785073734.456853,true,false,AUTO.LOITER,true,true,0.037086,-0.089607,0.108847,-95.774599,-0.087542,0.123024,-95.547150,0.014327,-0.227449,true,none
1785073735.458754,true,false,AUTO.LOITER,true,true,0.035548,-0.090488,0.109348,-95.844768,-0.087923,0.122034,-95.543997,0.012943,-0.300771,true,none
1785073736.456915,true,false,AUTO.LOITER,true,true,0.138693,-0.092562,0.112989,-95.843520,-0.087233,0.121418,-95.548010,0.009973,-0.295509,true,none
1785073737.456854,true,false,AUTO.LOITER,true,true,0.039843,-0.092729,0.114516,-95.317406,-0.087919,0.120773,-95.538269,0.007892,0.220863,true,none
1785073738.456853,true,false,AUTO.LOITER,true,true,0.134173,-0.092868,0.115972,-95.352103,-0.088367,0.119527,-95.531937,0.005736,0.179834,true,none
1785073739.456947,true,false,AUTO.LOITER,true,true,0.036015,-0.093441,0.115611,-95.725133,-0.088503,0.119705,-95.526492,0.006414,-0.198642,true,none
1785073740.456871,true,false,AUTO.LOITER,true,true,0.140248,-0.093174,0.115635,-95.575652,-0.088192,0.118962,-95.529078,0.005991,-0.046574,true,none
1785073741.456840,true,false,AUTO.LOITER,true,true,0.040566,-0.092875,0.114785,-95.428039,-0.087523,0.119195,-95.520863,0.006934,0.092824,true,none
1785073742.457545,true,false,AUTO.LOITER,true,true,0.137219,-0.093351,0.115741,-95.450169,-0.087528,0.118869,-95.518637,0.006610,0.068468,true,none
1785073743.457651,true,false,AUTO.LOITER,true,true,0.036409,-0.093776,0.115492,-95.021087,-0.087855,0.118720,-95.514425,0.006744,0.493337,true,none
1785073744.457168,true,false,AUTO.LOITER,true,true,0.140621,-0.093337,0.113591,-95.040809,-0.088535,0.117934,-95.493954,0.006475,0.453145,true,none
1785073745.456953,true,false,AUTO.LOITER,true,true,0.024816,-0.093087,0.113498,-94.662268,-0.089412,0.118102,-95.474917,0.005890,0.812649,true,none
1785073746.456835,true,false,AUTO.LOITER,true,true,0.038928,-0.094077,0.113666,-95.134532,-0.090973,0.116989,-95.433255,0.004547,0.298723,true,none
1785073747.457716,true,false,AUTO.LOITER,true,true,0.036116,-0.093890,0.113839,-95.121872,-0.089313,0.116750,-95.420032,0.005425,0.298160,true,none
1785073748.456850,true,false,AUTO.LOITER,true,true,0.036316,-0.093520,0.114016,-94.800039,-0.088618,0.117318,-95.411180,0.005910,0.611142,true,none
1785073749.456879,true,false,AUTO.LOITER,true,true,0.037688,-0.092452,0.113792,-95.115835,-0.089459,0.116812,-95.407786,0.004252,0.291951,true,none
1785073750.456889,true,false,AUTO.LOITER,true,true,0.039717,-0.093321,0.113874,-95.014174,-0.090241,0.116569,-95.399561,0.004093,0.385387,true,none
1785073751.456868,true,false,AUTO.LOITER,true,true,0.037345,-0.093194,0.115403,-95.319932,-0.090734,0.116193,-95.387054,0.002584,0.067122,true,none
1785073752.456850,true,false,AUTO.LOITER,true,true,0.038400,-0.093263,0.115005,-94.854593,-0.089914,0.117281,-95.378970,0.004049,0.524378,true,none
1785073753.456888,true,false,AUTO.LOITER,true,true,0.040148,-0.093140,0.113852,-95.018425,-0.089810,0.116255,-95.360578,0.004106,0.342153,true,none
1785073754.456846,true,false,AUTO.LOITER,true,true,0.038823,-0.093166,0.114614,-94.844159,-0.089464,0.117045,-95.339108,0.004429,0.494948,true,none
1785073755.456847,true,false,AUTO.LOITER,true,true,0.039571,-0.091841,0.115334,-94.832638,-0.089938,0.116521,-95.328187,0.002243,0.495549,true,none
1785073756.456894,true,false,AUTO.LOITER,true,true,0.040792,-0.092178,0.115725,-95.015937,-0.090595,0.116067,-95.302197,0.001620,0.286260,true,none
1785073757.457675,true,false,AUTO.LOITER,true,true,0.233631,-0.092933,0.114742,-94.723755,-0.089305,0.115868,-95.282899,0.003799,0.559144,true,none
1785073758.456842,true,false,AUTO.LOITER,true,true,0.032047,-0.093116,0.114500,-94.989994,0.001713,0.143934,-133.666728,0.099292,38.676734,true,none
1785073759.457658,true,false,AUTO.LOITER,true,true,0.137557,-0.093459,0.114718,-94.606143,-0.090629,0.114290,-94.923703,0.002862,0.317561,true,none
1785073760.456966,true,false,AUTO.LOITER,true,true,0.038936,-0.093681,0.114632,-94.697864,-0.092012,0.114488,-94.744484,0.001675,0.046620,true,none
1785073761.457867,true,false,AUTO.LOITER,true,true,0.037493,-0.093964,0.114338,-94.894021,-0.091490,0.114646,-94.694837,0.002493,-0.199183,true,none
1785073762.456946,true,false,AUTO.LOITER,true,true,0.032758,-0.093732,0.113781,-94.751183,-0.090808,0.114487,-94.728232,0.003008,-0.022951,true,none
1785073763.456870,true,false,AUTO.LOITER,true,true,0.039868,-0.093372,0.113660,-94.341332,-0.090768,0.112931,-94.711587,0.002704,0.370254,true,none
1785073764.457148,true,false,AUTO.LOITER,true,true,0.039834,-0.092848,0.113872,-94.578057,-0.089950,0.113304,-94.667776,0.002953,0.089719,true,none
1785073765.456823,true,false,AUTO.LOITER,true,true,0.038822,-0.092992,0.113420,-94.472274,-0.091030,0.113037,-94.645667,0.001999,0.173392,true,none
