timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1785072715.185126305,0.086853020,0.069388352,7.996461771,7.723386339,0.016619838,-0.106851697,-177.904727299,0.000343395,0.145369958,0.002540492,1.075471651,-1.244644403,-0.105806304,true,OK
1785072716.184987307,0.087710282,0.013567718,8.702118683,7.608377168,0.015997430,-0.107018230,-177.757881847,0.000925031,0.209356731,0.006838958,1.547820673,-1.255236652,-0.110058682,true,OK
1785072717.184985399,0.184905764,0.104448027,8.741687924,7.705841564,0.015527819,-0.107768486,-177.664253814,0.000490359,0.126668806,0.003629444,0.937552150,-1.247021731,-0.102321643,true,OK
1785072718.184979200,0.087631325,0.047180679,8.079090500,7.595386741,0.015534935,-0.108378471,-177.955170487,0.000466884,0.027976455,0.003453056,0.206912868,-1.224796380,-0.118639663,true,OK
1785072719.184909344,0.085733318,0.004317805,8.705224383,7.654378317,0.015797102,-0.107876347,-178.059095871,0.000722332,0.106531181,0.005774920,0.851698609,-1.227388524,-0.108607688,true,OK
1785072720.184988976,0.188176964,0.081656696,8.835175606,7.584174567,0.014894439,-0.108387769,-177.711320247,0.000667399,0.285990293,0.004936347,2.115296027,-1.227450914,-0.091907600,true,OK
1785072721.184984684,0.088391426,0.037669553,8.381589779,7.631865689,0.015400346,-0.108931847,-177.936128673,0.000178347,0.044234660,0.001452967,0.360374345,-1.225495401,-0.108057643,true,OK
1785072722.184921265,0.086542254,0.117805887,8.840212074,7.603661709,0.015427280,-0.107568623,-177.872859030,0.000501567,0.211217717,0.003713143,1.563663082,-1.207853923,-0.122221900,true,OK
1785072723.184961796,0.185551344,0.073998916,8.995307097,7.650694550,0.015098063,-0.106837248,-177.973656501,0.000283205,0.065610604,0.002311626,0.535539408,-1.174863358,-0.128392841,true,OK
1785072724.184952736,0.086593242,0.029957894,8.389650647,7.657966354,0.015152508,-0.107002753,-178.020348594,0.000248615,0.102792073,0.002025368,0.837406917,-1.190335225,-0.130160303,true,OK
1785072725.185969114,0.089298300,0.109237704,9.007161846,7.593787017,0.014570070,-0.108230199,-177.502420246,0.000519862,0.118694067,0.003847500,0.878455641,-1.200961787,-0.126652184,true,OK
1785072726.184985638,0.086878937,0.064728607,8.015844804,7.645215598,0.015299364,-0.107767717,-177.997270493,0.000403675,0.320205565,0.003286085,2.606610532,-1.202130059,-0.124838840,true,OK
1785072727.184970140,0.086705281,0.020820520,8.529383265,7.664451884,0.014968643,-0.107717586,-177.579455336,0.000198837,0.000000000,0.001620115,0.000000000,-1.215070590,-0.126455285,true,OK
1785072728.185002804,0.186640979,0.099012064,8.712283352,7.597164833,0.015170729,-0.108409328,-177.515003130,0.000125637,0.139882314,0.000930127,1.035587548,-1.201196460,-0.113536898,true,OK
1785072729.184936285,0.087361610,0.054703644,8.181798966,7.627681609,0.014907886,-0.108784541,-177.526634900,0.000312461,0.131221234,0.002276734,0.956137437,-1.201014669,-0.113272745,true,OK
1785072730.184953690,0.088218706,0.011360795,8.731445236,7.651307254,0.015090936,-0.108574791,-177.731086928,0.000435768,0.226419384,0.003551476,1.845300569,-1.212756389,-0.110495480,true,OK
1785072731.184974432,0.187427506,0.089874641,8.762003394,7.597007665,0.014724179,-0.108235492,-177.482735362,0.000024853,0.000000000,0.000183969,0.000000000,-1.236867492,-0.105473418,true,OK
1785072732.184973717,0.084309620,0.045822215,8.182242936,7.618414337,0.013080876,-0.110677364,-177.268478429,0.001987862,0.317135448,0.014743509,2.352119529,-1.244005148,-0.088034116,true,OK
1785072733.184964657,0.086710193,0.002589469,8.762549123,7.659824640,0.006040029,-0.115081003,-177.673732102,0.000973778,0.174712971,0.007933701,1.423445745,-1.200734297,-0.006187797,true,OK
1785072734.184997082,0.186902446,0.093185396,8.809175751,7.723405555,0.016153811,-0.109563930,-177.677035352,0.003116057,0.376385392,0.023165154,2.798095859,-1.234220305,-0.108564469,true,OK
1785072735.184965134,0.086182621,0.036761400,8.389093587,7.593840988,0.018977204,-0.107927620,-177.603673224,0.000414224,0.392170386,0.003069315,2.905905116,-1.238870913,-0.118014793,true,OK
1785072736.184987307,0.083840575,0.128360211,8.693974039,7.661333019,0.018392214,-0.110501193,-177.431164150,0.000068846,0.158258778,0.000511275,1.175283845,-1.245247487,-0.118733115,true,OK
1785072737.184986353,0.086461502,0.084810375,7.984409766,7.722161933,0.017566842,-0.111428818,-177.422773516,0.000116979,0.098911718,0.000865788,0.732067845,-1.242848582,-0.120265467,true,OK
1785072738.185094357,0.088508811,0.039189397,8.512157759,7.728400122,0.019127617,-0.110916985,-177.479030816,0.000814190,0.231546534,0.006025027,1.713450925,-1.230592589,-0.127116717,true,OK
1785072739.184989691,0.084960404,0.119298604,8.799253909,7.656125589,0.018600928,-0.110771092,-177.072429989,0.000565989,0.081564685,0.004205843,0.606104310,-1.226314104,-0.112908108,true,OK
1785072740.185039759,0.189533380,0.072038466,9.057344702,7.645824889,0.018784904,-0.111506555,-177.080375760,0.000439932,0.068528042,0.003583191,0.558151713,-1.234687837,-0.111163026,true,OK
1785072741.185007811,0.087873233,0.031156928,8.443617592,7.716129282,0.019146277,-0.111693058,-177.074376973,0.000836850,0.383084100,0.006233167,2.853353250,-1.257455984,-0.119743094,true,OK
1785072742.185003996,0.088484826,0.110351206,8.961479834,7.624722962,0.020003631,-0.110969325,-177.606418894,0.000665079,0.228141232,0.004921550,1.688234009,-1.257729122,-0.110341678,true,OK
1785072743.184933662,0.089816536,0.065947103,8.020079731,7.651489169,0.020182140,-0.111483529,-177.428144713,0.000192858,0.178041140,0.001573869,1.452952271,-1.233627956,-0.109000171,true,OK
1785072744.185120106,0.088046422,0.020227789,8.501781002,7.639295422,0.019927364,-0.112282326,-177.243669148,0.000425720,0.111905833,0.003466175,0.911127868,-1.221111906,-0.108265625,true,OK
1785072745.184980154,0.185973532,0.101099569,8.709032805,7.604997064,0.020483784,-0.111481246,-177.226138207,0.000235323,0.307741377,0.001741813,2.277841529,-1.203311492,-0.102031052,true,OK
1785072746.185005903,0.082078157,0.057354942,8.119088203,7.652196758,0.020656186,-0.111256106,-177.714756246,0.000652132,0.458849227,0.005282857,3.717093275,-1.220930890,-0.108317159,true,OK
1785072747.184965611,0.084249633,0.013400412,8.676201990,7.713470857,0.020503701,-0.112093577,-177.387822638,0.000201660,0.131221234,0.001490991,0.970196879,-1.246100136,-0.112614307,true,OK
1785072748.185113192,0.180387950,0.089633618,8.677186476,7.616163238,0.020853165,-0.111976653,-177.218912367,0.000618394,0.483759567,0.005074189,3.969455410,-1.225855950,-0.125634914,true,OK
1785072749.184915304,0.087085184,0.047990500,8.351929059,7.715348051,0.020657850,-0.111339025,-177.341823142,0.000464664,0.106531181,0.003463791,0.794125141,-1.229315939,-0.125417171,true,OK
1785072750.184965372,0.087692536,0.003854662,8.763269325,7.713570115,0.020385395,-0.111259248,-177.435387195,0.000262418,0.157017511,0.001942082,1.162043368,-1.226727419,-0.116972682,true,OK
1785072751.184972048,0.186980455,0.083085658,8.829515410,7.659542306,0.020693500,-0.111848764,-177.251858838,0.000112795,0.201741190,0.000918875,1.643464428,-1.236822293,-0.119693842,true,OK
1785072752.184984922,0.087147484,0.037544423,8.393178054,7.655720481,0.021348956,-0.111833695,-177.321422327,0.000318069,0.135620930,0.002592052,1.105222741,-1.231944794,-0.124784682,true,OK
1785072753.184997797,0.087346536,0.117467784,8.851273257,7.603749288,0.021283254,-0.111302596,-177.446758006,0.000438418,0.453703053,0.003247162,3.360373676,-1.225704311,-0.128975024,true,OK
1785072754.184983253,0.187535963,0.073557732,8.992002796,7.623287754,0.021129138,-0.111074214,-177.722419685,0.000406594,0.307104889,0.003010542,2.273897741,-1.214958715,-0.137472921,true,OK
1785072755.185078621,0.087350951,0.029827113,8.406261531,7.652234268,0.020929057,-0.111987083,-177.348452114,0.000270294,0.309642997,0.002201645,2.522159749,-1.221928128,-0.138144287,true,OK
1785072756.184892416,0.088032711,0.120697363,8.997029387,7.743470327,0.020970400,-0.111692551,-177.576763620,0.000208427,0.128204252,0.001695468,1.042889614,-1.214506836,-0.146195002,true,OK
1785072757.184952736,0.082542125,0.064550018,7.955691051,7.615470654,0.021016953,-0.110938031,-177.639483506,0.000600245,0.307741377,0.004442767,2.277777294,-1.212854047,-0.132521460,true,OK
1785072758.184979677,0.085532940,0.020208828,8.507800647,7.645240204,0.020909189,-0.111617409,-177.587733377,0.000307181,0.213978861,0.002501306,1.742382705,-1.236834575,-0.144039353,true,OK
1785072759.185364246,0.088708460,0.111817050,9.011415559,7.717119309,0.021725007,-0.111305479,-177.745219777,0.000287931,0.307104889,0.002343064,2.499095433,-1.232155542,-0.141647593,true,OK
1785072760.184984207,0.084894203,0.054791911,8.002525793,7.598353109,0.021769491,-0.111108062,-177.535793690,0.000486696,0.000000000,0.003599037,0.000000000,-1.219572290,-0.130614452,true,OK
1785072761.184954405,0.085020514,0.009496760,8.657872136,7.602975008,0.022067379,-0.110731724,-177.506168799,0.000170351,0.074018747,0.001260756,0.547807125,-1.229320002,-0.119694959,true,OK
1785072762.185038090,0.186482942,0.102664127,8.758177424,7.714995231,0.022637610,-0.110836102,-177.709359943,0.000480414,0.416840709,0.003557581,3.086805846,-1.237924914,-0.110550801,true,OK
1785072763.184937716,0.088468753,0.058082149,8.108384633,7.723345289,0.020126724,-0.113152680,-177.627827601,0.001075884,0.106531181,0.007969312,0.789100224,-1.227610227,-0.070404992,true,OK
1785072764.184954166,0.088379358,0.002544945,8.696733926,7.608350838,0.017680103,-0.115101183,-177.648154161,0.000321210,0.362076892,0.002369614,2.671094423,-1.198781477,-0.042773977,true,OK
1785072765.184960842,0.187681530,0.093323465,8.833381985,7.683806607,0.026926097,-0.106606386,-177.531195406,0.001063921,0.120331298,0.008707707,0.984856301,-1.123236208,-0.137479380,true,OK
1785072766.184973240,0.087592601,0.049308685,8.395276734,7.712151678,0.032083850,-0.105048622,-177.401110311,0.000775695,0.262442628,0.005752057,1.946107051,-1.120314565,-0.135493540,true,OK
1785072767.184930086,0.087000778,0.004894888,8.786735842,7.744869729,0.032940135,-0.105920600,-177.388630982,0.000564172,0.287355397,0.004179782,2.128930378,-1.161307769,-0.127377244,true,OK
1785072768.185030460,0.184811588,0.083879009,8.830198375,7.661833531,0.033440427,-0.106116201,-177.165570774,0.000813801,0.052339156,0.006611395,0.425208322,-1.136330427,-0.138704803,true,OK
1785072769.185000896,0.084563694,0.040128702,8.357684445,7.686563388,0.031452352,-0.106268476,-176.889895534,0.000597324,0.227281935,0.004863586,1.850596505,-1.142122695,-0.135639188,true,OK
1785072770.184962034,0.085870847,0.118771939,8.836699141,7.605060992,0.031929858,-0.106880105,-176.997385903,0.000095105,0.135620930,0.000704765,1.005002270,-1.126402231,-0.130448626,true,OK
1785072771.184993982,0.187065130,0.075241044,8.971929536,7.653762147,0.032417838,-0.107377851,-177.330455609,0.000982107,0.318981067,0.008050703,2.614809678,-1.104945008,-0.133940080,true,OK
1785072772.184989691,0.086858938,0.030659960,8.403484936,7.658473269,0.032354491,-0.106932479,-177.488108791,0.000479980,0.039564681,0.003962907,0.326661712,-1.123547735,-0.143846380,true,OK
1785072773.184973001,0.086994082,0.109614613,9.007649539,7.606999886,0.032223494,-0.106471567,-177.549203113,0.000755386,0.404935262,0.005592651,2.998018120,-1.107192453,-0.140752926,true,OK
1785072774.184966564,0.088130641,0.065756835,8.047751798,7.610599196,0.032075672,-0.107281838,-177.206289267,0.000467671,0.034264021,0.003458089,0.253357670,-1.113196970,-0.137198891,true,OK
1785072775.185008526,0.087511650,0.022013451,8.466850197,7.659020089,0.031499559,-0.107510739,-177.148880933,0.000699494,0.476012318,0.005689454,3.871724580,-1.113416590,-0.144667745,true,OK
1785072776.184950829,0.188227865,0.100965684,8.712518196,7.602983611,0.031419229,-0.106561250,-177.344442229,0.000307373,0.180225774,0.002274782,1.333798328,-1.119196985,-0.128734125,true,OK
1785072777.184936047,0.088834002,0.056113072,8.208762106,7.624462860,0.030745721,-0.106256680,-177.179097603,0.000863127,0.110143430,0.006373912,0.813373560,-1.139032408,-0.140210061,true,OK
1785072778.184989929,0.087379191,0.011771302,8.738656880,7.643497116,0.031257791,-0.106428754,-177.024130489,0.000270760,0.165510998,0.002203535,1.346984185,-1.177830351,-0.161466260,true,OK
1785072779.184985638,0.181823235,0.089176532,8.670123340,7.575133211,0.027771845,-0.108580423,-177.145042160,0.000274845,0.131221234,0.002031833,0.970073386,-1.169252577,-0.167641753,true,OK
1785072780.184989929,0.085960653,0.047428135,8.382577432,7.646262770,0.027694167,-0.107231214,-177.579318481,0.000666217,0.301964691,0.005428361,2.460419893,-1.145919062,-0.173238579,true,OK
1785072781.185107708,0.086940211,0.003856304,8.798793386,7.665540976,0.027128114,-0.107731152,-177.404466278,0.000291402,0.318367070,0.002353329,2.571095748,-1.149040248,-0.149224835,true,OK
1785072782.186864138,0.189602591,0.084412190,8.900931705,7.601064554,0.028461675,-0.107864753,-177.333035093,0.000426718,0.304545622,0.003158497,2.254194718,-1.144428375,-0.135509121,true,OK
1785072783.184907675,0.084941689,0.037155874,8.175672225,7.600699826,0.028830785,-0.107939059,-177.180091456,0.000452487,0.270519701,0.003346343,2.000614507,-1.160548723,-0.145382890,true,OK
1785072784.184928656,0.086306582,0.129807069,8.761169103,7.718131458,0.028291356,-0.107436781,-177.372680292,0.000203549,0.276245614,0.001659070,2.251598643,-1.162061550,-0.157829653,true,OK
1785072785.185003281,0.058555046,0.074348519,8.054672527,7.593446383,0.028914206,-0.108343412,-177.157882715,0.000915121,0.349985883,0.006770310,2.589288661,-1.141119751,-0.155359775,true,OK
1785072786.184970856,0.088432216,0.028656980,8.686078780,7.601418021,0.029297259,-0.109204128,-177.099883190,0.000066091,0.115349902,0.000489141,0.853701714,-1.130479159,-0.152824725,true,OK
1785072787.184966564,0.089096216,0.120506564,8.950435406,7.721248283,0.029420732,-0.108528133,-176.840340131,0.000305704,0.059347027,0.002494731,0.484307723,-1.142717488,-0.146840070,true,OK
1785072788.184988499,0.085247057,0.076028851,8.029714503,7.715266113,0.029221343,-0.107840528,-176.980434114,0.000170155,0.125114538,0.001260087,0.926539551,-1.142979695,-0.143200057,true,OK
1785072789.184983969,0.086397245,0.020291257,8.652259116,7.605433827,0.029205672,-0.108471421,-176.647966659,0.000188368,0.027976455,0.001394537,0.207116967,-1.156603505,-0.149771464,true,OK
1785072790.184916019,0.084102838,0.111361693,8.964606460,7.678965601,0.029673063,-0.109323502,-176.687113121,0.000837701,0.216704814,0.006201365,1.604229795,-1.143028389,-0.153318364,true,OK
1785072791.184973001,0.087215871,0.066795504,8.045400325,7.712024677,0.030133433,-0.108446323,-176.803476706,0.000692215,0.083929371,0.005119459,0.620721864,-1.129628460,-0.159567088,true,OK
1785072792.184983492,0.085936581,0.023152289,8.739523827,7.752604491,0.030124974,-0.108205757,-176.854366438,0.000984746,0.380007046,0.007287844,2.812330161,-1.157212058,-0.149823429,true,OK
1785072793.184961557,0.185311809,0.098794377,8.707944115,7.622721051,0.030815121,-0.107669927,-176.351962909,0.000620904,0.456283370,0.005052985,3.713283523,-1.191552528,-0.153392548,true,OK
1785072794.185013294,0.086367445,0.058228980,8.072724948,7.679565610,0.034045504,-0.105206785,-176.530964326,0.000293024,0.157017511,0.002387247,1.279211144,-1.202285659,-0.166790586,true,OK
1785072795.184960604,0.086607221,0.014367197,8.738112617,7.717604861,0.034613006,-0.104896158,-176.586156023,0.001014064,0.128204252,0.007497694,0.947904725,-1.182399363,-0.166718475,true,OK
1785072796.184972286,0.187469442,0.092832790,8.768676299,7.621381958,0.034334889,-0.104043277,-176.675132274,0.000392519,0.393167033,0.002904830,2.909627352,-1.176711236,-0.166525733,true,OK
1785072797.184895515,0.088307370,0.048314950,8.425645335,7.650934475,0.034997173,-0.104500325,-176.462115389,0.000256362,0.108352360,0.002090542,0.883573909,-1.188956994,-0.165728849,true,OK
1785072798.184900761,0.088357384,0.005043844,8.803451573,7.709003517,0.035562324,-0.104356761,-176.056055083,0.000254694,0.144017660,0.001885085,1.065929438,-1.161440978,-0.161034493,true,OK
1785072799.184941292,0.185424199,0.082929349,8.830684740,7.615607201,0.035999554,-0.103874299,-176.153290043,0.000658093,0.027976455,0.004837633,0.205654432,-1.202726634,-0.162994566,true,OK
1785072800.185083389,0.084637409,0.038605258,8.373451545,7.640861995,0.036415146,-0.103838211,-176.210905764,0.000197438,0.068528042,0.001609499,0.558635293,-1.196840262,-0.177078680,true,OK
1785072801.184976101,0.086292619,0.130969724,8.849021974,7.751327997,0.036195892,-0.103516347,-175.859133686,0.000712141,0.263187172,0.005805269,2.145463485,-1.176292786,-0.181009699,true,OK
1785072802.184988737,0.184527629,0.074847272,8.953274244,7.606229189,0.037543083,-0.102801718,-176.074712979,0.000776097,0.261696003,0.005742063,1.936194867,-1.188033840,-0.296998612,true,OK
1785072803.185000658,0.087658044,0.029207348,8.422506028,7.611572100,0.033520088,-0.101893542,-176.075690011,0.001078779,0.189745630,0.007988259,1.405048289,-0.931628399,-0.046519604,true,OK
1785072804.184931755,0.088483452,0.121581061,8.813609025,7.711159763,0.033739355,-0.101178781,-175.741376233,0.000927451,0.120331298,0.007546729,0.979143691,-1.030914276,-0.057820568,true,OK
1785072805.184972525,0.087331997,0.064413649,7.974761865,7.589072898,0.036799600,-0.101659495,-176.049738917,0.000305046,0.111905833,0.002270630,0.832978835,-0.988588278,-0.034578937,true,OK
1785072806.186155558,0.088271127,0.023116495,8.496799305,7.614891788,0.035688614,-0.102148528,-175.893635224,0.000314707,0.235733974,0.002327371,1.743336618,-0.954644422,-0.054968165,true,OK
