timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1784822518.179871082,0.090637894,0.037162558,8.353021246,7.653786074,-0.484148654,0.027270413,-176.749058674,0.000932876,0.167858796,0.006932433,1.247400063,-1.262513069,0.713438983,true,OK
1784822519.176982641,0.089144591,0.002419907,8.775819983,7.769128748,-0.482901320,0.028762226,-176.702826480,0.000820082,0.113640914,0.006070891,0.841259274,-1.358743416,0.666929426,true,OK
1784822520.177807570,0.191494541,0.094871825,8.970454169,7.775477417,-0.481705115,0.029358148,-176.651901710,0.000113119,0.328053452,0.000837248,2.428079511,-1.314601727,0.628371439,true,OK
1784822521.177716255,0.090918429,0.048091575,8.457290096,7.654586433,-0.481412178,0.029170573,-176.975997479,0.000421641,0.139882314,0.003428992,1.137592138,-1.296230650,0.589798752,true,OK
1784822522.176997662,0.091521350,0.018044316,8.824135773,7.774990970,-0.482148959,0.029859904,-177.040797458,0.000332805,0.134170395,0.002460198,0.991829485,-1.308691492,0.584820049,true,OK
1784822523.177163839,0.189093913,0.109733853,8.784235740,7.776956830,-0.481861576,0.029378520,-176.938239767,0.000340196,0.131221234,0.002517238,0.970954663,-1.300342191,0.547571708,true,OK
1784822524.177082300,0.089252178,0.065583467,8.055176271,7.691606296,-0.481587355,0.029382752,-176.619457216,0.000342384,0.139882314,0.002799282,1.143656731,-1.283228873,0.538171755,true,OK
1784822525.177096605,0.089130215,0.033928389,8.549174470,7.777301785,-0.480858049,0.029237303,-176.716644386,0.000224416,0.059347027,0.001667372,0.440937535,-1.307325967,0.520960497,true,OK
1784822526.177086830,0.088093627,0.124730006,8.950322850,7.769321481,-0.481636854,0.029832255,-176.654450421,0.000119643,0.065610604,0.000973563,0.533888948,-1.306305579,0.525851296,true,OK
1784822527.177065372,0.189044706,0.081054131,8.983117438,7.684996132,-0.480734584,0.029006769,-176.553669479,0.000452263,0.120331298,0.003688795,0.981458016,-1.277635861,0.541896526,true,OK
1784822528.177538633,0.087270591,0.049476742,8.353675746,7.777933635,-0.480264666,0.029638277,-176.492002486,0.000414412,0.165510998,0.003065925,1.224491782,-1.284491769,0.519700647,true,OK
1784822529.176968098,0.089363095,0.003884478,8.785926144,7.696194748,-0.480132085,0.029533603,-176.373256935,0.000411201,0.034264021,0.003340975,0.278392451,-1.298208772,0.515709726,true,OK
1784822530.177080631,0.189302829,0.096203351,8.846230738,7.696634069,-0.480690227,0.030402175,-176.356068418,0.000214495,0.096913294,0.001744949,0.788405719,-1.289225004,0.529789986,true,OK
1784822531.177051306,0.090358586,0.064568707,8.062300520,7.754214664,-0.480710735,0.029715854,-176.089528696,0.000770378,0.132704012,0.005710480,0.983678110,-1.295591304,0.517544811,true,OK
1784822532.177052736,0.089468626,0.020719818,8.533780011,7.681954035,-0.480388503,0.029789070,-175.912898217,0.000533110,0.121946558,0.004348048,0.994597350,-1.300007618,0.510557673,true,OK
1784822533.177016258,0.090917431,0.122852233,8.984530675,7.784110131,-0.479796494,0.029614514,-176.139104162,0.000794756,0.151951085,0.006421659,1.227770404,-1.292219121,0.498650526,true,OK
1784822534.177066565,0.190750367,0.079962056,9.029041023,7.709807292,-0.480656662,0.031271559,-176.006185939,0.001134184,0.086229231,0.009202917,0.699675066,-1.275586400,0.271614390,true,OK
1784822535.177035809,0.090722928,0.048005534,8.426548378,7.795139324,-0.480022084,0.029569523,-176.067302684,0.000305771,0.000000000,0.002262043,0.000000000,-1.284362413,0.258960465,true,OK
1784822536.177055597,0.090184390,0.004573350,8.782901451,7.715999296,-0.481561840,0.029197739,-174.765417828,0.000647017,0.325057454,0.005274358,2.649805949,-1.297137945,0.233523266,true,OK
1784822537.177071810,0.188696700,0.094820331,8.819792264,7.701038578,-0.481886637,0.029851988,-175.634987835,0.000263098,0.374822532,0.002141542,3.050949389,-1.288959755,0.229649604,true,OK
1784822538.177782774,0.089356648,0.064575139,8.164866443,7.788011251,-0.482963108,0.030164268,-175.956397320,0.000338210,0.153233400,0.002506680,1.135707428,-1.289321381,0.217516391,true,OK
1784822539.177245378,0.090234566,0.020327715,8.598919096,7.728101354,-0.482625316,0.029774182,-175.484680744,0.000619784,0.202708782,0.005038167,1.647799814,-1.298380400,0.213766353,true,OK
1784822540.177033186,0.088148813,0.109964692,8.957622551,7.693422532,-0.481772642,0.029480458,-174.587765135,0.000368358,0.243893275,0.002725929,1.804864344,-1.293526221,0.202715089,true,OK
1784822541.177038670,0.091592296,0.072836976,8.005252824,7.694195904,-0.482643894,0.033740270,-175.786258495,0.000541650,0.110143430,0.004009472,0.815318594,-1.267384854,0.198943229,true,OK
1784822542.177753687,0.092149514,0.035893616,8.469957828,7.679583542,-0.483971671,0.035761891,-176.022637902,0.000602288,0.304545622,0.004882843,2.469000101,-1.277419105,0.524234674,true,OK
1784822543.177116156,0.092283750,0.003805839,8.823739299,7.775865632,-0.482080704,0.037959058,-175.423998709,0.000854520,0.300014405,0.006194290,2.174761149,-1.344285075,0.350609275,true,OK
1784822544.177098036,0.191214638,0.095143294,8.872412477,7.762335573,-0.480646800,0.038250585,-175.564660612,0.000136497,0.106531181,0.001011329,0.789305988,-1.286071245,0.359374315,true,OK
1784822545.177067280,0.090859118,0.050459610,8.178587713,7.654885818,-0.480488219,0.038952941,-175.688919667,0.000445302,0.273397638,0.003291186,2.020656253,-1.306636817,0.405208892,true,OK
1784822546.177068710,0.088625362,0.019430167,8.556664320,7.724300394,-0.481791086,0.039497150,-175.744046234,0.000355839,0.062557256,0.002887564,0.507640258,-1.287743215,0.396273198,true,OK
1784822547.177144289,0.186701097,0.108446731,8.692068122,7.723102851,-0.481531343,0.038269695,-175.358771745,0.000387395,0.120331298,0.002893461,0.898755940,-1.279071293,0.407755765,true,OK
1784822548.177382946,0.088247781,0.065894614,8.014248289,7.737657828,-0.481243071,0.038683692,-175.690594441,0.000864469,0.175829360,0.006410446,1.303858251,-1.284047737,0.405391652,true,OK
1784822549.177531481,0.086229559,0.022526762,8.439383895,7.711516150,-0.481332175,0.039527013,-175.870379434,0.000180300,0.139882314,0.001501849,1.165182477,-1.287020003,0.399300576,true,OK
1784822550.177095890,0.089973194,0.113833364,11.134905341,7.993643661,-0.481733151,0.039418461,-175.902439875,0.000588827,0.203671772,0.004808900,1.663370231,-1.296268817,0.398336572,true,OK
1784822551.177093029,0.089028987,0.069102749,8.470046311,7.741168890,-0.480020423,0.039220977,-176.199710958,0.000282771,0.134170395,0.002303264,1.092862646,-1.292025706,0.415268965,true,OK
1784822552.177055120,0.090751294,0.037946985,8.559977685,7.783950257,-0.479443768,0.039541487,-176.565583328,0.000143433,0.131221234,0.001061184,0.970833563,-1.306343932,0.418560076,true,OK
1784822553.177042007,0.089941995,0.128979503,8.868299201,7.752950634,-0.479336482,0.039980325,-176.448100539,0.000439670,0.110143430,0.003581107,0.897116096,-1.316420007,0.425083991,true,OK
1784822554.177149773,0.190004796,0.097575886,8.865193768,7.812687977,-0.479922003,0.039490045,-176.282186577,0.000279114,0.039564681,0.002058222,0.291755310,-1.315669546,0.430946348,true,OK
1784822555.176967144,0.090164615,0.053280092,8.198000047,7.714304132,-0.479928799,0.039379298,-176.010689038,0.000641214,0.137056110,0.005213193,1.114293135,-1.308362976,0.439577015,true,OK
1784822556.176994085,0.089516685,0.021352418,8.721215583,7.775855006,-0.479175478,0.039421050,-175.976706759,0.000496362,0.157017511,0.003671103,1.161305144,-1.315603571,0.441038194,true,OK
1784822557.177065134,0.090595660,0.113239894,9.025864305,7.736725428,-0.479227615,0.039391825,-175.933785647,0.000359568,0.275536395,0.002663266,2.040855950,-1.314014372,0.449310889,true,OK
1784822558.177104473,0.090821599,0.068251380,7.944196550,7.664241592,-0.480097786,0.039699873,-175.875849850,0.000492474,0.135620930,0.003643494,1.003369698,-1.305185505,0.447625582,true,OK
1784822559.178100109,0.040475005,0.021632556,7.880755375,7.580909397,-0.479314048,0.039053895,-175.786917225,0.000359172,0.366374709,0.002647615,2.700707280,-1.309377316,0.437649351,true,OK
1784822560.177055120,0.089445608,0.114511907,9.342921228,7.775427655,-0.478332014,0.039398827,-175.887002545,0.000700306,0.364768947,0.005364701,2.794316631,-1.305269774,0.454429043,true,OK
1784822561.177275419,0.090607973,0.072078834,8.032003395,7.688280326,-0.479055068,0.040231140,-175.666418237,0.000115860,0.000000000,0.000933376,0.000000000,-1.297008744,0.452355875,true,OK
1784822562.177042723,0.090175116,0.027945841,8.518734330,7.642009828,-0.479109900,0.040531761,-175.818603206,0.000434503,0.076616680,0.003216321,0.567140001,-1.310917470,0.454414166,true,OK
1784822563.177109003,0.060338820,0.114919086,9.152071828,7.615392407,-0.477977065,0.040374742,-175.711464666,0.000325405,0.131221234,0.002414468,0.973646339,-1.307235043,0.458334969,true,OK
1784822564.177302122,0.087632678,0.072507124,8.835333525,7.729142588,-0.477140245,0.040863129,-175.931116479,0.000643248,0.155766359,0.005225991,1.265505388,-1.292166529,0.457556726,true,OK
1784822565.177046299,0.090658302,0.043037391,8.583832085,7.794080794,-0.478104038,0.041705566,-176.006013912,0.000493538,0.180225774,0.003648242,1.332231354,-1.303916868,0.471171207,true,OK
1784822566.177031279,0.091008519,0.134867045,8.845433969,7.730581858,-0.478710340,0.040995384,-175.880756357,0.000110160,0.290740155,0.000816317,2.154462500,-1.278971175,0.484114574,true,OK
1784822567.177122831,0.191086655,0.103038276,8.866682207,7.813523667,-0.478199612,0.041089858,-175.518289687,0.000222947,0.135620930,0.001625654,0.988901915,-1.310270872,0.501296019,true,OK
1784822568.177100897,0.090769951,0.058481732,8.189559338,7.706061492,-0.478062475,0.041669594,-175.938480417,0.000163293,0.044234660,0.001343668,0.363987765,-1.293019143,0.486072862,true,OK
1784822569.177132607,0.074761713,0.015123380,8.541062310,7.685850914,-0.481023389,0.039695288,-176.196393649,0.000123378,0.111905833,0.001006171,0.912616476,-1.334141603,0.474145705,true,OK
1784822570.177170992,0.189080455,0.104639560,8.782887109,7.750182536,-0.482039111,0.036438350,-175.903065612,0.000313138,0.113640914,0.002317280,0.840963601,-1.282312050,0.470089974,true,OK
1784822571.177556515,0.091655451,0.061618591,8.084691755,7.717449726,-0.480373509,0.038992079,-176.222258155,0.000432195,0.000000000,0.003204725,0.000000000,-1.321056153,0.430478074,true,OK
1784822572.177066088,0.090615333,0.015339146,8.713145769,7.677827420,-0.480622319,0.037803754,-176.176700493,0.000748899,0.065610604,0.006262458,0.548650087,-1.287209606,0.444038970,true,OK
1784822573.177067995,0.085936358,0.105545770,8.960525547,7.695248396,-0.480917738,0.038058291,-176.802008807,0.000632171,0.367973453,0.005146364,2.995589469,-1.261422182,0.456386162,true,OK
1784822574.177110195,0.090700450,0.065496806,8.048212829,7.743446533,-0.480841466,0.037290373,-176.134602202,0.000197250,0.200768942,0.001458748,1.484772498,-1.263051624,0.462286766,true,OK
1784822575.177552938,0.091527648,0.021145122,8.862197998,7.656393152,-0.480080701,0.037706128,-176.311645993,0.000675952,0.092787413,0.005003564,0.686835318,-1.320955856,0.455653782,true,OK
1784822576.177042246,0.191666960,0.110659578,8.845888347,7.676615273,-0.480140337,0.038397931,-176.357577201,0.000191560,0.192814506,0.001558089,1.568290527,-1.315202662,0.478560414,true,OK
1784822577.177052736,0.073582123,0.079247633,7.290236134,7.775492737,-0.480601362,0.038557065,-176.412233188,0.000286854,0.128204252,0.002078138,0.928785310,-1.295302620,0.444254832,true,OK
1784822578.177114964,0.057072602,0.035200008,7.970639840,7.740326019,-0.480285216,0.037791116,-176.293714002,0.000334229,0.354430335,0.002438046,2.585406152,-1.310267216,0.440152478,true,OK
1784822579.177164793,0.060436727,0.127285893,8.603412327,7.775318578,-0.479788975,0.038061418,-176.086324662,0.000392534,0.324454956,0.003200164,2.645142908,-1.300488307,0.408547657,true,OK
1784822580.177057505,0.055705706,0.084046913,8.946860126,7.763532790,-0.478742240,0.038659822,-176.437467642,0.000231499,0.113640914,0.001885303,0.925480721,-1.292460584,0.454067939,true,OK
1784822581.177082539,0.062758285,0.037916138,8.031685322,7.707764731,-0.479963688,0.039135615,-176.246590302,0.000555071,0.098911718,0.004108258,0.732076660,-1.310548767,0.464460870,true,OK
1784822582.177062035,0.160104090,0.253957018,8.194798874,7.678925924,-0.479566975,0.038474179,-176.037575846,0.000041237,0.019782341,0.000305109,0.146366023,-1.280957822,0.432724500,true,OK
1784822583.177004576,0.061989409,0.086926748,8.170482203,46.101998446,-0.479558649,0.038735399,-176.158015510,0.000261353,0.120439664,0.000223967,0.103210856,-1.287109075,0.419790841,false,WAITING_FOR_ODOM
1784822584.208459616,0.668072881,0.723894404,8.039338799,27.331851506,-0.480107939,0.038753249,-175.897092302,0.000618697,0.183453959,0.004614413,1.368249991,-1.298612465,0.417692868,false,STALE_SCAN
1784822585.177109003,0.063566706,0.011230900,8.159350397,10.696419038,-0.480363521,0.038321796,-176.389170773,0.000501471,0.492078471,0.000321576,0.315552292,-1.241079327,0.437262006,false,WAITING_FOR_ODOM
1784822586.177729130,0.059731907,0.090853993,8.952894214,8.253901365,-0.480783790,0.036553838,-176.193835086,0.000198352,0.403967670,0.001466696,2.987109913,-1.275183891,0.449361371,true,OK
1784822587.177039862,0.061832124,0.058474780,7.892057180,7.881651209,-0.480211651,0.036906185,-175.928989906,0.000369868,0.108352360,0.002738524,0.802246342,-1.273016465,0.455736606,true,OK
1784822588.177246809,0.062457929,0.014086709,8.463315712,7.741462734,-0.479392845,0.038468884,-175.810392042,0.000490790,0.125114538,0.003998138,1.019224845,-1.262768153,0.464542806,true,OK
1784822589.177091122,0.062386325,0.105096200,8.795355600,7.703090270,-0.479548908,0.039627558,-175.783342725,0.000353226,0.059347027,0.002616541,0.439616929,-1.281156511,0.466215045,true,OK
1784822590.177002192,0.162062915,0.052780282,8.975513249,7.573516036,-0.478781939,0.038925428,-175.524403680,0.000513732,0.184517467,0.003795548,1.363249755,-1.284632441,0.470365678,true,OK
1784822591.177011251,0.064130271,0.028577207,8.357116190,7.770689965,-0.478107956,0.038208421,-175.839923932,0.000215862,0.135620930,0.001600196,1.005366433,-1.230244607,0.470121774,true,OK
1784822592.177001953,0.061851344,0.120994310,8.761037426,7.786281219,-0.478465742,0.038314163,-175.954299472,0.000363935,0.280463362,0.002960866,2.281763797,-1.292418193,0.462527606,true,OK
1784822593.177341223,0.146768989,0.072957873,6.907963118,6.691586585,-0.478364169,0.037473521,-175.373822492,0.000273759,0.055952910,0.002227659,0.455305935,-1.311906983,0.467004986,true,OK
1784822594.177499056,0.062027489,0.033646736,7.749873850,7.491403854,-0.478497532,0.037975484,-175.476462544,0.000915108,0.135620930,0.006796718,1.007287498,-1.310261354,0.460781836,true,OK
1784822595.177088022,0.063499816,0.001345542,8.535314464,7.689537644,-0.478035483,0.037520687,-175.726248111,0.000240078,0.125114538,0.001954664,1.018654660,-1.291703739,0.466068190,true,OK
1784822596.176955938,0.057773467,0.088482625,9.224727450,7.655144371,-0.479339479,0.038020169,-175.525400643,0.000299489,0.108352360,0.002183246,0.789879286,-1.295112952,0.463440687,true,OK
1784822597.177040100,0.262003380,0.318692010,8.837286697,7.791634402,-0.479766722,0.037371631,-175.412949465,0.000554070,0.092787413,0.004543251,0.760835757,-1.304127625,0.456556496,true,OK
1784822598.177065372,0.038438288,0.014310855,7.576602192,23.524044803,-0.479543757,0.037233529,-175.567271380,0.000262270,0.154321914,0.000224809,0.132279571,-1.281910809,0.485337395,false,WAITING_FOR_ODOM
1784822599.177090645,0.062181783,0.108129052,8.817955419,11.035187723,-0.478575709,0.037736490,-175.626077904,0.000067189,0.161925496,0.000498008,1.200191845,-1.301446904,0.483446147,true,OK
1784822600.177034378,0.163734991,0.076274203,8.860490845,8.357648767,-0.479458308,0.038376720,-175.712119108,0.000225867,0.000000000,0.001664414,0.000000000,-1.299811511,0.472595630,true,OK
1784822601.177056551,0.063523413,0.032306255,8.107123849,7.797915015,-0.479639893,0.037735949,-175.745982641,0.000005428,0.110143430,0.000044192,0.896763767,-1.286696865,0.469864518,true,OK
1784822602.177050352,0.059321956,0.120639143,8.815324086,7.696040021,-0.478949456,0.036884678,-175.539249600,0.000132372,0.039564681,0.001023217,0.305829350,-1.274860994,0.461617211,true,OK
1784822603.177012920,0.061527787,0.090981999,9.008128455,7.793366781,-0.479181311,0.037071651,-175.722582983,0.000554313,0.111905833,0.004515592,0.911617592,-1.296680232,0.462379266,true,OK
1784822604.177074194,0.162148793,0.046798465,9.013899091,7.705134502,-0.479424330,0.038270702,-175.949526530,0.000277412,0.164324520,0.002256501,1.336636404,-1.308644866,0.461497282,true,OK
1784822605.177227020,0.061980709,0.003168794,8.471368504,7.728191351,-0.479531181,0.038032719,-175.503050538,0.000055149,0.098911718,0.000451572,0.809907498,-1.317802085,0.462775541,true,OK
1784822606.177086830,0.061749882,0.093912190,8.836714923,7.739244120,-0.478722452,0.037875269,-175.885368787,0.000185541,0.125114538,0.001507334,1.016431440,-1.276045121,0.461155918,true,OK
1784822607.177051544,0.061592980,0.049484048,8.121473375,7.770633046,-0.478937085,0.038279288,-175.528312164,0.000531015,0.121946558,0.003917050,0.899542901,-1.320443894,0.445001774,true,OK
1784822608.177032709,0.058035597,0.005554714,7.710896216,6.973653393,-0.479143721,0.038910237,-175.705254511,0.000932707,0.387653870,0.002375802,0.987436635,-1.301458862,0.436197131,true,OK
1784822609.177146435,0.062466608,0.097139661,8.676368604,7.535871213,-0.479304989,0.037781461,-175.392930911,0.000221178,0.310274283,0.001640562,2.301425895,-1.304133207,0.442064461,true,OK
