timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1785062689.140012741,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.905555556,1,0.132910118,7.672886596,7.674111185,true,none
1785062690.139833689,per_message_full_scan,1015,720,6.265732050,6.265731957,0.997222222,0.906944444,1,0.121808670,7.769621684,7.769357507,true,none
1785062691.139813423,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.908333333,1,0.129170686,7.709501441,7.709374139,true,none
1785062692.139823914,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.908333333,1,0.121837229,7.731693225,7.728841631,true,none
1785062693.139817476,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.912500000,1,0.132762939,7.692954347,7.692859507,true,none
1785062694.139876604,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.906944444,1,0.134071857,7.637366292,7.637332867,true,none
1785062695.139871836,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.901388889,1,0.134014592,7.669800702,7.670270654,true,none
1785062696.139848471,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.912500000,1,0.120456874,7.772400491,7.772622276,true,none
1785062697.140849113,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.908333333,1,0.121873133,7.746199464,7.746765829,true,none
1785062698.139834881,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.909722222,1,0.132513657,7.701089413,7.702300578,true,none
1785062699.139814615,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.906944444,1,0.133522868,7.702681777,7.703398141,true,none
1785062700.139844656,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.911111111,1,0.134103358,7.672709768,7.672497617,true,none
1785062701.140118599,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.918055556,1,0.134018496,7.635421038,7.633953434,true,none
1785062702.140105486,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.902777778,1,0.134066105,7.669580203,7.670047605,true,none
1785062703.139832258,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.897222222,1,0.134201244,7.636223169,7.635886384,true,none
1785062704.139978170,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.909722222,1,0.121056192,7.768207375,7.769252671,true,none
1785062705.139846563,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.906944444,1,0.121809632,7.774895640,7.775600576,true,none
1785062706.140639782,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.901388889,1,0.121802114,7.738454238,7.737967904,true,none
1785062707.139862776,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.913888889,1,0.133722886,7.694791679,7.695443117,true,none
1785062708.139852047,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.909722222,1,0.121082373,7.739571386,7.740604225,true,none
1785062709.139831066,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.897222222,1,0.134230554,7.688355616,7.688742244,true,none
1785062710.139844894,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.909722222,1,0.134173349,7.640535392,7.640287295,true,none
1785062711.139816761,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.902777778,1,0.134079352,7.667899992,7.667578779,true,none
1785062712.140172005,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.904166667,1,0.134172440,7.637386041,7.635989926,true,none
1785062713.139873266,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.901388889,1,0.121763609,7.750900926,7.751404890,true,none
1785062714.139806986,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.897222222,1,0.121899888,7.766068227,7.766239340,true,none
1785062715.139853239,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.905555556,1,0.118953951,7.749471532,7.750859737,true,none
1785062716.139845848,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.902777778,1,0.134075850,7.699175859,7.699593408,true,none
1785062717.139804125,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.915277778,1,0.134086683,7.673427350,7.675151268,true,none
1785062718.139817476,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.897222222,1,0.134051070,7.692694165,7.693550189,true,none
1785062719.139850855,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.897222222,1,0.134007975,7.670405771,7.670657034,true,none
1785062720.139943600,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.906944444,1,0.134137407,7.638381559,7.638985367,true,none
1785062721.140221357,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.898611111,1,0.133714169,7.672863073,7.672973504,true,none
1785062722.139810085,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.909722222,1,0.121846683,7.771787532,7.771927935,true,none
1785062723.139855385,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.905555556,1,0.122029439,7.738261572,7.738001749,true,none
1785062724.141011477,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.902777778,1,0.121971697,7.741625540,7.742434882,true,none
1785062725.139834166,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.913888889,1,0.121931255,7.735066946,7.734986051,true,none
1785062726.139860153,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.906944444,1,0.132797882,7.694848804,7.695382887,true,none
1785062727.139814138,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.915277778,1,0.121398583,7.737626534,7.742053945,true,none
1785062728.139822245,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.898611111,1,0.134128734,7.691919080,7.692682034,true,none
1785062729.139851809,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.884722222,1,0.131916717,7.668299730,7.668357703,true,none
1785062730.139850140,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.897222222,1,0.134013623,7.691390036,7.690385329,true,none
1785062731.139849424,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.905555556,1,0.133799449,7.666970454,7.666745959,true,none
1785062732.139811277,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.893055556,1,0.134033769,7.635491095,7.634975073,true,none
1785062733.139966965,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.900000000,1,0.133113071,7.665786523,7.666734956,true,none
1785062734.139851570,per_message_full_scan,1015,720,6.265732050,6.265731957,0.997222222,0.893055556,1,0.119452134,7.783562403,7.784011357,true,none
1785062735.141135693,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.901388889,1,0.121787056,7.749423833,7.750111326,true,none
1785062736.139781713,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.904166667,1,0.133959591,7.696786253,7.697900267,true,none
1785062737.139819145,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.898611111,1,0.134245440,7.713431224,7.713324941,true,none
1785062738.139804602,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.905555556,1,0.134053007,7.672137938,7.673471486,true,none
1785062739.139863491,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.905555556,1,0.133990124,7.633564451,7.633734593,true,none
1785062740.139824629,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.940277778,1,0.134344473,7.639817773,7.639496491,true,none
1785062741.139789104,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.918055556,1,0.121743195,7.775765011,7.775162370,true,none
1785062742.139829159,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.904166667,1,0.121853344,7.720150040,7.719181049,true,none
1785062743.139846563,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.893055556,1,0.122137845,7.755300969,7.752570728,true,none
1785062744.139901400,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.888888889,1,0.120236367,7.745273207,7.744042370,true,none
1785062745.139811754,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.886111111,1,0.134067476,7.694069403,7.693939562,true,none
1785062746.139970303,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.904166667,1,0.134020969,7.696816747,7.693344443,true,none
1785062747.139813423,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.898611111,1,0.134200871,7.668405956,7.670531289,true,none
1785062748.139835358,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.897222222,1,0.132371381,7.637584048,7.638364404,true,none
1785062749.139854431,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.897222222,1,0.134510726,7.666130958,7.666183796,true,none
1785062750.139898300,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.895833333,1,0.132702261,7.635956820,7.636206874,true,none
1785062751.139828205,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.906944444,1,0.121687584,7.766882538,7.768652140,true,none
1785062752.139830828,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.898611111,1,0.133670866,7.637810575,7.638741037,true,none
1785062753.139800549,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.895833333,1,0.119465098,7.775648641,7.775342337,true,none
1785062754.139872313,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.897222222,1,0.121886835,7.740364500,7.742382128,true,none
1785062755.140285015,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.909722222,1,0.133993402,7.699444026,7.696722556,true,none
1785062756.139796734,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.893055556,1,0.122371674,7.730969269,7.731315181,true,none
1785062757.139842510,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.898611111,1,0.134195611,7.689128374,7.689446508,true,none
1785062758.139871836,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.895833333,1,0.134412065,7.668693838,7.671121649,true,none
1785062759.139811039,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.891666667,1,0.134135023,7.703768481,7.705521597,true,none
1785062760.139872551,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.898611111,1,0.133605346,7.672165555,7.673069782,true,none
1785062761.140439749,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.900000000,1,0.133078575,7.634051069,7.633270006,true,none
1785062762.139783382,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.895833333,1,0.133793324,7.666414493,7.666738495,true,none
1785062763.139823914,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.897222222,1,0.133474812,7.675237277,7.675335032,true,none
1785062764.139829159,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.901388889,1,0.121879302,7.774684245,7.774547108,true,none
1785062765.139811516,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.916666667,1,0.133850992,7.637047637,7.637440394,true,none
1785062766.140628815,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.898611111,1,0.121709235,7.766465285,7.766814487,true,none
1785062767.139840603,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.895833333,1,0.121367224,7.729766003,7.731916854,true,none
1785062768.140615702,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.908333333,1,0.122733489,7.742430047,7.748924693,true,none
1785062769.139964104,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.898611111,1,0.134028256,7.697439196,7.698682847,true,none
1785062770.139819145,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.906944444,1,0.130870804,7.675655810,7.676637899,true,none
1785062771.139911652,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.893055556,1,0.134094670,7.693706107,7.694329793,true,none
1785062772.139842510,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.908333333,1,0.133294150,7.671511364,7.671809291,true,none
1785062773.139835358,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.891666667,1,0.134197205,7.634134415,7.634502661,true,none
1785062774.139834881,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.900000000,1,0.121542923,7.749457100,7.750050556,true,none
1785062775.139835358,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.894444444,1,0.121720038,7.767151999,7.766605141,true,none
1785062776.139821529,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.886111111,1,0.121864147,7.739944916,7.741233918,true,none
1785062777.139794827,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.894444444,1,0.133514702,7.703387894,7.703251164,true,none
1785062778.139832973,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.881944444,1,0.122015938,7.735149918,7.735121997,true,none
1785062779.139842033,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.893055556,1,0.133236825,7.688163243,7.687983497,true,none
1785062780.139788628,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.902777778,1,0.134340540,7.644920768,7.642234178,true,none
1785062781.139970064,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.902777778,1,0.133080870,7.668467675,7.663844435,true,none
1785062782.139827728,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.912500000,1,0.134106904,7.633707615,7.634251494,true,none
1785062783.140062571,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.905555556,1,0.121795267,7.758278270,7.758770827,true,none
1785062784.139863253,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.902777778,1,0.134105653,7.634310364,7.634528803,true,none
1785062785.139834166,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.898611111,1,0.121970341,7.762099098,7.761638931,true,none
1785062786.139778852,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.908333333,1,0.122028708,7.733787095,7.733717041,true,none
1785062787.139914989,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.900000000,1,0.121021152,7.765633997,7.766492729,true,none
1785062788.139949560,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.897222222,1,0.121093892,7.738576364,7.738903515,true,none
1785062789.139917612,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.898611111,1,0.134114191,7.696804003,7.696669587,true,none
1785062790.139814138,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.901388889,1,0.134141773,7.706190455,7.705788818,true,none
1785062791.139806986,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.895833333,1,0.134270146,7.672413930,7.672140212,true,none
1785062792.139815331,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.901388889,1,0.134060204,7.631384634,7.631467590,true,none
1785062793.139834881,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.895833333,1,0.131741300,7.670964940,7.670515497,true,none
1785062794.139844894,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.900000000,1,0.120662495,7.789380699,7.788515472,true,none
1785062795.139792442,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.897222222,1,0.121772692,7.758657090,7.758217892,true,none
1785062796.139827013,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.894444444,1,0.121840924,7.740526199,7.742201145,true,none
1785062797.139841080,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.894444444,1,0.121765777,7.767829988,7.768916535,true,none
1785062798.139842749,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.906944444,1,0.134047210,7.700037849,7.700392804,true,none
1785062799.139822960,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.901388889,1,0.134134427,7.672890944,7.673497502,true,none
1785062800.139832258,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.902777778,1,0.134110883,7.701021746,7.701512919,true,none
1785062801.139897346,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.908333333,1,0.134033114,7.673008202,7.673406298,true,none
1785062802.139886856,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.898611111,1,0.134176403,7.627699333,7.626342572,true,none
1785062803.139845371,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.894444444,1,0.133949801,7.658589135,7.657938612,true,none
1785062804.139883995,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.895833333,1,0.133881420,7.637073786,7.638409074,true,none
1785062805.139828682,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.897222222,1,0.120902658,7.767120945,7.768015352,true,none
1785062806.139827728,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.884722222,1,0.132105857,7.636287251,7.637052403,true,none
1785062807.140151024,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.900000000,1,0.121819295,7.762232454,7.761353473,true,none
1785062808.139849186,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.895833333,1,0.121942095,7.733699088,7.733127104,true,none
1785062809.139846802,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.887500000,1,0.121967793,7.739335291,7.739174662,true,none
1785062810.139829874,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.891666667,1,0.133612782,7.690564245,7.690027187,true,none
1785062811.142512798,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.895833333,1,0.134257376,7.663029314,7.655527913,true,none
1785062812.141832113,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.895833333,1,0.134333268,7.604616975,7.608159124,true,none
1785062813.139870167,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.902777778,1,0.121848591,7.763052413,7.765890506,true,none
1785062814.142296791,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.895833333,1,0.122350097,7.698382052,7.696936419,true,none
1785062815.140820503,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.897222222,1,0.136786178,7.647636115,7.648433258,true,none
1785062816.139830112,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.905555556,1,0.134554356,7.676217611,7.676507289,true,none
1785062817.140076399,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.901388889,1,0.134072319,7.668461969,7.668905249,true,none
1785062818.139934063,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.893055556,1,0.134259552,7.685069786,7.685508136,true,none
1785062819.140185356,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.884722222,1,0.134240970,7.669369474,7.669909309,true,none
1785062820.139879465,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.902777778,1,0.121659972,7.782167655,7.783020449,true,none
1785062821.139815569,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.893055556,1,0.134164140,7.640604345,7.640200758,true,none
1785062822.139869928,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.893055556,1,0.119966723,7.775386905,7.775525407,true,none
1785062823.140161514,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.887500000,1,0.121860303,7.745577219,7.746891830,true,none
1785062824.139903784,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.890277778,1,0.121139459,7.769307888,7.768874330,true,none
1785062825.140386820,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.879166667,1,0.119396597,7.752316467,7.753972246,true,none
1785062826.139839888,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.888888889,1,0.134138808,7.700897405,7.702164803,true,none
1785062827.139804602,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.886111111,1,0.130942792,7.692002820,7.692082677,true,none
1785062828.139869213,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.879166667,1,0.134113297,7.698244699,7.698380415,true,none
1785062829.139854193,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.895833333,1,0.134025350,7.647192752,7.647948655,true,none
1785062830.141326904,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.886111111,1,0.120489649,7.785402035,7.789982447,true,none
1785062831.139812946,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.888888889,1,0.134063944,7.638930534,7.640079643,true,none
1785062832.139929771,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.893055556,1,0.120936222,7.773416636,7.774586063,true,none
1785062833.139848709,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.883333333,1,0.134065539,7.699189974,7.699642391,true,none
1785062834.139847279,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.894444444,1,0.123690367,7.704731672,7.705830550,true,none
1785062835.139865398,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.890277778,1,0.133650661,7.691471914,7.691436821,true,none
1785062836.139879704,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.895833333,1,0.133236706,7.636981954,7.636209305,true,none
1785062837.139942408,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.881944444,1,0.133476540,7.668121555,7.666893126,true,none
1785062838.139850855,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.901388889,1,0.133777872,7.636424358,7.636554780,true,none
1785062839.139823198,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.884722222,1,0.119633868,7.780127034,7.780623765,true,none
1785062840.139821529,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.897222222,1,0.121927284,7.789137382,7.789151615,true,none
1785062841.139818192,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.901388889,1,0.121189848,7.743339034,7.744436866,true,none
1785062842.139843225,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.887500000,1,0.133912027,7.691659053,7.691825404,true,none
1785062843.139847755,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.893055556,1,0.133996516,7.701202346,7.701916781,true,none
1785062844.139806509,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.880555556,1,0.134215921,7.671004690,7.670151255,true,none
1785062845.139831066,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.880555556,1,0.121278524,7.782909540,7.783111123,true,none
1785062846.139990330,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.886111111,1,0.121627927,7.742568588,7.744131433,true,none
1785062847.139848948,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.894444444,1,0.121880561,7.767537025,7.767989508,true,none
1785062848.139861107,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.881944444,1,0.121835947,7.738357660,7.738658477,true,none
1785062849.139849901,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.887500000,1,0.134197265,7.681108469,7.681702661,true,none
1785062850.140108824,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.895833333,1,0.134061798,7.695765722,7.696903327,true,none
1785062851.139828682,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.891666667,1,0.133090019,7.660325736,7.661086451,true,none
1785062852.139815331,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.895833333,1,0.134115577,7.641375510,7.642331524,true,none
1785062853.139896154,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.890277778,1,0.134709597,7.656932797,7.653835509,true,none
1785062854.139842272,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.894444444,1,0.134342879,7.637179116,7.637918606,true,none
1785062855.139818907,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.890277778,1,0.120881356,7.768849098,7.768874690,true,none
1785062856.140023470,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.890277778,1,0.122057922,7.780865692,7.779668980,true,none
1785062857.139825821,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.893055556,1,0.121906936,7.763208446,7.762631042,true,none
1785062858.139827013,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.900000000,1,0.134924307,7.689246468,7.692870111,true,none
1785062859.139827967,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.900000000,1,0.121725522,7.740446087,7.741527439,true,none
1785062860.139827251,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.887500000,1,0.134080946,7.694071949,7.694126481,true,none
1785062861.139825106,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.898611111,1,0.134213984,7.676727341,7.677226383,true,none
1785062862.139820099,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.877777778,1,0.134066969,7.684383206,7.680611500,true,none
1785062863.139831305,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.883333333,1,0.134069920,7.645373356,7.645540858,true,none
1785062864.139799118,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.876388889,1,0.122011729,7.768519820,7.768222097,true,none
1785062865.139838934,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.890277778,1,0.121859081,7.716803557,7.715275644,true,none
1785062866.139827728,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.883333333,1,0.121830635,7.753205462,7.754179676,true,none
1785062867.140063286,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.891666667,1,0.134103984,7.692400144,7.691040356,true,none
1785062868.139878511,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.895833333,1,0.134133086,7.668817181,7.669221960,true,none
1785062869.139879465,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.893055556,1,0.134214759,7.686632817,7.687113308,true,none
1785062870.140002489,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.891666667,1,0.134042963,7.620208392,7.620839334,true,none
1785062871.139829159,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.887500000,1,0.121314332,7.764247376,7.764478491,true,none
1785062872.139832735,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.895833333,1,0.121978804,7.785813922,7.788000685,true,none
1785062873.139854193,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.897222222,1,0.121975906,7.736117131,7.734150652,true,none
1785062874.139921188,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.893055556,1,0.134376884,7.691113284,7.691144277,true,none
1785062875.139836073,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.894444444,1,0.121802256,7.737714766,7.738252858,true,none
1785062876.139819622,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.881944444,1,0.134235919,7.690541440,7.689947938,true,none
1785062877.139824390,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.895833333,1,0.134046957,7.669498699,7.669963373,true,none
1785062878.139820099,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.894444444,1,0.122016728,7.765741117,7.766106147,true,none
1785062879.139841795,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.887500000,1,0.133950263,7.638411777,7.637745188,true,none
1785062880.139869928,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.900000000,1,0.121708147,7.744221815,7.744122860,true,none
1785062881.140272141,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.880555556,1,0.134012759,7.693165379,7.693019180,true,none
1785062882.139858961,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.884722222,1,0.120928220,7.737329615,7.737615035,true,none
1785062883.139780760,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.881944444,1,0.134049401,7.693947116,7.694202466,true,none
