timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1785062735.159004927,0.037211136,0.064503872,8.957859470,7.752434284,-0.319799159,-0.721858500,7.457931676,1.007121051,141.088345629,0.000838339,0.117443506,0.060212086,-1.090282540,false,TRANSLATION_JUMP
1785062736.159052610,0.039247724,0.020671499,8.020932203,7.699060846,-0.319799159,-0.721858500,7.457931676,1.007564078,141.146164676,0.000838073,0.117402809,0.056611196,-1.105698831,false,TRANSLATION_JUMP
1785062737.159022570,0.037203690,0.111987778,8.460742371,7.718151515,-0.319799159,-0.721858500,7.457931676,1.007345358,140.896868415,0.000837165,0.117093779,0.055365852,-1.095369317,false,TRANSLATION_JUMP
1785062738.159046173,0.038962180,0.067593397,8.835335733,7.676690907,-0.319799159,-0.721858500,7.457931676,1.006508108,141.269949362,0.000835744,0.117302051,0.057233347,-1.094596787,false,TRANSLATION_JUMP
1785062739.159038544,0.038025608,0.023489450,7.993183695,7.634924163,-0.319799159,-0.721858500,7.457931676,1.006746450,141.125462061,0.000835311,0.117093704,0.058245187,-1.099477701,false,TRANSLATION_JUMP
1785062740.161049366,0.041918724,0.116267669,8.500816505,7.640923921,-0.319799159,-0.721858500,7.457931676,1.009087804,140.919411836,0.000836529,0.116821518,0.056293134,-1.101848466,false,TRANSLATION_JUMP
1785062741.159010649,0.039629335,0.079724250,8.853012346,7.738736781,-0.319799159,-0.721858500,7.457931676,1.012366251,141.129420970,0.000838530,0.116895667,0.077821208,-1.104043714,false,TRANSLATION_JUMP
1785062742.159058094,0.138663203,0.037433002,8.983906667,7.718787504,-0.319799159,-0.721858500,7.457931676,1.015496361,140.879914446,0.000840481,0.116600035,0.085922172,-1.062709839,false,TRANSLATION_JUMP
1785062743.159045696,0.036862232,0.129247623,8.339318276,7.752035783,-0.319799159,-0.721858500,7.457931676,1.012768286,140.942498816,0.000837508,0.116552288,0.021133715,-0.766865597,false,TRANSLATION_JUMP
1785062744.159039736,0.038956283,0.085798857,8.768565124,7.740095158,-0.319799159,-0.721858500,7.457931676,1.008235474,140.924973097,0.000833041,0.116437304,0.017746063,-0.794202465,false,TRANSLATION_JUMP
1785062745.159028769,0.137890307,0.042192741,8.955547530,7.693547611,-0.319799159,-0.721858500,7.457931676,1.009913565,141.048189827,0.000833801,0.116451657,0.015233121,-0.823906001,false,TRANSLATION_JUMP
1785062746.159071684,0.038734036,0.131318736,8.202532984,7.674989649,-0.319799159,-0.721858500,7.457931676,1.008903483,141.002422220,0.000832250,0.116313612,0.014111851,-0.840680446,false,TRANSLATION_JUMP
1785062747.158986807,0.037723760,0.089154477,8.710702374,7.673141398,-0.319799159,-0.721858500,7.457931676,1.009753390,140.716338231,0.000832234,0.115977733,0.024598592,-0.837330506,false,TRANSLATION_JUMP
1785062748.159519672,0.137442214,0.045866887,8.734117341,7.641157595,-0.319799159,-0.721858500,7.457931676,1.009285533,140.798871155,0.000831225,0.115958807,0.033969882,-0.858352459,false,TRANSLATION_JUMP
1785062749.159085989,0.037492291,0.013725493,8.078903553,7.770572616,-0.319799159,-0.721858500,7.457931676,1.009761261,141.095581946,0.000830903,0.116103393,0.017398677,-0.858934093,false,TRANSLATION_JUMP
1785062750.159118414,0.039540359,0.091900197,8.550232934,7.631679494,-0.319799159,-0.721858500,7.457931676,1.009226107,140.890156250,0.000829750,0.115834867,0.012549389,-0.833490774,false,TRANSLATION_JUMP
1785062751.159047365,0.040871453,0.060886339,9.021228358,7.775821730,-0.319799159,-0.721858500,7.457931676,1.014043748,140.289623780,0.000833004,0.115243409,0.075322616,-0.780408703,false,TRANSLATION_JUMP
1785062752.159024715,0.040830673,0.016796484,8.015206998,7.749389520,-0.319799159,-0.721858500,7.457931676,1.012463468,140.759854250,0.000831077,0.115542253,0.052794356,-0.823928521,false,TRANSLATION_JUMP
1785062753.159717083,0.041187863,0.108551929,8.582730867,7.778211758,-0.319799159,-0.721858500,7.457931676,1.012382949,140.821586403,0.000830308,0.115495111,0.069612078,-0.819237455,false,TRANSLATION_JUMP
1785062754.158973455,0.039216442,0.063700248,8.989410725,7.744507517,-0.319799159,-0.721858500,7.457931676,1.009304781,140.608476997,0.000827075,0.115221663,0.074449803,-0.821502614,false,TRANSLATION_JUMP
1785062755.159028530,0.038316612,0.019198890,8.011215551,7.692809939,-0.319799159,-0.721858500,7.457931676,1.010242372,141.036335585,0.000827227,0.115486250,0.072035861,-0.830864253,false,TRANSLATION_JUMP
1785062756.159042120,0.038783933,0.110595728,8.442789030,7.734138015,-0.319799159,-0.721858500,7.457931676,1.010535799,140.917210729,0.000826761,0.115290114,0.068187057,-0.828795894,false,TRANSLATION_JUMP
1785062757.159056425,0.038056717,0.066609380,8.858926386,7.693352254,-0.319799159,-0.721858500,7.457931676,1.010099408,141.150926219,0.000825699,0.115382817,0.066467991,-0.823423562,false,TRANSLATION_JUMP
1785062758.159026146,0.038121124,0.022137748,7.979220531,7.675267249,-0.319799159,-0.721858500,7.457931676,1.009519193,140.861899520,0.000824612,0.115061067,0.054619767,-0.813211860,false,TRANSLATION_JUMP
1785062759.159107447,0.037962713,0.114345202,8.449682160,7.709438621,-0.319799159,-0.721858500,7.457931676,1.010072367,140.988726121,0.000824361,0.115066551,0.054771580,-0.814889890,false,TRANSLATION_JUMP
1785062760.159143448,0.038050695,0.070417061,8.854008331,7.674926948,-0.319799159,-0.721858500,7.457931676,1.006131889,140.928155057,0.000820445,0.114919199,0.047609866,-0.847429582,false,TRANSLATION_JUMP
1785062761.159050703,0.137731942,0.025767820,9.008106985,7.638063594,-0.319799159,-0.721858500,7.457931676,1.003043764,141.210717068,0.000817321,0.115064326,0.029578815,-0.855374376,false,TRANSLATION_JUMP
1785062762.159125566,0.039960203,0.117143234,8.559853492,7.668158374,-0.319799159,-0.721858500,7.457931676,1.004250629,141.096256464,0.000817609,0.114873340,0.036229354,-0.858970258,false,TRANSLATION_JUMP
1785062763.159339428,0.040655676,0.073475842,8.835278726,7.675599395,-0.319799159,-0.721858500,7.457931676,1.003797261,140.877787437,0.000816546,0.114598061,0.052056155,-0.828660407,false,TRANSLATION_JUMP
1785062764.159137011,0.138036600,0.041694764,8.949838660,7.781889403,-0.319799159,-0.721858500,7.457931676,1.008660747,140.766303124,0.000819896,0.114422775,0.043615905,-0.855201906,false,TRANSLATION_JUMP
1785062765.159054518,0.038224192,0.120310753,8.374335958,7.638887392,-0.319799159,-0.721858500,7.457931676,1.006765027,140.310712070,0.000817661,0.113955735,0.030361570,-0.851989912,false,TRANSLATION_JUMP
1785062766.159045219,0.038174264,0.088398655,8.741487401,7.762234932,-0.319799159,-0.721858500,7.457931676,1.006615332,140.468060679,0.000816855,0.113988031,0.039620693,-0.848179820,false,TRANSLATION_JUMP
1785062767.159059048,0.136063910,0.043933979,8.816791000,7.732561524,-0.319799159,-0.721858500,7.457931676,1.006805105,141.099401398,0.000816399,0.114414808,0.033501783,-0.843518486,false,TRANSLATION_JUMP
1785062768.159004688,0.037531826,0.000693900,8.436589245,7.698197736,-0.319799159,-0.721858500,7.457931676,1.007916811,140.937153162,0.000816617,0.114187655,0.039347355,-0.840363326,false,TRANSLATION_JUMP
1785062769.159003973,0.037402508,0.089820928,8.763246964,7.678104200,-0.319799159,-0.721858500,7.457931676,1.007748662,141.195693441,0.000815791,0.114300531,0.063072372,-0.785187529,false,TRANSLATION_JUMP
1785062770.159021854,0.136249994,0.047946702,8.781491704,7.682975101,-0.319799159,-0.721858500,7.457931676,1.001799115,140.876282766,0.000810379,0.113958090,0.061739640,-0.795242141,false,TRANSLATION_JUMP
1785062771.159047127,0.037956940,0.003388625,8.177051513,7.633638508,-0.319799159,-0.721858500,7.457931676,1.004623741,140.828907364,0.000811978,0.113823656,0.032537270,-0.839927351,false,TRANSLATION_JUMP
1785062772.159024954,0.038636301,0.094805698,8.710449284,7.676770464,-0.319799159,-0.721858500,7.457931676,1.006729154,140.852154059,0.000812993,0.113746453,0.024266960,-0.871163582,false,TRANSLATION_JUMP
1785062773.159027100,0.137475074,0.050854779,8.732191849,7.640069153,-0.319799159,-0.721858500,7.457931676,1.006238493,140.864832726,0.000812001,0.113673267,0.050295673,-0.838259645,false,TRANSLATION_JUMP
1785062774.159050465,0.039506201,0.019355826,8.091672980,7.753189190,-0.319799159,-0.721858500,7.457931676,1.007110160,140.394593072,0.000812020,0.113198417,0.017295052,-0.859467517,false,TRANSLATION_JUMP
1785062775.159357548,0.039803500,0.110570036,8.424502609,7.768284110,-0.319799159,-0.721858500,7.457931676,1.008582625,140.578463405,0.000812532,0.113252482,0.022939320,-0.864304433,false,TRANSLATION_JUMP
1785062776.159029007,0.039792573,0.066403616,8.842697410,7.746010888,-0.319799159,-0.721858500,7.457931676,1.010397731,140.686106706,0.000813310,0.113243956,0.017016237,-0.880455898,false,TRANSLATION_JUMP
1785062777.159145355,0.038508775,0.022542575,7.980006430,7.709424061,-0.319799159,-0.721858500,7.457931676,1.008784144,140.288512190,0.000811417,0.112841304,0.010324357,-0.904085696,false,TRANSLATION_JUMP
1785062778.159059763,0.036612172,0.113337419,8.407233064,7.736430452,-0.319799159,-0.721858500,7.457931676,1.009372705,140.125696155,0.000811210,0.112615816,0.012983677,-0.907185394,false,TRANSLATION_JUMP
1785062779.159136295,0.040273891,0.068601217,8.896926342,7.686899773,-0.319799159,-0.721858500,7.457931676,1.009167085,140.274233012,0.000810365,0.112640678,0.019315277,-0.903925552,false,TRANSLATION_JUMP
1785062780.159021616,0.138026387,0.024758217,8.989404689,7.640239410,-0.319799159,-0.721858500,7.457931676,1.008984563,140.350214998,0.000809627,0.112619514,0.020030448,-0.909188811,false,TRANSLATION_JUMP
1785062781.159025192,0.037976800,0.115217992,8.393534402,7.658781211,-0.319799159,-0.721858500,7.457931676,1.008057912,140.260350906,0.000808206,0.112453187,0.027101958,-0.907787313,false,TRANSLATION_JUMP
1785062782.158967972,0.036959894,0.072402286,8.822835947,7.635738660,-0.319799159,-0.721858500,7.457931676,1.009553208,139.959983983,0.000808728,0.112118531,0.035886085,-0.907146517,false,TRANSLATION_JUMP
1785062783.159019709,0.139492119,0.040179515,9.042457228,7.759090963,-0.319799159,-0.721858500,7.457931676,1.009975518,140.020223563,0.000808478,0.112085193,0.034587253,-0.914592117,false,TRANSLATION_JUMP
1785062784.159041643,0.038286616,0.119828272,8.411315561,7.635970045,-0.319799159,-0.721858500,7.457931676,1.010341964,139.845249138,0.000808096,0.111851652,0.026466108,-0.921692191,false,TRANSLATION_JUMP
1785062785.159049034,0.040699557,0.087501148,8.821272994,7.758703079,-0.319799159,-0.721858500,7.457931676,1.009544594,139.675132508,0.000806793,0.111623461,0.023958029,-0.905475039,false,TRANSLATION_JUMP
1785062786.159112930,0.139887354,0.043893510,8.843453220,7.736782611,-0.319799159,-0.721858500,7.457931676,1.009661737,139.871920429,0.000806293,0.111698515,0.016173980,-0.903001981,false,TRANSLATION_JUMP
1785062787.159028292,0.040443347,0.134081228,8.379451513,7.757908878,-0.319799159,-0.721858500,7.457931676,1.009463155,139.887384811,0.000805470,0.111618890,0.022229048,-0.899384343,false,TRANSLATION_JUMP
1785062788.159055948,0.038266241,0.090668965,8.765024345,7.744405116,-0.319799159,-0.721858500,7.457931676,1.009411665,139.755819890,0.000804759,0.111421093,0.025352070,-0.881555279,false,TRANSLATION_JUMP
1785062789.158976793,0.136995912,0.046925921,8.829133148,7.698801518,-0.319799159,-0.721858500,7.457931676,1.009326582,139.332473013,0.000804108,0.111003140,0.026880240,-0.873337942,false,TRANSLATION_JUMP
1785062790.159054995,0.038338147,0.003068619,8.191287476,7.649324609,-0.319799159,-0.721858500,7.457931676,1.010132405,139.326306619,0.000804082,0.110905994,0.017721241,-0.869986552,false,TRANSLATION_JUMP
1785062791.159069777,0.039665906,0.094057432,8.755658839,7.672302495,-0.319799159,-0.721858500,7.457931676,1.010177064,139.292446255,0.000803450,0.110786965,0.028230830,-0.866299135,false,TRANSLATION_JUMP
1785062792.159095764,0.136871287,0.049313377,8.752391164,7.627996882,-0.319799159,-0.721858500,7.457931676,1.008403347,139.435144768,0.000801459,0.110820353,0.037129560,-0.854638172,false,TRANSLATION_JUMP
1785062793.159050226,0.038893300,0.017260229,8.090914989,7.750462087,-0.319799159,-0.721858500,7.457931676,1.008040908,139.126584959,0.000800507,0.110483454,0.017855344,-0.848694229,false,TRANSLATION_JUMP
1785062794.159054279,0.037280646,0.109275827,8.539686362,7.795354082,-0.319799159,-0.721858500,7.457931676,1.008423860,139.284729432,0.000800156,0.110518472,0.018260195,-0.852229944,false,TRANSLATION_JUMP
1785062795.159056187,0.037776375,0.065439216,8.985496977,7.761632243,-0.319799159,-0.721858500,7.457931676,1.010076562,139.518259823,0.000800804,0.110612141,0.021004343,-0.843012021,false,TRANSLATION_JUMP
1785062796.159016371,0.039206524,0.021549438,8.011351058,7.744410489,-0.319799159,-0.721858500,7.457931676,1.009068738,139.551631573,0.000799421,0.110557860,0.016933183,-0.851562365,false,TRANSLATION_JUMP
1785062797.159226179,0.040216481,0.113057965,8.486370410,7.771747882,-0.319799159,-0.721858500,7.457931676,1.008276760,139.345958536,0.000798141,0.110304773,0.026644785,-0.828353276,false,TRANSLATION_JUMP
1785062798.159425497,0.040662745,0.068801239,8.875151493,7.696783414,-0.319799159,-0.721858500,7.457931676,0.996424442,139.801454672,0.000788108,0.110573963,-0.005030760,-0.822236745,false,TRANSLATION_JUMP
1785062799.159078836,0.138062980,0.024853446,8.961958389,7.683264226,-0.319799159,-0.721858500,7.457931676,0.996631637,139.913474300,0.000787705,0.110583063,-0.000499756,-0.846874843,false,TRANSLATION_JUMP
1785062800.159046650,0.037749443,0.115821439,8.402031546,7.706453701,-0.319799159,-0.721858500,7.457931676,0.994981179,140.029402010,0.000785752,0.110583438,0.003104867,-0.849488449,false,TRANSLATION_JUMP
1785062801.159348488,0.038166725,0.072090854,8.805997225,7.675699846,-0.319799159,-0.721858500,7.457931676,0.996255395,139.695914682,0.000786110,0.110229184,0.018816899,-0.853713222,false,TRANSLATION_JUMP
1785062802.160126448,0.138871740,0.027620853,8.964834101,7.628689389,-0.319799159,-0.721858500,7.457931676,0.996997559,140.146624598,0.000786132,0.110505582,0.018723918,-0.857182071,false,TRANSLATION_JUMP
1785062803.159009457,0.039353852,0.117111355,8.418992919,7.657818731,-0.319799159,-0.721858500,7.457931676,0.994398112,140.134269269,0.000783437,0.110404902,0.006611393,-0.860781832,false,TRANSLATION_JUMP
1785062804.159059525,0.037365025,0.074872646,8.741988133,7.638807138,-0.319799159,-0.721858500,7.457931676,0.996812792,139.874153501,0.000784695,0.110109457,0.077001100,-1.029032073,false,TRANSLATION_JUMP
1785062805.159045219,0.139338217,0.043199329,8.985259862,7.769534469,-0.319799159,-0.721858500,7.457931676,0.998566400,139.839232291,0.000785513,0.110003259,0.000114966,-0.743206397,false,TRANSLATION_JUMP
1785062806.159179926,0.038668875,0.122049082,8.389678339,7.637655839,-0.319799159,-0.721858500,7.457931676,0.999410499,139.888674323,0.000785532,0.109951853,0.034489086,-0.741828944,false,TRANSLATION_JUMP
1785062807.159063816,0.039052805,0.090240170,8.750009763,7.761536464,-0.319799159,-0.721858500,7.457931676,1.001440597,139.627735710,0.000786490,0.109657837,0.065564366,-0.881788310,false,TRANSLATION_JUMP
1785062808.159070730,0.138985181,0.046243553,8.827301526,7.733245267,-0.319799159,-0.721858500,7.457931676,1.001862548,139.700836854,0.000786253,0.109635938,0.037857941,-0.901943161,false,TRANSLATION_JUMP
1785062809.160118103,0.041160203,0.003492920,8.201805499,7.675138863,-0.319799159,-0.721858500,7.457931676,0.999413259,139.939085832,0.000783696,0.109734057,0.022296996,-0.911195088,false,TRANSLATION_JUMP
1785062810.158990622,0.039623329,0.093110777,8.721683005,7.688809057,-0.319799159,-0.721858500,7.457931676,1.000220960,139.855304747,0.000783687,0.109578639,0.013890595,-0.928184901,false,TRANSLATION_JUMP
1785062811.160413504,0.139696736,0.049134034,8.866229232,7.658284160,-0.319799159,-0.721858500,7.457931676,1.000527617,139.945675353,0.000783370,0.109571431,0.026652069,-0.938280651,false,TRANSLATION_JUMP
1785062812.159041643,0.036906234,0.004366838,8.258044301,7.707096249,-0.319799159,-0.721858500,7.457931676,0.997699930,139.889518072,0.000780510,0.109436944,0.018509161,-0.929326862,false,TRANSLATION_JUMP
1785062813.159046650,0.039092207,0.096228590,9.139481040,7.762172405,-0.319799159,-0.721858500,7.457931676,0.998651503,139.993408177,0.000780625,0.109429905,0.025932259,-0.927791796,false,TRANSLATION_JUMP
1785062814.161345720,0.139612963,0.049071973,8.847150747,7.662707369,-0.319799159,-0.721858500,7.457931676,0.999998087,140.540302261,0.000781115,0.109778348,0.019786324,-0.922248640,false,TRANSLATION_JUMP
1785062815.159045696,0.036712580,0.128503789,8.240565688,7.672670544,-0.319799159,-0.721858500,7.457931676,0.999548424,140.290503900,0.000780126,0.109493737,0.012937944,-0.941872569,false,TRANSLATION_JUMP
1785062816.158993483,0.040267479,0.084338474,8.881091565,7.657187378,-0.319799159,-0.721858500,7.457931676,0.998612462,140.215560937,0.000778762,0.109346323,0.004820132,-0.920982668,false,TRANSLATION_JUMP
1785062817.159060955,0.138334398,0.043535653,8.884213563,7.671235774,-0.319799159,-0.721858500,7.457931676,0.999116966,140.399497438,0.000778604,0.109412247,0.029403273,-0.936555443,false,TRANSLATION_JUMP
1785062818.159851313,0.039152684,0.134908607,8.204399568,7.686788965,-0.319799159,-0.721858500,7.457931676,1.000457786,140.364577757,0.000779015,0.109296111,0.036046658,-0.939689455,false,TRANSLATION_JUMP
1785062819.159044266,0.037936648,0.090539829,8.701692457,7.671050154,-0.319799159,-0.721858500,7.457931676,0.998019894,140.826302734,0.000776486,0.109566567,0.048020467,-1.014085298,false,TRANSLATION_JUMP
1785062820.159059048,0.039074347,0.057959513,9.048205000,7.775406299,-0.319799159,-0.721858500,7.457931676,1.001429028,140.528020312,0.000778513,0.109246794,0.056009669,-0.945966484,false,TRANSLATION_JUMP
1785062821.159080029,0.040760814,0.014617310,8.051491791,7.744908907,-0.319799159,-0.721858500,7.457931676,0.997994464,140.653446686,0.000775288,0.109266052,0.044726525,-0.785859854,false,TRANSLATION_JUMP
1785062822.159049988,0.038832916,0.105817901,8.542037960,7.777578997,-0.319799159,-0.721858500,7.457931676,0.998273318,140.597719279,0.000774884,0.109135297,0.048700344,-0.650890643,false,TRANSLATION_JUMP
1785062823.159053802,0.039086363,0.062182009,8.999803849,7.755631584,-0.319799159,-0.721858500,7.457931676,0.996962091,140.635877665,0.000773239,0.109076534,0.055453364,-0.649893554,false,TRANSLATION_JUMP
1785062824.159057856,0.038707320,0.017190622,8.049493281,7.695544822,-0.319799159,-0.721858500,7.457931676,0.997031788,140.448161508,0.000772748,0.108854202,0.035713018,-0.660641392,false,TRANSLATION_JUMP
1785062825.159023762,0.037825122,0.108944565,8.456796823,7.756143553,-0.319799159,-0.721858500,7.457931676,0.993078683,140.866653349,0.000769062,0.109090290,0.042307915,-0.670067849,false,TRANSLATION_JUMP
1785062826.159010410,0.037799843,0.065261510,8.992850837,7.705527598,-0.319799159,-0.721858500,7.457931676,0.993477479,140.620547719,0.000768750,0.108811731,0.048155581,-0.658301885,false,TRANSLATION_JUMP
1785062827.159019947,0.038268422,0.020855354,8.020170896,7.692368898,-0.319799159,-0.721858500,7.457931676,0.992281407,140.682523433,0.000767283,0.108782956,0.044588320,-0.645359952,false,TRANSLATION_JUMP
1785062828.159093857,0.039666532,0.112361157,8.502917636,7.701751253,-0.319799159,-0.721858500,7.457931676,0.991719078,140.466532738,0.000766231,0.108528539,0.046217522,-0.624660416,false,TRANSLATION_JUMP
1785062829.159056187,0.037583504,0.068249433,8.837039661,7.649794903,-0.319799159,-0.721858500,7.457931676,0.993973161,140.529335587,0.000767354,0.108489556,0.044170766,-0.650627227,false,TRANSLATION_JUMP
1785062830.159016371,0.038356253,0.035899166,7.967093018,7.784457830,-0.319799159,-0.721858500,7.457931676,0.996176431,140.428726207,0.000768515,0.108335775,0.033138912,-0.654360285,false,TRANSLATION_JUMP
1785062831.159047842,0.040861027,0.115345188,8.480939539,7.640039748,-0.319799159,-0.721858500,7.457931676,0.996424767,140.871320017,0.000768088,0.108589857,0.027323233,-0.653766256,false,TRANSLATION_JUMP
1785062832.159368038,0.040099553,0.084106436,8.844230884,7.776377820,-0.319799159,-0.721858500,7.457931676,0.997568482,140.584044682,0.000768359,0.108282301,0.033728707,-0.654476851,false,TRANSLATION_JUMP
1785062833.159175634,0.138007761,0.039726528,8.936818110,7.700639790,-0.319799159,-0.721858500,7.457931676,0.996508918,140.689966362,0.000767006,0.108288075,0.019845983,-0.655523564,false,TRANSLATION_JUMP
1785062834.159022570,0.038775070,0.127889420,8.384593820,7.701319167,-0.319799159,-0.721858500,7.457931676,0.996181117,140.618748099,0.000766137,0.108146210,0.022408301,-0.664229612,false,TRANSLATION_JUMP
1785062835.159028530,0.038902367,0.085654449,8.770355191,7.681077761,-0.319799159,-0.721858500,7.457931676,0.997158142,140.606390638,0.000766274,0.108050096,0.048068907,-0.673616343,false,TRANSLATION_JUMP
1785062836.159042120,0.136726530,0.040902356,8.723429669,7.621712341,-0.319799159,-0.721858500,7.457931676,1.002724305,140.388560344,0.000770013,0.107807381,0.178776629,-0.320692190,false,TRANSLATION_JUMP
1785062837.159224033,0.039080312,0.011210462,8.072564102,7.772908665,-0.319799159,-0.721858500,7.457931676,1.003011585,140.461277566,0.000769617,0.107776835,0.120333449,-0.575873983,false,TRANSLATION_JUMP
1785062838.159120560,0.039247406,0.089752385,8.562947981,7.638305376,-0.319799159,-0.721858500,7.457931676,1.002866183,140.178946017,0.000768890,0.107474105,0.095626164,-0.554445673,false,TRANSLATION_JUMP
1785062839.159027815,0.137335601,0.057383050,8.704657645,7.777992031,-0.319799159,-0.721858500,7.457931676,1.003124455,140.113298574,0.000768552,0.107348958,0.096321504,-0.566066281,false,TRANSLATION_JUMP
1785062840.159056187,0.037191932,0.014448097,8.058232230,7.717765936,-0.319799159,-0.721858500,7.457931676,1.003881287,140.164649057,0.000768525,0.107303506,0.095898092,-0.587824606,false,TRANSLATION_JUMP
1785062841.159014463,0.038906824,0.105216100,8.577886694,7.747461689,-0.319799159,-0.721858500,7.457931676,1.004218306,140.585622511,0.000768169,0.107539834,0.104791920,-0.611360844,false,TRANSLATION_JUMP
1785062842.159027100,0.039883299,0.060910518,9.056068168,7.692068256,-0.319799159,-0.721858500,7.457931676,1.004297118,140.718310961,0.000767616,0.107555432,0.103935798,-0.590238327,false,TRANSLATION_JUMP
1785062843.159548044,0.040924589,0.016726810,8.040229238,7.630642166,-0.319799159,-0.721858500,7.457931676,1.002940107,140.331758583,0.000766046,0.107185515,0.099893690,-0.583682545,false,TRANSLATION_JUMP
1785062844.159039497,0.038241480,0.107999998,8.441223071,7.671059350,-0.319799159,-0.721858500,7.457931676,1.003762227,140.294765932,0.000766064,0.107071873,0.103666964,-0.569524294,false,TRANSLATION_JUMP
1785062845.159047842,0.037893455,0.076230676,8.943367681,7.784760064,-0.319799159,-0.721858500,7.457931676,1.004069152,140.259286367,0.000765695,0.106960570,0.113193954,-0.546965793,false,TRANSLATION_JUMP
1785062846.159047842,0.038824837,0.032797851,8.038309036,8.840457564,-0.319799159,-0.721858500,7.457931676,1.003654531,140.391574665,0.000764841,0.106986302,0.107428689,-0.553856855,false,TRANSLATION_JUMP
1785062847.159073353,0.037966084,0.123795861,8.426723690,8.002069794,-0.319799159,-0.721858500,7.457931676,1.003186029,139.899342707,0.000763884,0.106527456,0.106395290,-0.547390891,false,TRANSLATION_JUMP
1785062848.159064293,0.037748617,0.079354951,8.857963607,7.770293393,-0.319799159,-0.721858500,7.457931676,1.004281162,140.166679212,0.000764110,0.106646248,0.109985673,-0.546361125,false,TRANSLATION_JUMP
1785062849.159022808,0.138850975,0.035933112,8.865075679,7.689099481,-0.319799159,-0.721858500,7.457931676,1.005484420,140.317795140,0.000764497,0.106687442,0.111111769,-0.547524780,false,TRANSLATION_JUMP
1785062850.159028053,0.037190700,0.126928299,8.212098542,7.709454111,-0.319799159,-0.721858500,7.457931676,1.004551897,139.908864617,0.000763182,0.106292147,0.095505685,-0.546869693,false,TRANSLATION_JUMP
1785062851.159098387,0.037841985,0.082164721,8.778774764,7.665171914,-0.319799159,-0.721858500,7.457931676,1.005215833,139.957185496,0.000763081,0.106244583,0.094515029,-0.547756049,false,TRANSLATION_JUMP
1785062852.159077406,0.139442045,0.039161113,8.805559583,7.644711170,-0.319799159,-0.721858500,7.457931676,1.005492364,139.558108235,0.000762765,0.105868593,0.106843917,-0.535322398,false,TRANSLATION_JUMP
1785062853.159075499,0.038747107,0.007200018,8.210032470,7.777813734,-0.319799159,-0.721858500,7.457931676,1.005734717,139.655481106,0.000762345,0.105858565,0.112281731,-0.543046394,false,TRANSLATION_JUMP
1785062854.159101963,0.039028183,0.085958819,8.757316959,7.639225712,-0.319799159,-0.721858500,7.457931676,1.004741338,139.356509425,0.000760990,0.105548474,0.119802958,-0.539617333,false,TRANSLATION_JUMP
1785062855.159347057,0.140404066,0.054801902,8.740566167,7.771693647,-0.319799159,-0.721858500,7.457931676,1.004330415,139.022427556,0.000760155,0.105222977,0.121046461,-0.543412773,false,TRANSLATION_JUMP
1785062856.159102440,0.039383594,0.010381447,8.058822206,7.709207809,-0.319799159,-0.721858500,7.457931676,1.004658305,138.937738314,0.000759810,0.105076856,0.111977743,-0.556317386,false,TRANSLATION_JUMP
1785062857.159087181,0.040244455,0.101200599,8.803999627,7.763395332,-0.319799159,-0.721858500,7.457931676,1.005173007,139.133869609,0.000759600,0.105142165,0.128004759,-0.571245909,false,TRANSLATION_JUMP
1785062858.158924341,0.137710670,0.056407604,8.768456854,7.697549689,-0.319799159,-0.721858500,7.457931676,1.004010166,139.199934254,0.000758200,0.105119894,0.135242004,-0.591094846,false,TRANSLATION_JUMP
1785062859.159007788,0.037793848,0.012044819,8.075587539,7.660532886,-0.319799159,-0.721858500,7.457931676,1.004394373,138.741790191,0.000757893,0.104691379,0.133407834,-0.594956400,false,TRANSLATION_JUMP
1785062860.159018755,0.040144118,0.104580875,8.643561576,7.695224954,-0.319799159,-0.721858500,7.457931676,1.004884386,138.922555416,0.000757666,0.104745263,0.121694410,-0.575458878,false,TRANSLATION_JUMP
1785062861.159050941,0.038888120,0.060671727,8.995976583,7.685039030,-0.319799159,-0.721858500,7.457931676,1.004655996,138.759308232,0.000756898,0.104539894,0.121661907,-0.590852761,false,TRANSLATION_JUMP
1785062862.159085512,0.037705529,0.015285155,8.026621595,7.622972862,-0.319799159,-0.721858500,7.457931676,1.003520792,138.723801200,0.000755525,0.104441628,0.110884041,-0.575037130,false,TRANSLATION_JUMP
1785062863.159082174,0.038116441,0.107514904,8.582308323,7.646161575,-0.319799159,-0.721858500,7.457931676,1.004659814,138.296405061,0.000755789,0.104038080,0.112492206,-0.573118746,false,TRANSLATION_JUMP
1785062864.159060717,0.040522414,0.075723485,9.039758475,7.774406545,-0.319799159,-0.721858500,7.457931676,1.005433716,138.455198114,0.000755784,0.104076741,0.117349002,-0.578866632,false,TRANSLATION_JUMP
1785062865.159307003,0.040016740,0.030177840,8.028681630,7.712490745,-0.319799159,-0.721858500,7.457931676,1.004736579,138.473573591,0.000754738,0.104018532,0.110855351,-0.563211205,false,TRANSLATION_JUMP
1785062866.159020901,0.039698920,0.122901421,8.621550941,7.755498370,-0.319799159,-0.721858500,7.457931676,1.004051093,138.429532952,0.000753639,0.103904936,0.117075624,-0.535950502,false,TRANSLATION_JUMP
