timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1785062265.177951,true,false,AUTO.LOITER,false,false,731.344699,nan,nan,nan,1.549131,0.887627,-35.439309,nan,nan,false,lidar_odom_stale
1785062266.177914,true,false,AUTO.LOITER,false,false,732.344654,nan,nan,nan,1.549612,0.887184,-35.437165,nan,nan,false,lidar_odom_stale
1785062267.178061,true,false,AUTO.LOITER,false,false,733.344819,nan,nan,nan,1.549771,0.887743,-35.490876,nan,nan,false,lidar_odom_stale
1785062268.177971,true,false,AUTO.LOITER,false,false,734.344721,nan,nan,nan,1.549994,0.887473,-35.473908,nan,nan,false,lidar_odom_stale
1785062269.177978,true,false,AUTO.LOITER,false,false,735.344722,nan,nan,nan,1.549817,0.888120,-35.474415,nan,nan,false,lidar_odom_stale
1785062270.177935,true,false,AUTO.LOITER,false,false,736.344683,nan,nan,nan,1.550026,0.887472,-35.465777,nan,nan,false,lidar_odom_stale
1785062271.177896,true,false,AUTO.LOITER,false,false,737.344634,nan,nan,nan,1.548640,0.887395,-35.420775,nan,nan,false,lidar_odom_stale
1785062272.177935,true,false,AUTO.LOITER,false,false,738.344680,nan,nan,nan,1.548713,0.887836,-35.418247,nan,nan,false,lidar_odom_stale
1785062273.177950,true,false,AUTO.LOITER,false,false,739.344709,nan,nan,nan,1.548822,0.887522,-35.363801,nan,nan,false,lidar_odom_stale
1785062274.177968,true,false,AUTO.LOITER,false,false,740.344720,nan,nan,nan,1.549560,0.887826,-35.390133,nan,nan,false,lidar_odom_stale
1785062275.178823,true,false,AUTO.LOITER,false,false,741.345568,nan,nan,nan,1.549373,0.888304,-35.405373,nan,nan,false,lidar_odom_stale
1785062276.177918,true,false,AUTO.LOITER,false,false,742.344659,nan,nan,nan,1.549473,0.887694,-35.418225,nan,nan,false,lidar_odom_stale
1785062277.177911,true,false,AUTO.LOITER,false,false,743.344649,nan,nan,nan,1.549582,0.888050,-35.387364,nan,nan,false,lidar_odom_stale
1785062278.178068,true,false,AUTO.LOITER,false,false,744.344822,nan,nan,nan,1.549477,0.887283,-35.403192,nan,nan,false,lidar_odom_stale
1785062279.178475,true,false,AUTO.LOITER,false,false,745.345229,nan,nan,nan,1.550178,0.888261,-35.419393,nan,nan,false,lidar_odom_stale
1785062280.177967,true,false,AUTO.LOITER,false,false,746.344709,nan,nan,nan,1.549465,0.888212,-35.393712,nan,nan,false,lidar_odom_stale
1785062281.177960,true,false,AUTO.LOITER,false,false,747.344721,nan,nan,nan,1.549421,0.887644,-35.370169,nan,nan,false,lidar_odom_stale
1785062282.177905,true,false,AUTO.LOITER,false,false,748.344644,nan,nan,nan,1.549113,0.886840,-35.448203,nan,nan,false,lidar_odom_stale
1785062283.177876,true,false,AUTO.LOITER,false,false,749.344612,nan,nan,nan,1.549926,0.887275,-35.444081,nan,nan,false,lidar_odom_stale
1785062284.177947,true,false,AUTO.LOITER,false,false,750.344692,nan,nan,nan,1.549605,0.888468,-35.474127,nan,nan,false,lidar_odom_stale
1785062285.178851,true,false,AUTO.LOITER,false,false,751.345604,nan,nan,nan,1.549626,0.888314,-35.416851,nan,nan,false,lidar_odom_stale
1785062286.178123,true,false,AUTO.LOITER,false,false,752.344872,nan,nan,nan,1.550374,0.887685,-35.408975,nan,nan,false,lidar_odom_stale
1785062287.177910,true,false,AUTO.LOITER,false,false,753.344650,nan,nan,nan,1.550149,0.888246,-35.479802,nan,nan,false,lidar_odom_stale
1785062288.177897,true,false,AUTO.LOITER,false,false,754.344635,nan,nan,nan,1.550175,0.887850,-35.516792,nan,nan,false,lidar_odom_stale
1785062289.179324,true,false,AUTO.LOITER,false,false,755.346075,nan,nan,nan,1.549057,0.888710,-35.538129,nan,nan,false,lidar_odom_stale
1785062290.178120,true,false,AUTO.LOITER,false,false,756.344867,nan,nan,nan,1.549081,0.888849,-35.540524,nan,nan,false,lidar_odom_stale
1785062291.177990,true,false,AUTO.LOITER,false,false,757.344740,nan,nan,nan,1.548799,0.888003,-35.500415,nan,nan,false,lidar_odom_stale
1785062292.177932,true,false,AUTO.LOITER,false,false,758.344673,nan,nan,nan,1.549505,0.887250,-35.432265,nan,nan,false,lidar_odom_stale
1785062293.177908,true,false,AUTO.LOITER,false,false,759.344648,nan,nan,nan,1.549049,0.888111,-35.456470,nan,nan,false,lidar_odom_stale
1785062294.177900,true,false,AUTO.LOITER,false,false,760.344638,nan,nan,nan,1.549104,0.889055,-35.511895,nan,nan,false,lidar_odom_stale
1785062295.177958,true,false,AUTO.LOITER,false,false,761.344712,nan,nan,nan,1.549084,0.888832,-35.497215,nan,nan,false,lidar_odom_stale
1785062296.177936,true,false,AUTO.LOITER,false,false,762.344682,nan,nan,nan,1.548679,0.887898,-35.504732,nan,nan,false,lidar_odom_stale
1785062297.179214,true,false,AUTO.LOITER,false,false,763.345974,nan,nan,nan,1.548434,0.888116,-35.581077,nan,nan,false,lidar_odom_stale
1785062298.177932,true,false,AUTO.LOITER,false,false,764.344679,nan,nan,nan,1.548868,0.888408,-35.503561,nan,nan,false,lidar_odom_stale
1785062299.177972,true,false,AUTO.LOITER,false,false,765.344715,nan,nan,nan,1.548691,0.887838,-35.487439,nan,nan,false,lidar_odom_stale
1785062300.177912,true,false,AUTO.LOITER,false,false,766.344652,nan,nan,nan,1.548636,0.888138,-35.473450,nan,nan,false,lidar_odom_stale
1785062301.177935,true,false,AUTO.LOITER,false,false,767.344679,nan,nan,nan,1.548860,0.887987,-35.523599,nan,nan,false,lidar_odom_stale
1785062302.177945,true,false,AUTO.LOITER,false,false,768.344690,nan,nan,nan,1.549886,0.889037,-35.538899,nan,nan,false,lidar_odom_stale
1785062303.177912,true,false,AUTO.LOITER,false,false,769.344654,nan,nan,nan,1.550020,0.888477,-35.543182,nan,nan,false,lidar_odom_stale
1785062304.177959,true,false,AUTO.LOITER,false,false,770.344703,nan,nan,nan,1.548923,0.887696,-35.583702,nan,nan,false,lidar_odom_stale
1785062305.177943,true,false,AUTO.LOITER,false,false,771.344690,nan,nan,nan,1.549409,0.887217,-35.630987,nan,nan,false,lidar_odom_stale
1785062306.178208,true,false,AUTO.LOITER,false,false,772.344974,nan,nan,nan,1.548898,0.887404,-35.632739,nan,nan,false,lidar_odom_stale
1785062307.179637,true,false,AUTO.LOITER,false,false,773.346391,nan,nan,nan,1.548521,0.887988,-35.690232,nan,nan,false,lidar_odom_stale
1785062308.177943,true,false,AUTO.LOITER,false,false,774.344683,nan,nan,nan,1.550171,0.888402,-35.753223,nan,nan,false,lidar_odom_stale
1785062309.177954,true,false,AUTO.LOITER,false,false,775.344703,nan,nan,nan,1.549680,0.887469,-35.747883,nan,nan,false,lidar_odom_stale
1785062310.177958,true,false,AUTO.LOITER,false,false,776.344699,nan,nan,nan,1.549024,0.889404,-35.774604,nan,nan,false,lidar_odom_stale
1785062311.178685,true,false,AUTO.LOITER,false,false,777.345431,nan,nan,nan,1.550153,0.888617,-35.750485,nan,nan,false,lidar_odom_stale
1785062312.177947,true,false,AUTO.LOITER,false,false,778.344693,nan,nan,nan,1.549601,0.888670,-35.769072,nan,nan,false,lidar_odom_stale
1785062313.178150,true,false,AUTO.LOITER,false,false,779.344892,nan,nan,nan,1.549071,0.888457,-35.810405,nan,nan,false,lidar_odom_stale
1785062314.177962,true,false,AUTO.LOITER,false,false,780.344717,nan,nan,nan,1.549578,0.888878,-35.811456,nan,nan,false,lidar_odom_stale
1785062315.178059,true,false,AUTO.LOITER,false,false,781.344807,nan,nan,nan,1.549415,0.888238,-35.821511,nan,nan,false,lidar_odom_stale
1785062316.177949,true,false,AUTO.LOITER,false,false,782.344707,nan,nan,nan,1.549597,0.888703,-35.761583,nan,nan,false,lidar_odom_stale
1785062317.178024,true,false,AUTO.LOITER,false,false,783.344817,nan,nan,nan,1.548800,0.888793,-35.740650,nan,nan,false,lidar_odom_stale
1785062318.178020,true,false,AUTO.LOITER,false,false,784.344778,nan,nan,nan,1.549334,0.888268,-35.671760,nan,nan,false,lidar_odom_stale
1785062319.177955,true,false,AUTO.LOITER,false,false,785.344705,nan,nan,nan,1.549844,0.887797,-35.675720,nan,nan,false,lidar_odom_stale
1785062320.178656,true,false,AUTO.LOITER,false,false,786.345406,nan,nan,nan,1.549423,0.888345,-35.723773,nan,nan,false,lidar_odom_stale
1785062321.177979,true,false,AUTO.LOITER,false,false,787.344734,nan,nan,nan,1.549093,0.888195,-35.778400,nan,nan,false,lidar_odom_stale
1785062322.177941,true,false,AUTO.LOITER,false,false,788.344686,nan,nan,nan,1.549413,0.887497,-35.704223,nan,nan,false,lidar_odom_stale
1785062323.178429,true,false,AUTO.LOITER,false,false,789.345185,nan,nan,nan,1.549026,0.888066,-35.677132,nan,nan,false,lidar_odom_stale
1785062324.178001,true,false,AUTO.LOITER,false,false,790.344744,nan,nan,nan,1.549498,0.888047,-35.644615,nan,nan,false,lidar_odom_stale
1785062325.177945,true,false,AUTO.LOITER,false,false,791.344691,nan,nan,nan,1.548542,0.888880,-35.648879,nan,nan,false,lidar_odom_stale
1785062326.177938,true,false,AUTO.LOITER,false,false,792.344680,nan,nan,nan,1.548563,0.888800,-35.708700,nan,nan,false,lidar_odom_stale
1785062327.177967,true,false,AUTO.LOITER,false,false,793.344805,nan,nan,nan,1.548975,0.887895,-35.740141,nan,nan,false,lidar_odom_stale
1785062328.178159,true,false,AUTO.LOITER,false,false,794.344900,nan,nan,nan,1.549699,0.888656,-35.688187,nan,nan,false,lidar_odom_stale
1785062329.177936,true,false,AUTO.LOITER,false,false,795.344687,nan,nan,nan,1.549680,0.888547,-35.676188,nan,nan,false,lidar_odom_stale
1785062330.178378,true,false,AUTO.LOITER,false,false,796.345124,nan,nan,nan,1.549019,0.888682,-35.743757,nan,nan,false,lidar_odom_stale
1785062331.177963,true,false,AUTO.LOITER,false,false,797.344710,nan,nan,nan,1.549602,0.888178,-35.775376,nan,nan,false,lidar_odom_stale
1785062332.177974,true,false,AUTO.LOITER,false,false,798.344728,nan,nan,nan,1.550078,0.888134,-35.775301,nan,nan,false,lidar_odom_stale
1785062333.178485,true,false,AUTO.LOITER,false,false,799.345242,nan,nan,nan,1.549577,0.887549,-35.780514,nan,nan,false,lidar_odom_stale
1785062334.178403,true,false,AUTO.LOITER,false,false,800.345155,nan,nan,nan,1.550139,0.888442,-35.731329,nan,nan,false,lidar_odom_stale
1785062335.178090,true,false,AUTO.LOITER,false,false,801.344890,nan,nan,nan,1.549266,0.888582,-35.789728,nan,nan,false,lidar_odom_stale
1785062336.177911,true,false,AUTO.LOITER,false,false,802.344651,nan,nan,nan,1.549409,0.888750,-35.867223,nan,nan,false,lidar_odom_stale
1785062337.180340,true,false,AUTO.LOITER,false,false,803.347081,nan,nan,nan,1.548875,0.888388,-35.887701,nan,nan,false,lidar_odom_stale
1785062338.178150,true,false,AUTO.LOITER,false,false,804.344905,nan,nan,nan,1.548932,0.887856,-35.920419,nan,nan,false,lidar_odom_stale
1785062339.177991,true,false,AUTO.LOITER,false,false,805.344775,nan,nan,nan,1.550351,0.888416,-35.897448,nan,nan,false,lidar_odom_stale
1785062340.177958,true,false,AUTO.LOITER,false,false,806.344705,nan,nan,nan,1.550005,0.887672,-35.845621,nan,nan,false,lidar_odom_stale
1785062341.177958,true,false,AUTO.LOITER,false,false,807.344703,nan,nan,nan,1.549884,0.888202,-35.801130,nan,nan,false,lidar_odom_stale
1785062342.177985,true,false,AUTO.LOITER,false,false,808.344725,nan,nan,nan,1.549904,0.888764,-35.836937,nan,nan,false,lidar_odom_stale
1785062343.178547,true,false,AUTO.LOITER,false,false,809.345292,nan,nan,nan,1.549101,0.887730,-35.899001,nan,nan,false,lidar_odom_stale
1785062344.177940,true,false,AUTO.LOITER,false,false,810.344685,nan,nan,nan,1.548133,0.888906,-35.888904,nan,nan,false,lidar_odom_stale
1785062345.178348,true,false,AUTO.LOITER,false,false,811.345093,nan,nan,nan,1.547762,0.888720,-35.984242,nan,nan,false,lidar_odom_stale
1785062346.177942,true,false,AUTO.LOITER,false,false,812.344682,nan,nan,nan,1.547038,0.889166,-35.951926,nan,nan,false,lidar_odom_stale
1785062347.177926,true,false,AUTO.LOITER,false,false,813.344670,nan,nan,nan,1.547326,0.889469,-35.893095,nan,nan,false,lidar_odom_stale
1785062348.177969,true,false,AUTO.LOITER,false,false,814.344712,nan,nan,nan,1.547656,0.888956,-35.895551,nan,nan,false,lidar_odom_stale
1785062349.178893,true,false,AUTO.LOITER,false,false,815.345635,nan,nan,nan,1.547912,0.889642,-35.918443,nan,nan,false,lidar_odom_stale
1785062350.178739,true,false,AUTO.LOITER,false,false,816.345517,nan,nan,nan,1.549150,0.888362,-35.899826,nan,nan,false,lidar_odom_stale
1785062351.177966,true,false,AUTO.LOITER,false,false,817.344710,nan,nan,nan,1.548936,0.888249,-35.900164,nan,nan,false,lidar_odom_stale
1785062352.177933,true,false,AUTO.LOITER,false,false,818.344674,nan,nan,nan,1.549639,0.887573,-35.825301,nan,nan,false,lidar_odom_stale
1785062353.177907,true,false,AUTO.LOITER,false,false,819.344648,nan,nan,nan,1.550175,0.886996,-35.815310,nan,nan,false,lidar_odom_stale
1785062354.177942,true,false,AUTO.LOITER,false,false,820.344690,nan,nan,nan,1.550007,0.887223,-35.846005,nan,nan,false,lidar_odom_stale
1785062355.177922,true,false,AUTO.LOITER,false,false,821.344663,nan,nan,nan,1.550094,0.886993,-35.918250,nan,nan,false,lidar_odom_stale
1785062356.177917,true,false,AUTO.LOITER,false,false,822.344659,nan,nan,nan,1.550006,0.886277,-35.902176,nan,nan,false,lidar_odom_stale
1785062357.178028,true,false,AUTO.LOITER,false,false,823.344791,nan,nan,nan,1.550827,0.886648,-35.885351,nan,nan,false,lidar_odom_stale
1785062358.178017,true,false,AUTO.LOITER,false,false,824.344788,nan,nan,nan,1.551840,0.887020,-35.891468,nan,nan,false,lidar_odom_stale
1785062359.179448,true,false,AUTO.LOITER,false,false,825.346204,nan,nan,nan,1.550187,0.887307,-35.956663,nan,nan,false,lidar_odom_stale
1785062360.177992,true,false,AUTO.LOITER,false,false,826.344742,nan,nan,nan,1.550269,0.887043,-35.968235,nan,nan,false,lidar_odom_stale
1785062361.177940,true,false,AUTO.LOITER,false,false,827.344687,nan,nan,nan,1.551708,0.888254,-35.971181,nan,nan,false,lidar_odom_stale
1785062362.177893,true,false,AUTO.LOITER,false,false,828.344628,nan,nan,nan,1.551608,0.886786,-36.029631,nan,nan,false,lidar_odom_stale
1785062363.177984,true,false,AUTO.LOITER,false,false,829.344737,nan,nan,nan,1.551499,0.886169,-36.149882,nan,nan,false,lidar_odom_stale
1785062364.178013,true,false,AUTO.LOITER,false,false,830.344770,nan,nan,nan,1.551271,0.884615,-36.180971,nan,nan,false,lidar_odom_stale
1785062365.177957,true,false,AUTO.LOITER,false,false,831.344705,nan,nan,nan,1.551687,0.884735,-36.170955,nan,nan,false,lidar_odom_stale
1785062366.178858,true,false,AUTO.LOITER,false,false,832.345602,nan,nan,nan,1.551634,0.883969,-36.120517,nan,nan,false,lidar_odom_stale
1785062367.178557,true,false,AUTO.LOITER,false,false,833.345298,nan,nan,nan,1.551888,0.884145,-36.116888,nan,nan,false,lidar_odom_stale
1785062368.177904,true,false,AUTO.LOITER,false,false,834.344639,nan,nan,nan,1.553416,0.884396,-36.121197,nan,nan,false,lidar_odom_stale
1785062369.178540,true,false,AUTO.LOITER,false,false,835.345284,nan,nan,nan,1.552722,0.885182,-36.130120,nan,nan,false,lidar_odom_stale
1785062370.177954,true,false,AUTO.LOITER,false,false,836.344701,nan,nan,nan,1.552889,0.884894,-36.113205,nan,nan,false,lidar_odom_stale
1785062371.177908,true,false,AUTO.LOITER,false,false,837.344649,nan,nan,nan,1.553289,0.885279,-36.121770,nan,nan,false,lidar_odom_stale
1785062372.178013,true,false,AUTO.LOITER,false,false,838.344806,nan,nan,nan,1.553684,0.885497,-36.091040,nan,nan,false,lidar_odom_stale
1785062373.177903,true,false,AUTO.LOITER,false,false,839.344638,nan,nan,nan,1.554302,0.885153,-36.129133,nan,nan,false,lidar_odom_stale
1785062374.177894,true,false,AUTO.LOITER,false,false,840.344631,nan,nan,nan,1.553528,0.884277,-36.154918,nan,nan,false,lidar_odom_stale
1785062375.179198,true,false,AUTO.LOITER,false,false,841.345956,nan,nan,nan,1.553214,0.884073,-36.184870,nan,nan,false,lidar_odom_stale
1785062376.177944,true,false,AUTO.LOITER,false,false,842.344691,nan,nan,nan,1.553122,0.885098,-36.186295,nan,nan,false,lidar_odom_stale
1785062377.177969,true,false,AUTO.LOITER,false,false,843.344722,nan,nan,nan,1.552952,0.884685,-36.240431,nan,nan,false,lidar_odom_stale
1785062378.177940,true,false,AUTO.LOITER,false,false,844.344687,nan,nan,nan,1.553378,0.885021,-36.283538,nan,nan,false,lidar_odom_stale
1785062379.178395,true,false,AUTO.LOITER,false,false,845.345146,nan,nan,nan,1.553312,0.884415,-36.236696,nan,nan,false,lidar_odom_stale
1785062380.177952,true,false,AUTO.LOITER,false,false,846.344691,nan,nan,nan,1.553454,0.884086,-36.194622,nan,nan,false,lidar_odom_stale
1785062381.177997,true,false,AUTO.LOITER,false,false,847.344746,nan,nan,nan,1.553059,0.882924,-36.205819,nan,nan,false,lidar_odom_stale
1785062382.177943,true,false,AUTO.LOITER,false,false,848.344689,nan,nan,nan,1.551856,0.883830,-36.211250,nan,nan,false,lidar_odom_stale
1785062383.177902,true,false,AUTO.LOITER,false,false,849.344638,nan,nan,nan,1.553374,0.884059,-36.210055,nan,nan,false,lidar_odom_stale
1785062384.177906,true,false,AUTO.LOITER,false,false,850.344646,nan,nan,nan,1.552936,0.884219,-36.155708,nan,nan,false,lidar_odom_stale
1785062385.177955,true,false,AUTO.LOITER,false,false,851.344701,nan,nan,nan,1.553483,0.884613,-36.155071,nan,nan,false,lidar_odom_stale
1785062386.177938,true,false,AUTO.LOITER,false,false,852.344683,nan,nan,nan,1.553455,0.885075,-36.171681,nan,nan,false,lidar_odom_stale
1785062387.177935,true,false,AUTO.LOITER,false,false,853.344683,nan,nan,nan,1.554371,0.885841,-36.219655,nan,nan,false,lidar_odom_stale
1785062388.177912,true,false,AUTO.LOITER,false,false,854.344652,nan,nan,nan,1.554993,0.886141,-36.218084,nan,nan,false,lidar_odom_stale
1785062389.177907,true,false,AUTO.LOITER,false,false,855.344644,nan,nan,nan,1.554459,0.887231,-36.196791,nan,nan,false,lidar_odom_stale
1785062390.177949,true,false,AUTO.LOITER,false,false,856.344695,nan,nan,nan,1.554533,0.888011,-36.311619,nan,nan,false,lidar_odom_stale
1785062391.177972,true,false,AUTO.LOITER,false,false,857.344715,nan,nan,nan,1.555123,0.887473,-36.309093,nan,nan,false,lidar_odom_stale
1785062392.177969,true,false,AUTO.LOITER,false,false,858.344710,nan,nan,nan,1.555078,0.888172,-36.375824,nan,nan,false,lidar_odom_stale
1785062393.177913,true,false,AUTO.LOITER,false,false,859.344654,nan,nan,nan,1.554699,0.888254,-36.329479,nan,nan,false,lidar_odom_stale
1785062394.177938,true,false,AUTO.LOITER,false,false,860.344679,nan,nan,nan,1.554670,0.888869,-36.328029,nan,nan,false,lidar_odom_stale
1785062395.177907,true,false,AUTO.LOITER,false,false,861.344642,nan,nan,nan,1.555193,0.888760,-36.352949,nan,nan,false,lidar_odom_stale
1785062396.177952,true,false,AUTO.LOITER,false,false,862.344702,nan,nan,nan,1.555621,0.888413,-36.330966,nan,nan,false,lidar_odom_stale
1785062397.177958,true,false,AUTO.LOITER,false,false,863.344704,nan,nan,nan,1.554904,0.889125,-36.289794,nan,nan,false,lidar_odom_stale
1785062398.177947,true,false,AUTO.LOITER,false,false,864.344704,nan,nan,nan,1.555408,0.888983,-36.280132,nan,nan,false,lidar_odom_stale
1785062399.177966,true,false,AUTO.LOITER,false,false,865.344719,nan,nan,nan,1.555789,0.889024,-36.248588,nan,nan,false,lidar_odom_stale
1785062400.177997,true,false,AUTO.LOITER,false,false,866.344780,nan,nan,nan,1.555613,0.889387,-36.247223,nan,nan,false,lidar_odom_stale
1785062401.177943,true,false,AUTO.LOITER,false,false,867.344688,nan,nan,nan,1.555495,0.889702,-36.235314,nan,nan,false,lidar_odom_stale
1785062402.177952,true,false,AUTO.LOITER,false,false,868.344705,nan,nan,nan,1.555380,0.889161,-36.253736,nan,nan,false,lidar_odom_stale
1785062403.177975,true,false,AUTO.LOITER,false,false,869.344719,nan,nan,nan,1.555294,0.889624,-36.215817,nan,nan,false,lidar_odom_stale
1785062404.178136,true,false,AUTO.LOITER,false,false,870.344893,nan,nan,nan,1.554536,0.889124,-36.216753,nan,nan,false,lidar_odom_stale
1785062405.177952,true,false,AUTO.LOITER,false,false,871.344703,nan,nan,nan,1.554268,0.888894,-36.184384,nan,nan,false,lidar_odom_stale
1785062406.177964,true,false,AUTO.LOITER,false,false,872.344718,nan,nan,nan,1.554775,0.889148,-36.243322,nan,nan,false,lidar_odom_stale
1785062407.178051,true,false,AUTO.LOITER,false,false,873.344804,nan,nan,nan,1.554741,0.888719,-36.211118,nan,nan,false,lidar_odom_stale
1785062408.177924,true,false,AUTO.LOITER,false,false,874.344670,nan,nan,nan,1.555678,0.888949,-36.197242,nan,nan,false,lidar_odom_stale
