timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1785677872.292671680,0.190704444,0.095837371,8.530534931,7.356134472,-0.008183641,-0.007315003,-1.299312407,0.000262284,0.088469326,0.001942517,0.655218865,-1.645663637,1.407151284,true,OK
1785677873.292676926,0.090391963,0.002727482,8.479572479,7.369950561,-0.008173780,-0.007434720,-1.035237732,0.000097793,0.139882314,0.000724070,1.035699441,-1.657291497,1.403819725,true,OK
1785677874.293090343,0.090965907,0.044604722,7.912390861,7.340144346,-0.008373129,-0.008600010,-1.254946148,0.000276477,0.388158290,0.002044340,2.870136261,-1.652301154,1.409920421,true,OK
1785677875.292857409,0.191804259,0.079121241,8.546958848,7.247309724,-0.007876199,-0.010147086,-1.535732110,0.000174561,0.110143430,0.001293865,0.816396218,-1.650502865,1.413833309,true,OK
1785677876.292751312,0.091438741,0.114283370,8.507808787,7.205665377,-0.006491205,-0.010634066,-1.275272307,0.001539125,0.338619621,0.010277014,2.261024563,-1.636513575,1.396815653,true,OK
1785677877.292677641,0.089168333,0.022935277,8.045776507,7.341768223,-0.005868372,-0.013242456,-1.625424163,0.000538287,0.187671854,0.003952464,1.378013618,-1.640682653,1.384626631,true,OK
1785677878.292680502,0.093087722,0.052958130,7.818881878,7.287767607,-0.005536814,-0.014872148,-1.696117261,0.000168668,0.121946558,0.001248557,0.902701947,-1.629212389,1.386698582,true,OK
1785677879.294782877,0.184789685,0.084858388,8.334675216,7.226012904,-0.005598464,-0.015183249,-1.712786464,0.000292948,0.115349902,0.002166344,0.853009401,-1.763093256,1.435996680,true,OK
1785677880.292795420,0.092521389,0.111129037,8.420254737,7.177371248,-0.005637037,-0.013094328,-1.790579971,0.000216156,0.172458515,0.001468696,1.171787470,-1.691438579,1.416919269,true,OK
1785677881.292854548,0.093039166,0.018242778,8.435882639,7.317724009,-0.005423272,-0.013395961,-1.738981814,0.000398876,0.239031114,0.002953034,1.769640287,-1.637318794,1.403664773,true,OK
1785677882.292733669,0.082408629,0.048027629,7.809783795,7.285853602,-0.005214786,-0.013633981,-1.688996836,0.000524151,0.104678325,0.003888694,0.776612443,-1.616315499,1.398281649,true,OK
1785677883.292699814,0.189827463,0.078580037,8.531575827,7.242789467,-0.005582785,-0.012197098,-1.861265466,0.000386200,0.288035534,0.002618149,1.952668544,-1.612343132,1.406553669,true,OK
1785677884.292653799,0.087819167,0.120405889,8.564949127,7.288885143,-0.005498148,-0.012320858,-1.730848071,0.000316242,0.094872788,0.002342970,0.702891847,-1.629762867,1.407540440,true,OK
1785677885.292670250,0.091532000,0.015431852,8.251098694,7.213057250,-0.005296318,-0.013223509,-1.431813396,0.000889462,0.203671772,0.006582261,1.507226537,-1.632230947,1.398804004,true,OK
1785677886.293666601,0.090756778,0.057401333,7.802596937,7.259863369,-0.005606541,-0.012641446,-1.494420386,0.000244838,0.141274205,0.001659983,0.957828263,-1.644290110,1.394751881,true,OK
1785677887.292758226,0.193254908,0.098571944,8.495054642,7.340775877,-0.005747479,-0.013483212,-1.742141602,0.000295204,0.000000000,0.002163171,0.000000000,-1.646976457,1.397529856,true,OK
1785677888.292760611,0.083578703,0.126940352,8.394405094,7.260915066,-0.005983326,-0.013051009,-2.015775345,0.000900767,0.052339156,0.006665022,0.387271559,-1.652437367,1.402547502,true,OK
1785677889.292731285,0.090256093,0.023197519,8.179050541,7.253796557,-0.005893045,-0.013869448,-1.694542024,0.000192743,0.110143430,0.001313754,0.750746838,-1.659397576,1.407970336,true,OK
1785677890.294129133,0.094411778,0.055020222,7.783407417,7.212777912,-0.006026000,-0.014119254,-1.648332972,0.000834095,0.301964691,0.006201251,2.245018314,-1.661457479,1.418695679,true,OK
1785677891.292696714,0.191580148,0.094160407,8.294685421,7.277756688,-0.006110308,-0.015160320,-2.139858085,0.000439450,0.142652530,0.003245838,1.053652213,-1.656181728,1.421591128,true,OK
1785677892.292652130,0.091913166,0.002630463,8.474111254,7.363250060,-0.005836841,-0.015498634,-1.899437000,0.000364879,0.274112407,0.002689914,2.020777241,-1.662446501,1.418659689,true,OK
1785677893.292743444,0.093292426,0.040995111,7.916746639,7.317678261,-0.005844010,-0.015069294,-1.684995924,0.001040074,0.039564681,0.007674425,0.291937042,-1.691097413,1.436616704,true,OK
1785677894.292865038,0.192594186,0.083878574,8.511022962,7.325484550,-0.006119974,-0.014905084,-1.942908092,0.000189092,0.115349902,0.001398618,0.853184306,-1.673007408,1.427677056,true,OK
1785677895.292708874,0.092114352,0.127992667,8.532473709,7.341147787,-0.006255624,-0.015543383,-2.221231748,0.001097742,0.052339156,0.008139607,0.388087776,-1.651467699,1.415056534,true,OK
1785677896.292697906,0.089995203,0.010874222,8.147826167,7.217427428,-0.006311477,-0.012494008,-1.561852182,0.000361476,0.628384447,0.002674147,4.648697727,-1.642721026,1.412966143,true,OK
1785677897.293067217,0.088028593,0.053132185,7.690137694,7.291147651,-0.006838384,-0.012297495,-1.868343668,0.000544139,0.288035534,0.004030586,2.133556453,-1.629745837,1.399124655,true,OK
1785677898.292672873,0.188804704,0.091649593,8.430856782,7.315695049,-0.007044671,-0.012166987,-1.779636139,0.001259265,0.048456644,0.009326029,0.358866474,-1.620978093,1.405735545,true,OK
1785677899.292689562,0.090544778,0.124440815,8.468706786,7.236968931,-0.007078917,-0.012741055,-1.915710849,0.000105593,0.153233400,0.000715811,1.038766045,-1.620704416,1.401927559,true,OK
1785677900.292709589,0.091498074,0.030409426,8.078298237,7.290876585,-0.007173232,-0.013267284,-1.556265414,0.000042817,0.135620930,0.000317088,1.004372433,-1.627989476,1.404918976,true,OK
1785677901.292857885,0.093176796,0.070627351,7.630767103,7.272884515,-0.007444921,-0.012220927,-1.667236435,0.000767750,0.132704012,0.005682818,0.982262920,-1.619081480,1.410095576,true,OK
1785677902.292661428,0.092391722,0.113752537,8.616373265,7.517560836,-0.007271318,-0.013731186,-1.909888840,0.000732726,0.157017511,0.005424692,1.162469816,-1.630604703,1.423112835,true,OK
1785677903.292652607,0.092625851,0.005910907,8.521915560,7.316839561,-0.007709936,-0.014591090,-1.659379933,0.001194242,0.065610604,0.008795634,0.483224375,-1.636937264,1.432208350,true,OK
1785677904.293380499,0.092485834,0.033976519,7.804980287,7.210373501,-0.007625784,-0.013804832,-1.637237055,0.000198468,0.106531181,0.001341255,0.719943554,-1.637632259,1.436443626,true,OK
1785677905.292807341,0.093262426,0.068067352,7.687343827,7.247456412,-0.006850964,-0.015790916,-2.006649264,0.001063209,0.197823503,0.007178270,1.335607485,-1.633534351,1.427887018,true,OK
1785677906.293038607,0.082044537,0.110915593,8.470984912,7.314569411,-0.007915773,-0.013267348,-1.854400849,0.000112702,0.339773363,0.000832555,2.509987016,-1.634650245,1.421817364,true,OK
1785677907.292706490,0.091091296,0.012168574,8.217955415,7.309521295,-0.008354395,-0.012962301,-1.970923766,0.000203063,0.039564681,0.001504973,0.293228142,-1.637242206,1.410750525,true,OK
1785677908.292706490,0.091392926,0.060163074,7.793624874,7.373401435,-0.008520413,-0.012993831,-1.746819656,0.000101818,0.254108970,0.000753555,1.880661077,-1.629610265,1.402019839,true,OK
1785677909.293657780,0.191768352,0.102667166,8.155051709,7.384853814,-0.008572591,-0.011487991,-1.786260437,0.000482917,0.071326251,0.003535222,0.522148025,-1.632996415,1.409236997,true,OK
1785677910.292687654,0.089497092,0.131701129,8.454615102,7.272614362,-0.008358738,-0.011335060,-1.953010184,0.000242807,0.068528042,0.001794027,0.506332692,-1.635443627,1.403528597,true,OK
1785677911.292689085,0.090919056,0.036188297,7.895685577,7.289080926,-0.008785259,-0.011963481,-1.901411056,0.000358650,0.220286968,0.002651874,1.628812064,-1.625864862,1.390706049,true,OK
1785677912.292998314,0.183550889,0.066726815,8.692548319,7.176896975,-0.009412080,-0.013003083,-2.482660138,0.000883322,0.468554712,0.006538869,3.468517565,-1.633172534,1.392180429,true,OK
1785677913.292686701,0.189611759,0.109066092,8.370809790,7.250158268,-0.009048076,-0.012570550,-2.208637247,0.000105020,0.068528042,0.000714228,0.466050455,-1.643555044,1.388228180,true,OK
1785677914.292673349,0.092663019,0.005084389,8.121358422,7.223592393,-0.009229484,-0.012636985,-2.174861235,0.000450772,0.048456644,0.003331278,0.358102089,-1.637342166,1.384832110,true,OK
1785677915.292706966,0.093743370,0.059262074,7.843681435,7.361443484,-0.009146367,-0.013141247,-2.418125963,0.000312881,0.260947217,0.002312865,1.928960318,-1.632995640,1.381463115,true,OK
1785677916.292704105,0.188974426,0.088653833,8.580980364,7.272315922,-0.009254653,-0.014009072,-2.231501249,0.000501001,0.111905833,0.003399006,0.759216731,-1.632499900,1.390284807,true,OK
1785677917.292680025,0.089858648,0.130737741,8.545199854,7.328652162,-0.009122492,-0.014382250,-2.476207210,0.000652365,0.296735434,0.004828766,2.196416287,-1.641843828,1.409240940,true,OK
1785677918.292798281,0.076461592,0.021438815,9.640317718,7.332377682,-0.008885987,-0.014548697,-2.469288362,0.001019707,0.191796995,0.006733242,1.266457216,-1.639752351,1.424931616,true,OK
1785677919.292881966,0.092106444,0.055815463,8.826090829,7.467070693,-0.008974179,-0.013845436,-2.324289040,0.000490495,0.281855253,0.003486496,2.003461879,-1.644608606,1.438732381,true,OK
1785677920.292712927,0.178581944,0.078507481,8.523259274,7.211502364,-0.009955591,-0.013928224,-2.074772812,0.000295722,0.027976455,0.002004357,0.189620125,-1.641997064,1.448261706,true,OK
1785677921.292764187,0.078232260,0.127223203,8.393703875,7.322736259,-0.010037208,-0.014457348,-2.331012713,0.000344796,0.000000000,0.002548397,0.000000000,-1.649455763,1.448543287,true,OK
1785677922.292684793,0.089941296,0.021827888,8.105593321,7.244657540,-0.009746242,-0.016379667,-2.176608696,0.000081124,0.221173438,0.000598737,1.632377576,-1.649336311,1.445370651,true,OK
1785677923.292691469,0.186745574,0.063742778,8.556986961,7.247537461,-0.010462456,-0.015003152,-2.387564511,0.000121776,0.212142087,0.000901594,1.570633676,-1.634623493,1.449041272,true,OK
1785677924.292779684,0.090119167,0.117420260,8.560053048,7.367727639,-0.010628430,-0.016349246,-2.502718261,0.000697721,0.246288351,0.005164547,1.823032510,-1.634695298,1.464374873,true,OK
1785677925.292698622,0.089702148,0.011172315,8.191958941,7.318716168,-0.010188884,-0.017928993,-2.650444989,0.000030498,0.027976455,0.000229754,0.210756242,-1.635942345,1.454886211,true,OK
1785677926.292755127,0.088041018,0.052565166,7.753114236,7.316611828,-0.010404243,-0.017427522,-2.262177721,0.000413299,0.034264021,0.003056080,0.253360167,-1.625253331,1.456069299,true,OK
1785677927.292802334,0.193222593,0.079448500,8.498457247,7.185336372,-0.010348922,-0.015572690,-2.477510572,0.000291430,0.044234660,0.002157873,0.327532189,-1.619281178,1.456221143,true,OK
1785677928.292968273,0.093073185,0.125629111,8.471994056,7.298793275,-0.010527902,-0.015159842,-2.557861861,0.000034779,0.145369958,0.000256330,1.071417004,-1.619647948,1.450415413,true,OK
1785677929.292799711,0.092778074,0.018844611,8.158905151,7.211060534,-0.010227047,-0.016611709,-2.418660725,0.000526253,0.000000000,0.003894377,0.000000000,-1.612318018,1.444481818,true,OK
1785677930.292952538,0.089577148,0.060353278,7.738942461,7.275904478,-0.010378400,-0.016946496,-2.447741896,0.000275825,0.113640914,0.002064488,0.850578294,-1.614905709,1.446253079,true,OK
1785677931.292756796,0.189716796,0.091730481,8.283748343,7.244860480,-0.010354512,-0.018513721,-2.487602240,0.000313420,0.132704012,0.002145586,0.908454204,-1.612286210,1.441450988,true,OK
1785677932.325477839,0.098106666,0.152896334,9.001997370,7.269078661,-0.009955215,-0.019659551,-2.724434968,0.000210216,0.059347027,0.001556732,0.439488482,-1.624266521,1.424829032,true,OK
1785677933.292787790,0.154923055,0.149736592,8.610917956,7.380202658,-0.010275482,-0.018823456,-2.558217225,0.000249239,0.120331298,0.001885918,0.910512163,-1.629388023,1.409971483,true,OK
1785677934.292794704,0.042303019,0.144469185,8.700374561,7.061620753,-0.010649731,-0.018053312,-2.470284394,0.001180033,0.108352360,0.007838806,0.719770513,-1.610338606,1.405078778,true,OK
1785677935.294672489,0.050816148,0.073298612,8.746013946,7.130828178,-0.010649731,-0.018053312,-2.470284394,0.000923272,0.052323294,0.000845924,0.047939885,-1.607629225,1.399126434,false,LOW_ANGULAR_COVERAGE
1785677936.301378250,0.135557963,0.098559074,7.918674815,7.237372374,-0.010095540,-0.020082504,-2.433063808,0.000837097,0.161925496,0.006051073,1.170501257,-1.615069096,1.402180994,true,OK
1785677937.292678118,0.052233963,0.122431759,8.822426887,7.372500580,-0.010370550,-0.018380547,-2.383418325,0.000139554,0.137056110,0.001028100,1.009698159,-1.619776171,2.068720931,true,OK
1785677938.292674303,0.051451407,0.018107982,117.600362097,111.827720282,-0.010464251,-0.019797316,-2.507346066,0.000109171,0.189745630,0.000809133,1.406325895,-1.615791875,2.079772618,true,OK
1785677939.292660475,0.151507370,0.059900667,31.533136956,29.254874385,-0.009350499,-0.021248899,-2.340217051,0.000727621,0.094872788,0.005384764,0.702106771,-1.615726219,2.070855988,true,OK
1785677940.292621374,0.049329981,0.087398926,12.239474361,11.808171040,-0.009775536,-0.020672979,-2.431749957,0.000199531,0.299361482,0.001350465,2.026136255,-1.628965949,2.070811660,true,OK
1785677941.292685032,0.051066963,0.118605908,9.570487448,8.163209639,-0.009959083,-0.019236483,-2.241462214,0.000085124,0.134170395,0.000577061,0.909553746,-1.616700529,2.060107935,true,OK
1785677942.292749405,0.042029685,0.012267611,8.062692019,7.353281332,-0.009046928,-0.020041011,-2.353796668,0.000181649,0.234067968,0.001344985,1.733114080,-1.617304753,2.063160825,true,OK
1785677943.292732000,0.121948037,0.042375166,10.186012277,7.362830512,-0.009650776,-0.018338536,-2.268250797,0.001331577,0.164324520,0.009886440,1.220045356,-1.612506922,2.063351660,true,OK
1785677944.292709351,0.050245371,0.071419722,10.226023778,7.282925425,-0.008760329,-0.020042673,-2.126062186,0.000229833,0.173589404,0.001701810,1.285353046,-1.620337262,2.071907008,true,OK
1785677945.292719126,0.051874630,0.101276778,8.678359334,7.205595616,-0.008453367,-0.022012793,-2.484558099,0.000263842,0.298051366,0.001787157,2.018873663,-1.646322655,2.085129891,true,OK
1785677946.293399096,0.033216537,0.130191277,7.836970703,7.312929742,-0.008432049,-0.022216170,-2.273768939,0.000159016,0.000000000,0.001163805,0.000000000,-1.632888444,2.067964430,true,OK
1785677947.292629480,0.050862741,0.027608686,7.788825942,7.346468022,-0.008673781,-0.022463827,-2.179463387,0.000995873,0.113640914,0.007433008,0.848194759,-1.594551353,2.056462614,true,OK
1785677948.292582750,0.150793426,0.055901482,8.306365593,7.251537690,-0.008773530,-0.021446554,-2.481736338,0.000508900,0.195835277,0.003455015,1.329561688,-1.592258633,2.073656538,true,OK
1785677949.293072224,0.052547055,0.099738667,8.090603495,7.076208309,-0.007556938,-0.026158941,-3.435125829,0.000119743,0.141274205,0.000894157,1.054940445,-1.603726299,2.098561214,true,OK
1785677950.292688847,0.052036815,0.127737426,8.234572026,7.187697255,-0.007989339,-0.025918447,-3.308267371,0.000326494,0.184517467,0.002417692,1.366353161,-1.639059268,2.100488810,true,OK
1785677951.292658806,0.058991741,0.024015334,7.511800016,7.216777273,-0.007704345,-0.025535374,-3.187733452,0.001145396,0.039564681,0.007849601,0.271143701,-1.652054509,2.096134667,true,OK
1785677952.294517756,0.096948370,0.050733352,8.282172742,7.230538963,-0.007671034,-0.027293987,-3.173491848,0.000293243,0.088469326,0.002096100,0.632378717,-1.649493049,2.092084353,true,OK
1785677953.292692184,0.052621056,0.095294870,8.829393709,7.324050811,-0.007351871,-0.025904127,-2.954549995,0.000332074,0.141274205,0.002458711,1.046010276,-1.622791138,2.102380512,true,OK
1785677954.292628765,0.051974037,0.124626426,7.935428614,7.229184070,-0.007493083,-0.024884448,-3.132417266,0.000169788,0.071326251,0.001150767,0.483425237,-1.629168178,2.116730170,true,OK
1785677955.292736769,0.052090667,0.030203425,7.485742926,7.287692511,-0.006508449,-0.027366047,-3.230080273,0.000455610,0.172458515,0.003381927,1.280133821,-1.639239870,2.109372642,true,OK
1785677956.292655468,0.150491500,0.061230926,8.218929532,7.266588809,-0.006400618,-0.027456609,-2.883608823,0.001199281,0.155766359,0.008163889,1.060351347,-1.624506679,2.098281797,true,OK
1785677957.293465853,0.045056278,0.095980222,8.569358091,7.260931246,-0.006490309,-0.026960039,-2.741347808,0.000915846,0.564406012,0.006918512,4.263651585,-1.601400882,2.089793130,true,OK
1785677958.292685032,0.048570111,0.133076000,8.260742384,7.320526735,-0.006416609,-0.027102462,-3.024256725,0.000992760,0.044234660,0.007341907,0.327135209,-1.589152063,2.083398834,true,OK
1785677959.292664289,0.150635666,0.026056241,8.708619949,7.217249394,-0.006293682,-0.027297608,-2.986013045,0.000094599,0.034264021,0.000700620,0.253765164,-1.579493459,2.080777845,true,OK
1785677960.292720556,0.149422759,0.054222056,11.271263446,7.328950450,-0.006650058,-0.026774206,-2.785416060,0.000125023,0.110143430,0.000932023,0.821100661,-1.589595892,2.082720660,true,OK
1785677961.292745113,0.052068296,0.087515500,11.359238377,7.311196028,-0.007184285,-0.025784114,-2.716896106,0.000306084,0.453271577,0.002129921,3.154138307,-1.586629628,2.072532267,true,OK
1785677962.292639494,0.049130259,0.113841908,9.148509666,7.187915161,-0.006863449,-0.026982328,-3.044526780,0.000279461,0.277658662,0.001999745,1.986849082,-1.584154871,2.072102115,true,OK
1785677963.292680740,0.050014389,0.023783037,7.863960886,7.272310527,-0.006899034,-0.026474474,-2.816319350,0.000167593,0.044234660,0.001137189,0.300150099,-1.573380193,2.075444884,true,OK
1785677964.292682648,0.148612185,0.064574296,8.383548040,7.359705396,-0.006800252,-0.026389357,-2.828498841,0.000235886,0.076616680,0.001777514,0.577343105,-1.610947907,2.089073501,true,OK
1785677965.292696476,0.053403574,0.095816129,8.345183846,7.255881789,-0.006774294,-0.027459957,-2.883184851,0.000658411,0.155766359,0.004467336,1.056879195,-1.609520594,2.088929722,true,OK
