timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1785064981.578500,true,false,AUTO.LOITER,true,true,0.052496,-0.036497,-0.014516,132.456494,-0.101117,-0.030388,130.414994,0.066540,2.041501,true,none
1785064982.578493,true,false,AUTO.LOITER,true,true,0.052422,-0.062335,-0.007834,129.191242,-0.089198,-0.030989,127.351104,0.035465,1.840138,true,none
1785064983.578506,true,false,AUTO.LOITER,true,true,0.050889,-0.066835,0.020960,127.578057,-0.073473,-0.021841,127.177092,0.043313,0.400965,true,none
1785064984.578511,true,false,AUTO.LOITER,true,true,0.051387,-0.084157,-0.000994,128.810578,-0.088374,-0.046832,126.029577,0.046031,2.781001,true,none
1785064985.578519,true,false,AUTO.LOITER,true,true,0.148367,-0.134083,-0.060000,124.797643,-0.091090,-0.068321,121.391128,0.043791,3.406515,true,none
1785064986.578540,true,false,AUTO.LOITER,true,true,0.051579,-0.136281,-0.062600,119.860748,-0.128111,-0.110704,118.739202,0.048793,1.121546,true,none
1785064987.578523,true,false,AUTO.LOITER,true,true,0.053283,-0.179051,-0.078928,118.868376,-0.202323,-0.095117,117.830875,0.028349,1.037501,true,none
1785064988.578512,true,false,AUTO.LOITER,true,true,0.153504,-0.181993,-0.078261,119.164330,-0.192703,-0.095155,117.907223,0.020003,1.257107,true,none
1785064989.578543,true,false,AUTO.LOITER,true,true,0.051943,-0.186224,-0.079930,119.248656,-0.189507,-0.093793,117.996459,0.014246,1.252197,true,none
1785064990.578576,true,false,AUTO.LOITER,true,true,0.051409,-0.186043,-0.082316,119.114733,-0.187451,-0.092444,118.090381,0.010225,1.024353,true,none
1785064991.578509,true,false,AUTO.LOITER,true,true,0.153375,-0.190090,-0.087361,119.673671,-0.187435,-0.091915,118.202732,0.005271,1.470939,true,none
1785064992.578511,true,false,AUTO.LOITER,true,true,0.053396,-0.189791,-0.086367,119.782483,-0.187582,-0.090580,118.318666,0.004757,1.463817,true,none
1785064993.578601,true,false,AUTO.LOITER,true,true,0.052099,-0.189444,-0.085976,119.551369,-0.187700,-0.089598,118.425438,0.004020,1.125930,true,none
1785064994.578505,true,false,AUTO.LOITER,true,true,0.053669,-0.189050,-0.085272,119.844545,-0.188636,-0.088335,118.541138,0.003091,1.303407,true,none
1785064995.578534,true,false,AUTO.LOITER,true,true,0.051557,-0.182708,-0.074081,119.509531,-0.189244,-0.087454,118.644468,0.014885,0.865062,true,none
1785064996.578514,true,false,AUTO.LOITER,true,true,0.053811,-0.183000,-0.076137,119.258688,-0.189000,-0.085378,118.738652,0.011018,0.520036,true,none
1785064997.578545,true,false,AUTO.LOITER,true,true,0.053638,-0.183614,-0.078324,119.220505,-0.188176,-0.084547,118.813978,0.007717,0.406527,true,none
1785064998.578548,true,false,AUTO.LOITER,true,true,0.054058,-0.184012,-0.077922,119.455997,-0.188950,-0.082412,118.876219,0.006675,0.579778,true,none
1785064999.578519,true,false,AUTO.LOITER,true,true,0.153395,-0.184519,-0.078035,119.766226,-0.188287,-0.082181,118.951500,0.005602,0.814727,true,none
1785065000.578502,true,false,AUTO.LOITER,true,true,0.051305,-0.184713,-0.077868,119.863694,-0.187771,-0.080962,119.023103,0.004350,0.840591,true,none
1785065001.578518,true,false,AUTO.LOITER,true,true,0.053505,-0.179210,-0.070463,119.645714,-0.187905,-0.079868,119.105215,0.012809,0.540498,true,none
1785065002.578506,true,false,AUTO.LOITER,true,true,0.152246,-0.179534,-0.068252,119.137744,-0.187965,-0.078765,119.155277,0.013476,-0.017534,true,none
1785065003.578485,true,false,AUTO.LOITER,true,true,0.053519,-0.181953,-0.071282,119.420262,-0.186724,-0.077845,119.189984,0.008114,0.230278,true,none
1785065004.578502,true,false,AUTO.LOITER,true,true,0.053085,-0.190090,-0.082614,119.786146,-0.188114,-0.076734,119.265868,0.006204,0.520278,true,none
1785065005.578500,true,false,AUTO.LOITER,true,true,0.152713,-0.189717,-0.082864,119.533289,-0.188336,-0.077526,119.350028,0.005513,0.183260,true,none
1785065006.578505,true,false,AUTO.LOITER,true,true,0.054186,-0.189877,-0.081727,119.876002,-0.188169,-0.077607,119.421816,0.004460,0.454187,true,none
1785065007.578507,true,false,AUTO.LOITER,true,true,0.052768,-0.178624,-0.067293,119.919784,-0.187680,-0.086176,119.506434,0.020941,0.413350,true,none
1785065008.578516,true,false,AUTO.LOITER,true,true,0.053288,-0.176102,-0.072946,119.538369,-0.188686,-0.080429,119.558362,0.014641,-0.019993,true,none
1785065009.578506,true,false,AUTO.LOITER,true,true,0.054430,-0.183532,-0.090066,120.017114,-0.187420,-0.080099,119.595930,0.010698,0.421184,true,none
1785065010.578517,true,false,AUTO.LOITER,true,true,0.153159,-0.183622,-0.090035,120.258371,-0.185828,-0.080575,119.656759,0.009713,0.601612,true,none
1785065011.578520,true,false,AUTO.LOITER,true,true,0.052673,-0.183512,-0.089384,120.494610,-0.186145,-0.082062,119.731520,0.007781,0.763090,true,none
1785065012.578514,true,false,AUTO.LOITER,true,true,0.053250,-0.181489,-0.082332,120.348341,-0.187876,-0.082416,119.801091,0.006387,0.547250,true,none
1785065013.578521,true,false,AUTO.LOITER,true,true,0.152543,-0.182402,-0.083587,120.007163,-0.186961,-0.083005,119.871995,0.004596,0.135169,true,none
1785065014.578506,true,false,AUTO.LOITER,true,true,0.053626,-0.182786,-0.084046,120.293787,-0.186400,-0.083620,119.917684,0.003639,0.376103,true,none
1785065015.578514,true,false,AUTO.LOITER,true,true,0.053499,-0.183077,-0.083090,120.341465,-0.186890,-0.083727,119.970075,0.003866,0.371391,true,none
1785065016.578505,true,false,AUTO.LOITER,true,true,0.052628,-0.182416,-0.082545,120.246682,-0.186240,-0.082210,120.020972,0.003839,0.225710,true,none
1785065017.578521,true,false,AUTO.LOITER,true,true,0.053466,-0.182707,-0.081963,120.105119,-0.187037,-0.082322,120.105055,0.004345,0.000063,true,none
1785065018.578511,true,false,AUTO.LOITER,true,true,0.051595,-0.182436,-0.081982,120.446259,-0.187029,-0.082433,120.151937,0.004615,0.294322,true,none
1785065019.578506,true,false,AUTO.LOITER,true,true,0.053645,-0.182762,-0.083008,120.512996,-0.186639,-0.082159,120.209323,0.003969,0.303673,true,none
1785065020.578516,true,false,AUTO.LOITER,true,true,0.053093,-0.182852,-0.082926,120.693969,-0.185953,-0.080303,120.275892,0.004061,0.418077,true,none
1785065021.578509,true,false,AUTO.LOITER,true,true,0.154112,-0.182146,-0.081722,120.541689,-0.185853,-0.082016,120.322785,0.003719,0.218904,true,none
1785065022.578802,true,false,AUTO.LOITER,true,true,0.053738,-0.182419,-0.082139,120.522821,-0.186746,-0.081023,120.379811,0.004469,0.143010,true,none
1785065023.578501,true,false,AUTO.LOITER,true,true,0.053280,-0.182587,-0.082193,120.397873,-0.187186,-0.081874,120.430518,0.004611,-0.032644,true,none
1785065024.578522,true,false,AUTO.LOITER,true,true,0.150948,-0.182711,-0.081893,120.472469,-0.187308,-0.081743,120.458591,0.004599,0.013879,true,none
1785065025.578460,true,false,AUTO.LOITER,true,true,0.051814,-0.182106,-0.081961,120.366869,-0.186734,-0.081897,120.493222,0.004628,-0.126353,true,none
1785065026.578528,true,false,AUTO.LOITER,true,true,0.054758,-0.182395,-0.081891,120.427917,-0.185274,-0.080329,120.523524,0.003275,-0.095607,true,none
1785065027.578851,true,false,AUTO.LOITER,true,true,0.150928,-0.182151,-0.082427,120.374761,-0.186657,-0.079455,120.552455,0.005397,-0.177694,true,none
1785065028.578513,true,false,AUTO.LOITER,true,true,0.051812,-0.182249,-0.081999,120.194988,-0.187928,-0.080242,120.596277,0.005945,-0.401289,true,none
1785065029.578512,true,false,AUTO.LOITER,true,true,0.054125,-0.182165,-0.082123,120.061474,-0.186432,-0.081373,120.626477,0.004332,-0.565003,true,none
1785065030.578512,true,false,AUTO.LOITER,true,true,0.053708,-0.178634,-0.070407,120.194606,-0.185706,-0.080710,120.656672,0.012497,-0.462066,true,none
1785065031.578505,true,false,AUTO.LOITER,true,true,0.053018,-0.179823,-0.072310,119.988321,-0.184461,-0.078271,120.648125,0.007553,-0.659805,true,none
1785065032.578557,true,false,AUTO.LOITER,true,true,0.152550,-0.180863,-0.073137,120.122425,-0.184817,-0.077938,120.678388,0.006220,-0.555963,true,none
1785065033.578547,true,false,AUTO.LOITER,true,true,0.053914,-0.182696,-0.078871,120.145602,-0.185335,-0.077547,120.694990,0.002952,-0.549388,true,none
1785065034.578509,true,false,AUTO.LOITER,true,true,0.054837,-0.182506,-0.076439,120.268061,-0.185626,-0.078327,120.711064,0.003648,-0.443003,true,none
1785065035.578518,true,false,AUTO.LOITER,true,true,0.151852,-0.180578,-0.069714,120.123334,-0.186023,-0.077438,120.715710,0.009451,-0.592375,true,none
1785065036.578521,true,false,AUTO.LOITER,true,true,0.052497,-0.181677,-0.071686,120.148662,-0.185884,-0.076003,120.718056,0.006028,-0.569394,true,none
1785065037.578511,true,false,AUTO.LOITER,true,true,0.053621,-0.181158,-0.068211,120.371968,-0.184737,-0.075335,120.714496,0.007973,-0.342528,true,none
1785065038.578503,true,false,AUTO.LOITER,true,true,0.151219,-0.182330,-0.072606,120.189883,-0.186551,-0.074218,120.744557,0.004518,-0.554674,true,none
1785065039.578506,true,false,AUTO.LOITER,true,true,0.052413,-0.184451,-0.077961,120.152303,-0.186569,-0.075158,120.740361,0.003513,-0.588058,true,none
1785065040.578530,true,false,AUTO.LOITER,true,true,0.050965,-0.184468,-0.076201,120.092468,-0.186127,-0.075406,120.734177,0.001839,-0.641709,true,none
1785065041.578506,true,false,AUTO.LOITER,true,true,0.054046,-0.183954,-0.077944,120.408047,-0.184968,-0.075172,120.760273,0.002952,-0.352226,true,none
1785065042.578507,true,false,AUTO.LOITER,true,true,0.053624,-0.183850,-0.077309,120.207760,-0.186128,-0.074493,120.767011,0.003622,-0.559252,true,none
1785065043.578499,true,false,AUTO.LOITER,true,true,0.051743,-0.185340,-0.079768,120.526738,-0.186247,-0.074304,120.774569,0.005538,-0.247831,true,none
1785065044.578510,true,false,AUTO.LOITER,true,true,0.054261,-0.185333,-0.077640,120.409033,-0.186883,-0.076034,120.789539,0.002232,-0.380506,true,none
1785065045.578522,true,false,AUTO.LOITER,true,true,0.053780,-0.186195,-0.079002,120.403653,-0.186376,-0.075337,120.787284,0.003670,-0.383631,true,none
1785065046.578511,true,false,AUTO.LOITER,true,true,0.153756,-0.186337,-0.078799,120.529225,-0.187209,-0.075822,120.792555,0.003101,-0.263330,true,none
1785065047.578503,true,false,AUTO.LOITER,true,true,0.051890,-0.185309,-0.075991,120.188894,-0.187859,-0.075244,120.798377,0.002657,-0.609483,true,none
1785065048.578552,true,false,AUTO.LOITER,true,true,0.053913,-0.186184,-0.073438,120.458066,-0.187818,-0.074886,120.803575,0.002183,-0.345509,true,none
1785065049.578523,true,false,AUTO.LOITER,true,true,0.153018,-0.185476,-0.073760,120.565460,-0.188641,-0.075665,120.826477,0.003694,-0.261017,true,none
1785065050.578532,true,false,AUTO.LOITER,true,true,0.052519,-0.186180,-0.073109,120.156381,-0.187617,-0.074677,120.808433,0.002126,-0.652052,true,none
1785065051.578498,true,false,AUTO.LOITER,true,true,0.052456,-0.187146,-0.072221,120.474831,-0.187994,-0.074150,120.804895,0.002107,-0.330064,true,none
1785065052.578503,true,false,AUTO.LOITER,true,true,0.053708,-0.193023,-0.083149,120.688061,-0.189097,-0.073729,120.810577,0.010205,-0.122516,true,none
1785065053.578545,true,false,AUTO.LOITER,true,true,0.053003,-0.200401,-0.091847,121.020005,-0.191864,-0.075564,120.828818,0.018385,0.191187,true,none
1785065054.578522,true,false,AUTO.LOITER,true,true,0.053361,-0.200633,-0.093232,120.694567,-0.193855,-0.078145,120.849428,0.016540,-0.154861,true,none
1785065055.578510,true,false,AUTO.LOITER,true,true,0.054429,-0.199654,-0.089661,120.998345,-0.194101,-0.080119,120.868525,0.011040,0.129821,true,none
1785065056.578511,true,false,AUTO.LOITER,true,true,0.054064,-0.202266,-0.092366,120.903430,-0.194021,-0.081871,120.880512,0.013346,0.022918,true,none
1785065057.578520,true,false,AUTO.LOITER,true,true,0.152473,-0.202385,-0.092565,121.015747,-0.194528,-0.080907,120.902832,0.014058,0.112915,true,none
1785065058.578514,true,false,AUTO.LOITER,true,true,0.053601,-0.204961,-0.098545,121.032024,-0.197126,-0.080990,120.939958,0.019225,0.092065,true,none
1785065059.578508,true,false,AUTO.LOITER,true,true,0.053554,-0.205017,-0.098029,121.029058,-0.198347,-0.084097,120.965332,0.015446,0.063727,true,none
1785065060.579031,true,false,AUTO.LOITER,true,true,0.152681,-0.204851,-0.098133,120.959901,-0.200226,-0.086429,120.970995,0.012585,-0.011095,true,none
1785065061.578627,true,false,AUTO.LOITER,true,true,0.053429,-0.204401,-0.098320,120.744608,-0.200221,-0.087521,120.987856,0.011579,-0.243248,true,none
1785065062.578476,true,false,AUTO.LOITER,true,true,0.052833,-0.204661,-0.098837,120.996565,-0.200403,-0.088291,120.986812,0.011373,0.009753,true,none
1785065063.578503,true,false,AUTO.LOITER,true,true,0.151239,-0.205671,-0.098546,120.844362,-0.201786,-0.088702,121.015930,0.010583,-0.171568,true,none
1785065064.578528,true,false,AUTO.LOITER,true,true,0.054046,-0.210579,-0.105246,121.162883,-0.203598,-0.089610,121.020479,0.017123,0.142404,true,none
1785065065.578515,true,false,AUTO.LOITER,true,true,0.053294,-0.210163,-0.104860,121.049665,-0.205054,-0.090868,121.034377,0.014896,0.015288,true,none
1785065066.578502,true,false,AUTO.LOITER,true,true,0.054146,-0.209038,-0.103726,120.717055,-0.205619,-0.091697,121.047395,0.012506,-0.330340,true,none
1785065067.578512,true,false,AUTO.LOITER,true,true,0.054277,-0.209954,-0.103661,120.418352,-0.205846,-0.093500,121.034765,0.010960,-0.616413,true,none
1785065068.578521,true,false,AUTO.LOITER,true,true,0.054367,-0.209766,-0.104268,120.421124,-0.206739,-0.094766,121.023583,0.009973,-0.602459,true,none
1785065069.578515,true,false,AUTO.LOITER,true,true,0.052664,-0.209540,-0.104780,120.445196,-0.208667,-0.095392,121.023196,0.009429,-0.577999,true,none
1785065070.578509,true,false,AUTO.LOITER,true,true,0.053428,-0.208917,-0.104678,120.367199,-0.209747,-0.096585,121.011059,0.008135,-0.643860,true,none
1785065071.578522,true,false,AUTO.LOITER,true,true,0.150536,-0.209979,-0.104771,120.625919,-0.209491,-0.096765,121.018182,0.008021,-0.392263,true,none
1785065072.578503,true,false,AUTO.LOITER,true,true,0.051774,-0.210335,-0.105026,120.600334,-0.208349,-0.097438,120.990247,0.007844,-0.389913,true,none
1785065073.578464,true,false,AUTO.LOITER,true,true,0.052227,-0.209945,-0.105328,120.387468,-0.209024,-0.099117,120.963715,0.006279,-0.576247,true,none
1785065074.578523,true,false,AUTO.LOITER,true,true,0.150716,-0.209847,-0.105044,120.437979,-0.209612,-0.098841,120.956853,0.006208,-0.518874,true,none
1785065075.578516,true,false,AUTO.LOITER,true,true,0.052911,-0.210841,-0.104872,120.337582,-0.211427,-0.100467,120.953492,0.004444,-0.615910,true,none
1785065076.578528,true,false,AUTO.LOITER,true,true,0.053187,-0.210660,-0.104444,120.525099,-0.212027,-0.101677,120.927898,0.003086,-0.402800,true,none
1785065077.578501,true,false,AUTO.LOITER,true,true,0.152103,-0.199756,-0.089681,120.593935,-0.209510,-0.099709,120.938712,0.013990,-0.344777,true,none
1785065078.578510,true,false,AUTO.LOITER,true,true,0.053406,-0.201631,-0.096139,120.676390,-0.209566,-0.097365,120.937151,0.008029,-0.260761,true,none
1785065079.578514,true,false,AUTO.LOITER,true,true,0.052415,-0.206308,-0.105016,120.730036,-0.210537,-0.097153,120.921391,0.008928,-0.191355,true,none
1785065080.578536,true,false,AUTO.LOITER,true,true,0.052373,-0.206265,-0.105413,120.508650,-0.210226,-0.099521,120.932869,0.007100,-0.424219,true,none
1785065081.578511,true,false,AUTO.LOITER,true,true,0.052348,-0.205883,-0.103971,120.844317,-0.210042,-0.100917,120.923166,0.005160,-0.078850,true,none
1785065082.578504,true,false,AUTO.LOITER,true,true,0.054361,-0.205567,-0.103309,120.709447,-0.209436,-0.100562,120.922857,0.004745,-0.213410,true,none
1785065083.578500,true,false,AUTO.LOITER,true,true,0.053057,-0.206316,-0.103105,121.095826,-0.209853,-0.100140,120.925257,0.004616,0.170569,true,none
1785065084.578988,true,false,AUTO.LOITER,true,true,0.054030,-0.206070,-0.103674,120.607507,-0.210149,-0.099934,120.954892,0.005534,-0.347385,true,none
1785065085.578514,true,false,AUTO.LOITER,true,true,0.151530,-0.205255,-0.103463,120.616606,-0.211193,-0.100150,120.933742,0.006800,-0.317136,true,none
1785065086.578503,true,false,AUTO.LOITER,true,true,0.052073,-0.205646,-0.102670,120.548336,-0.209772,-0.100591,120.940087,0.004621,-0.391751,true,none
1785065087.578516,true,false,AUTO.LOITER,true,true,0.054092,-0.206097,-0.102972,121.164306,-0.209540,-0.101440,120.921032,0.003768,0.243273,true,none
1785065088.578522,true,false,AUTO.LOITER,true,true,0.154718,-0.205890,-0.103243,120.805576,-0.210633,-0.101048,120.924003,0.005226,-0.118428,true,none
1785065089.578486,true,false,AUTO.LOITER,true,true,0.053152,-0.205766,-0.102891,120.699351,-0.209372,-0.099835,120.938587,0.004727,-0.239236,true,none
1785065090.578514,true,false,AUTO.LOITER,true,true,0.054112,-0.206211,-0.102570,120.920423,-0.211381,-0.100928,120.954352,0.005424,-0.033929,true,none
1785065091.578519,true,false,AUTO.LOITER,true,true,0.053577,-0.206318,-0.102744,121.225351,-0.212088,-0.101661,120.954699,0.005871,0.270652,true,none
1785065092.578528,true,false,AUTO.LOITER,true,true,0.053862,-0.206096,-0.103009,120.997861,-0.211298,-0.101477,120.953337,0.005423,0.044524,true,none
1785065093.578601,true,false,AUTO.LOITER,true,true,0.052355,-0.205763,-0.103062,120.669208,-0.209889,-0.101313,120.954698,0.004481,-0.285490,true,none
1785065094.578633,true,false,AUTO.LOITER,true,true,0.051290,-0.206449,-0.102879,120.747041,-0.210675,-0.100348,120.959044,0.004926,-0.212002,true,none
1785065095.578500,true,false,AUTO.LOITER,true,true,0.051646,-0.207412,-0.103338,121.256058,-0.211641,-0.101311,120.954878,0.004690,0.301181,true,none
1785065096.578540,true,false,AUTO.LOITER,true,true,0.052399,-0.207622,-0.103293,121.279299,-0.211289,-0.102710,120.986754,0.003713,0.292546,true,none
1785065097.578540,true,false,AUTO.LOITER,true,true,0.053048,-0.207774,-0.103102,121.234182,-0.211595,-0.102316,121.003919,0.003902,0.230263,true,none
1785065098.578506,true,false,AUTO.LOITER,true,true,0.053027,-0.208260,-0.103002,121.058059,-0.210640,-0.102410,121.006761,0.002453,0.051298,true,none
1785065099.578512,true,false,AUTO.LOITER,true,true,0.153028,-0.208258,-0.102814,121.210436,-0.210571,-0.101004,121.020631,0.002937,0.189805,true,none
1785065100.578509,true,false,AUTO.LOITER,true,true,0.053523,-0.208101,-0.102734,121.320984,-0.211336,-0.100612,121.035101,0.003868,0.285884,true,none
1785065101.578510,true,false,AUTO.LOITER,true,true,0.053292,-0.208698,-0.101538,121.177284,-0.212507,-0.101430,121.047852,0.003811,0.129432,true,none
1785065102.578499,true,false,AUTO.LOITER,true,true,0.153333,-0.208542,-0.098695,121.124164,-0.212565,-0.101553,121.049505,0.004934,0.074659,true,none
1785065103.578470,true,false,AUTO.LOITER,true,true,0.052687,-0.207472,-0.096196,121.254617,-0.211794,-0.100777,121.057070,0.006298,0.197547,true,none
1785065104.578521,true,false,AUTO.LOITER,true,true,0.053179,-0.205532,-0.094716,120.985170,-0.210812,-0.099680,121.070402,0.007247,-0.085233,true,none
1785065105.578527,true,false,AUTO.LOITER,true,true,0.053077,-0.207244,-0.093984,121.259605,-0.211510,-0.100055,121.089202,0.007419,0.170402,true,none
1785065106.578575,true,false,AUTO.LOITER,true,true,0.050608,-0.205855,-0.089979,121.491866,-0.211935,-0.099395,121.098139,0.011208,0.393727,true,none
1785065107.578521,true,false,AUTO.LOITER,true,true,0.051471,-0.200708,-0.079881,120.769948,-0.210940,-0.097414,121.110863,0.020300,-0.340915,true,none
1785065108.578520,true,false,AUTO.LOITER,true,true,0.052918,-0.200475,-0.078346,120.940193,-0.210839,-0.095730,121.111368,0.020238,-0.171175,true,none
1785065109.578501,true,false,AUTO.LOITER,true,true,0.053576,-0.206520,-0.093654,120.878283,-0.208989,-0.092643,121.105568,0.002668,-0.227285,true,none
1785065110.578504,true,false,AUTO.LOITER,true,true,0.053654,-0.208061,-0.106083,121.353932,-0.210691,-0.093225,121.109941,0.013124,0.243991,true,none
1785065111.578503,true,false,AUTO.LOITER,true,true,0.053091,-0.210964,-0.110837,121.193420,-0.213317,-0.094834,121.119703,0.016175,0.073717,true,none
1785065112.578517,true,false,AUTO.LOITER,true,true,0.053812,-0.215170,-0.115950,121.461385,-0.212438,-0.097558,121.137802,0.018594,0.323583,true,none
1785065113.578522,true,false,AUTO.LOITER,true,true,0.154594,-0.220779,-0.122453,121.742278,-0.210890,-0.099419,121.155806,0.025067,0.586473,true,none
1785065114.578518,true,false,AUTO.LOITER,true,true,0.052461,-0.222694,-0.125202,121.817656,-0.211271,-0.101257,121.182930,0.026530,0.634726,true,none
1785065115.578524,true,false,AUTO.LOITER,true,true,0.050687,-0.221993,-0.124833,121.571230,-0.214475,-0.102356,121.212618,0.023701,0.358612,true,none
1785065116.578508,true,false,AUTO.LOITER,true,true,0.150550,-0.218316,-0.118129,121.487380,-0.214993,-0.104485,121.239409,0.014042,0.247971,true,none
1785065117.578555,true,false,AUTO.LOITER,true,true,0.053116,-0.220591,-0.121643,121.722875,-0.217252,-0.107061,121.261561,0.014960,0.461314,true,none
1785065118.578624,true,false,AUTO.LOITER,true,true,0.052101,-0.219613,-0.119739,121.804211,-0.219302,-0.109230,121.283393,0.010513,0.520818,true,none
1785065119.578511,true,false,AUTO.LOITER,true,true,0.052218,-0.219016,-0.121207,121.733416,-0.219442,-0.110310,121.307576,0.010906,0.425840,true,none
1785065120.578506,true,false,AUTO.LOITER,true,true,0.051844,-0.218492,-0.118435,121.726565,-0.218813,-0.110302,121.337391,0.008139,0.389174,true,none
1785065121.578555,true,false,AUTO.LOITER,true,true,0.053596,-0.219202,-0.120514,121.477955,-0.219733,-0.109753,121.364722,0.010775,0.113234,true,none
1785065122.578502,true,false,AUTO.LOITER,true,true,0.054451,-0.220059,-0.121489,121.498814,-0.219528,-0.111707,121.378601,0.009796,0.120213,true,none
1785065123.578498,true,false,AUTO.LOITER,true,true,0.052058,-0.223589,-0.121518,121.559925,-0.220703,-0.113176,121.393073,0.008827,0.166853,true,none
1785065124.578508,true,false,AUTO.LOITER,true,true,0.152708,-0.229633,-0.100136,121.761217,-0.220747,-0.113217,121.410476,0.015814,0.350742,true,none
1785065125.578516,true,false,AUTO.LOITER,true,true,0.052162,-0.232731,-0.094934,121.722832,-0.222460,-0.111787,121.439538,0.019737,0.283294,true,none
1785065126.578534,true,false,AUTO.LOITER,true,true,0.050819,-0.229334,-0.094819,121.320046,-0.223566,-0.108968,121.440979,0.015280,-0.120933,true,none
1785065127.578507,true,false,AUTO.LOITER,true,true,0.152447,-0.230470,-0.099695,121.067696,-0.225246,-0.107522,121.446713,0.009411,-0.379017,true,none
1785065128.578511,true,false,AUTO.LOITER,true,true,0.050597,-0.229449,-0.107665,120.760455,-0.225666,-0.107620,121.436436,0.003783,-0.675981,true,none
1785065129.578506,true,false,AUTO.LOITER,true,true,0.052218,-0.230345,-0.110345,121.494453,-0.225954,-0.108482,121.416762,0.004769,0.077692,true,none
1785065130.578623,true,false,AUTO.LOITER,true,true,0.153561,-0.230361,-0.110441,121.390198,-0.227134,-0.106808,121.415838,0.004859,-0.025640,true,none
1785065131.578520,true,false,AUTO.LOITER,true,true,0.054164,-0.231975,-0.109825,121.292503,-0.229753,-0.107112,121.423897,0.003508,-0.131395,true,none
1785065132.578534,true,false,AUTO.LOITER,true,true,0.052145,-0.232951,-0.110494,121.268623,-0.229878,-0.107330,121.419792,0.004411,-0.151168,true,none
1785065133.578503,true,false,AUTO.LOITER,true,true,0.053527,-0.233768,-0.111063,121.845753,-0.230104,-0.108197,121.427829,0.004652,0.417924,true,none
1785065134.578511,true,false,AUTO.LOITER,true,true,0.053525,-0.233904,-0.111446,121.891599,-0.230524,-0.107903,121.443286,0.004897,0.448313,true,none
1785065135.578513,true,false,AUTO.LOITER,true,true,0.153808,-0.230263,-0.124561,121.656920,-0.230071,-0.108703,121.474613,0.015859,0.182307,true,none
1785065136.578507,true,false,AUTO.LOITER,true,true,0.052950,-0.224007,-0.114785,121.609183,-0.232154,-0.109617,121.477914,0.009647,0.131269,true,none
1785065137.578557,true,false,AUTO.LOITER,true,true,0.052944,-0.220093,-0.107841,121.833444,-0.232534,-0.110367,121.506916,0.012695,0.326528,true,none
1785065138.578504,true,false,AUTO.LOITER,true,true,0.152287,-0.213661,-0.102323,121.265188,-0.230608,-0.110025,121.523539,0.018616,-0.258351,true,none
1785065139.578505,true,false,AUTO.LOITER,true,true,0.052992,-0.223905,-0.122109,121.716847,-0.228417,-0.108872,121.533589,0.013985,0.183258,true,none
1785065140.578508,true,false,AUTO.LOITER,true,true,0.050414,-0.225225,-0.123018,122.312742,-0.228319,-0.110101,121.547567,0.013282,0.765175,true,none
1785065141.578459,true,false,AUTO.LOITER,true,true,0.151226,-0.225654,-0.123291,122.192460,-0.229109,-0.111114,121.592590,0.012657,0.599871,true,none
1785065142.578508,true,false,AUTO.LOITER,true,true,0.053488,-0.225578,-0.123246,122.580438,-0.230141,-0.112503,121.650103,0.011672,0.930335,true,none
1785065143.578500,true,false,AUTO.LOITER,true,true,0.054564,-0.226506,-0.123371,122.682381,-0.229828,-0.115138,121.697743,0.008878,0.984637,true,none
1785065144.578505,true,false,AUTO.LOITER,true,true,0.052638,-0.229059,-0.127809,123.066932,-0.228874,-0.114319,121.753448,0.013491,1.313485,true,none
1785065145.578510,true,false,AUTO.LOITER,true,true,0.053387,-0.224782,-0.122131,123.033548,-0.228363,-0.115482,121.820433,0.007552,1.213116,true,none
1785065146.578508,true,false,AUTO.LOITER,true,true,0.054028,-0.226926,-0.123756,122.952764,-0.228861,-0.115625,121.878496,0.008358,1.074268,true,none
1785065147.579037,true,false,AUTO.LOITER,true,true,0.053531,-0.230354,-0.128443,123.155251,-0.231501,-0.117811,121.954900,0.010694,1.200352,true,none
1785065148.578512,true,false,AUTO.LOITER,true,true,0.051994,-0.236234,-0.137939,123.624195,-0.232068,-0.119601,122.069843,0.018805,1.554352,true,none
1785065149.578524,true,false,AUTO.LOITER,true,true,0.153228,-0.230757,-0.130545,123.558721,-0.230544,-0.120902,122.155868,0.009645,1.402854,true,none
1785065150.578524,true,false,AUTO.LOITER,true,true,0.053127,-0.225223,-0.120197,123.291390,-0.232396,-0.121040,122.233430,0.007222,1.057960,true,none
1785065151.578516,true,false,AUTO.LOITER,true,true,0.052844,-0.228807,-0.125150,123.529694,-0.232725,-0.119850,122.305998,0.006591,1.223696,true,none
1785065152.578619,true,false,AUTO.LOITER,true,true,0.149385,-0.229532,-0.126521,123.661771,-0.232121,-0.121604,122.393104,0.005557,1.268666,true,none
1785065153.578503,true,false,AUTO.LOITER,true,true,0.050598,-0.229306,-0.129426,123.487458,-0.231582,-0.122972,122.460635,0.006844,1.026824,true,none
1785065154.578504,true,false,AUTO.LOITER,true,true,0.051736,-0.230877,-0.132587,123.542051,-0.231828,-0.123260,122.535864,0.009375,1.006187,true,none
