timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1785064850.547327042,0.022475540,0.082170034,8.497820659,7.585141973,-0.121746077,-0.248258497,172.365027900,0.000378883,0.158258778,0.002809787,1.173642011,-1.231624073,1.429257704,true,OK
1785064851.547220230,0.122046397,0.038737891,8.709530682,7.636034758,-0.121392813,-0.248120422,172.419820965,0.000334775,0.083929371,0.002724416,0.683021367,-1.258261132,1.422232874,true,OK
1785064852.547334194,0.023078101,0.130756903,8.013054860,7.733674970,-0.121169457,-0.247216374,172.202618911,0.000478051,0.027976455,0.003906649,0.228624449,-1.265706718,1.420576031,true,OK
1785064853.548212767,0.023043989,0.075797643,8.566044027,7.609732646,-0.120758131,-0.247332368,172.169142453,0.000458661,0.104678325,0.003396102,0.775079177,-1.243909252,1.401726337,true,OK
1785064854.547137499,0.121939218,0.030621486,8.754429142,7.646782322,-0.121466242,-0.247878402,172.385918243,0.000370988,0.094872788,0.003015635,0.771188662,-1.236310149,1.410354581,true,OK
1785064855.547892809,0.021056366,0.122377650,8.167090912,7.713478850,-0.121018943,-0.248220500,172.256326270,0.000200214,0.314657797,0.001627621,2.557984237,-1.239188132,1.415849813,true,OK
1785064856.547281504,0.021999651,0.064462478,8.749517260,7.597399938,-0.120168109,-0.247765622,172.131039383,0.000393988,0.172458515,0.002952235,1.292268939,-1.240012030,1.413203400,true,OK
1785064857.547897339,0.122814546,0.022475173,8.787041627,7.617078494,-0.121226265,-0.246361837,172.066824452,0.000743892,0.309642997,0.005504946,2.291418227,-1.258129045,1.402544143,true,OK
1785064858.547438145,0.020608975,0.113086407,8.369745732,7.729994287,-0.121566613,-0.245457243,172.306908216,0.000195240,0.117033931,0.001592721,0.954735239,-1.236369269,1.408481943,true,OK
1785064859.547219276,0.020537975,0.068828289,8.755233001,7.727969980,-0.120880697,-0.244658194,172.269511566,0.000184925,0.096913294,0.001504970,0.788707990,-1.235668503,1.412972245,true,OK
1785064860.546969175,0.121724916,0.024576152,8.999056745,7.753608233,-0.120635128,-0.244176650,172.345486395,0.000337210,0.213062455,0.002489541,1.572990511,-1.234514460,1.419845954,true,OK
1785064861.547252655,0.021824855,0.100975070,8.381113691,7.625492004,-0.121391161,-0.246414414,172.488728886,0.000169572,0.287355397,0.001254168,2.125305925,-1.263358163,1.427433217,true,OK
1785064862.547464371,0.023031012,0.059915787,8.768689272,7.681281676,-0.120996456,-0.246420874,172.265609664,0.000628773,0.209356731,0.004654082,1.549626002,-1.258535991,1.417466202,true,OK
1785064863.547080040,0.023361663,0.015693814,7.986757135,7.716896658,-0.121338318,-0.245823585,172.634763313,0.000304053,0.121946558,0.002251762,0.903114969,-1.265390979,1.414049149,true,OK
1785064864.547070742,0.022774122,0.094388474,8.489597291,7.658797011,-0.121576549,-0.245344933,172.564055220,0.000043457,0.092787413,0.000321696,0.686863327,-1.242841572,1.427775230,true,OK
1785064865.547209263,0.021023462,0.048697081,8.821283934,7.642953030,-0.122311671,-0.239994169,172.727188559,0.001693155,0.071326251,0.012406529,0.522640257,-1.196890718,1.424997171,true,OK
1785064866.547133446,0.119753137,0.006522268,8.955963129,7.683019744,-0.122314180,-0.238509342,172.542855317,0.000130684,0.154505069,0.001064653,1.258717320,-1.226586536,1.433611915,true,OK
1785064867.547156811,0.020648904,0.085630362,8.338286807,7.610437753,-0.120825613,-0.240164353,172.421693417,0.001147709,0.134170395,0.008503399,0.994071280,-1.254598906,1.428817378,true,OK
1785064868.547011852,0.021358447,0.040721213,8.951555169,7.657297691,-0.120845647,-0.240834473,172.171757906,0.001383280,0.120331298,0.010240855,0.890850050,-1.245240359,1.426184638,true,OK
1785064869.547269583,0.020311644,0.132158306,7.983196462,7.717148109,-0.120783681,-0.245452164,172.529848028,0.000418692,0.216704814,0.003412000,1.765966992,-1.251069306,1.422393976,true,OK
1785064870.547262430,0.021267280,0.088828963,8.546417769,7.755174077,-0.120345782,-0.246191936,172.566943026,0.000777095,0.137056110,0.006329577,1.116346306,-1.228806944,1.412096969,true,OK
1785064871.547162533,0.121770699,0.032332841,8.731780420,7.607519264,-0.119022694,-0.250190363,172.274990765,0.000617364,0.129721514,0.004565636,0.959339117,-1.240953501,1.432503225,true,OK
1785064872.548084021,0.024279470,0.124273978,8.193343169,7.678919263,-0.119971140,-0.248874878,172.274314063,0.000117350,0.044234660,0.000868620,0.327422689,-1.244861101,1.436068458,true,OK
1785064873.547362089,0.021994601,0.079304733,8.700745334,7.725801455,-0.120304483,-0.248956958,172.346490585,0.000534092,0.106531181,0.004339453,0.865556386,-1.264404966,1.436190036,true,OK
1785064874.547151327,0.122797453,0.035589088,8.753646156,7.757783994,-0.119918069,-0.248794627,172.762351101,0.000589858,0.131221234,0.004365575,0.971177145,-1.258414516,1.421499755,true,OK
1785064875.547052622,0.024308897,0.114267968,8.088862710,7.661073485,-0.119245575,-0.248727397,172.155589152,0.000634744,0.336300265,0.004724065,2.502905898,-1.249475417,1.433927868,true,OK
1785064876.547209501,0.021496543,0.070197227,8.707121250,7.707548054,-0.120182159,-0.248789899,172.464548357,0.000311668,0.113640914,0.002533192,0.923655836,-1.218362391,1.432091285,true,OK
1785064877.547568083,0.124064061,0.026667525,8.887953182,7.723322894,-0.120768531,-0.249075752,172.648802688,0.000542131,0.141274205,0.003986012,1.038717568,-1.249914476,1.422504483,true,OK
1785064878.548199415,0.022453940,0.106333787,8.408521510,7.656772982,-0.120036728,-0.249881385,172.665898015,0.001199406,0.088469326,0.008873887,0.654546143,-1.263307886,1.429272254,true,OK
1785064879.547566652,0.020601353,0.061814651,8.767456861,7.671173160,-0.119812801,-0.250276433,172.381964089,0.000344239,0.288035534,0.002550674,2.134231632,-1.266178011,1.426390441,true,OK
1785064880.547548532,0.021777066,0.018014742,7.988123485,7.717191769,-0.120797305,-0.249593470,172.228945514,0.000426569,0.417778499,0.003157666,3.092595147,-1.278713238,1.447015817,true,OK
1785064881.547037363,0.021695139,0.095966586,8.484064488,7.624788995,-0.120940858,-0.250339621,172.556192110,0.000062129,0.123540700,0.000459622,0.913942454,-1.270850533,1.451483142,true,OK
1785064882.547440290,0.023025353,0.051686654,8.852157424,7.650542168,-0.120626626,-0.251039543,172.576639548,0.000281133,0.277658662,0.002080317,2.054608528,-1.302780269,1.432346722,true,OK
1785064883.547182560,0.123496531,0.006668752,9.035060709,7.652822985,-0.121078522,-0.248618554,172.701154614,0.000234786,0.258687892,0.001912031,2.106678237,-1.318101031,1.431391364,true,OK
1785064884.547209501,0.023127207,0.087001396,8.457203897,7.603984467,-0.121343902,-0.248981310,172.640559083,0.000506896,0.129721514,0.003752172,0.960232238,-1.288706478,1.429383110,true,OK
1785064885.547056437,0.022701333,0.042945982,8.977663041,7.612106183,-0.120925059,-0.248642697,172.923485216,0.000134579,0.059347027,0.000996789,0.439567237,-1.288246166,1.428377023,true,OK
1785064886.547087669,0.023442284,0.134118244,8.049272090,7.722254315,-0.120592298,-0.248623889,172.700614662,0.000069132,0.139882314,0.000563946,1.141099378,-1.290139771,1.436598204,true,OK
1785064887.547231913,0.022325775,0.088991840,8.528106062,7.718590891,-0.119812490,-0.248536139,172.586860049,0.001227806,0.258687892,0.009985801,2.103919574,-1.299043348,1.453397773,true,OK
1785064888.547230244,0.121977122,0.033826176,8.759130447,7.608174241,-0.121415699,-0.248787166,173.144916727,0.000851615,0.243089661,0.006318551,1.803601206,-1.323240930,1.441905454,true,OK
1785064889.547331810,0.020097981,0.124617125,8.166317777,7.674676147,-0.121249593,-0.248824696,173.293579636,0.000243605,0.126668806,0.001803584,0.937822669,-1.344914629,1.425075771,true,OK
1785064890.547221422,0.020335040,0.080549040,8.718864954,7.734465345,-0.121019960,-0.248751366,173.372826586,0.000653106,0.323851312,0.005306478,2.631285838,-1.299885916,1.423575900,true,OK
1785064891.548197985,0.121466902,0.037490426,8.767196554,7.754846268,-0.120999674,-0.248326280,173.162081973,0.000450605,0.100870555,0.003339884,0.747652341,-1.277709400,1.416569159,true,OK
1785064892.547223568,0.021784643,0.115383413,8.102703553,7.657416972,-0.121676925,-0.248663632,173.101109194,0.000127222,0.276953045,0.000957611,2.084645532,-1.302347711,1.437848379,true,OK
1785064893.547357798,0.022780466,0.068356398,8.724215099,7.665147301,-0.121280191,-0.249014636,173.162440191,0.000235903,0.044234660,0.001916048,0.359281483,-1.301511208,1.444287558,true,OK
1785064894.547164679,0.120876235,0.027532483,8.818281316,7.759364916,-0.120379379,-0.249041114,173.077051860,0.000594763,0.187671854,0.004389085,1.384934348,-1.309874809,1.440704070,true,OK
1785064895.547091961,0.022973709,0.106232387,8.187886100,7.655405148,-0.120767336,-0.249462882,173.356960637,0.000517034,0.062557256,0.003825751,0.462887141,-1.289530465,1.440392206,true,OK
1785064896.547182798,0.023422583,0.062576321,8.741290925,7.715417923,-0.120864333,-0.249264973,173.283266471,0.000401280,0.125114538,0.003263049,1.017382105,-1.267550255,1.440400271,true,OK
1785064897.547330141,0.023777586,0.018260860,7.968084730,7.711532756,-0.120091387,-0.248820101,173.353523727,0.000500702,0.048456644,0.003703041,0.358370620,-1.285212063,1.448421301,true,OK
1785064898.547441721,0.021801719,0.097385269,8.442156460,7.646997175,-0.119514901,-0.249073432,173.290853700,0.000746355,0.111905833,0.005524285,0.828291745,-1.281273550,1.450427670,true,OK
1785064899.547185421,0.020661192,0.052932806,8.816333979,7.667753370,-0.120013637,-0.249221570,172.954496252,0.000425929,0.104678325,0.003153028,0.774902853,-1.287402503,1.432620394,true,OK
1785064900.547069550,0.021565459,0.009262959,7.967968464,7.722169901,-0.121006774,-0.248783508,173.084646567,0.000356884,0.113640914,0.002646349,0.842664554,-1.279323264,1.420188851,true,OK
1785064901.547187805,0.021869980,0.088389372,8.524194113,7.626594578,-0.120773276,-0.248834391,173.521255858,0.000308054,0.086229231,0.002282404,0.638882358,-1.271990756,1.449083259,true,OK
1785064902.547162771,0.021449699,0.044023481,8.965108141,7.665949280,-0.120642092,-0.247849551,173.314613874,0.000212639,0.090654086,0.001573427,0.670797954,-1.277606075,1.443392811,true,OK
1785064903.547288656,0.022171594,0.135118414,7.981163147,7.749264878,-0.121997976,-0.247812900,173.328244917,0.000650194,0.268340977,0.005276573,2.177688254,-1.294401149,1.447083820,true,OK
1785064904.547337532,0.021860795,0.079096971,8.445053184,7.609620752,-0.121536052,-0.248231723,173.248053347,0.000136133,0.121946558,0.001007406,0.902427139,-1.286727709,1.442375061,true,OK
1785064905.547732115,0.123252845,0.035557511,8.736696383,7.646828232,-0.121743386,-0.248041690,173.305468991,0.000284215,0.110143430,0.002308949,0.894798686,-1.300720789,1.441423929,true,OK
1785064906.547048807,0.022320170,0.126352056,8.074190389,7.741275153,-0.122272498,-0.247448836,173.455172282,0.000102736,0.135620930,0.000845914,1.116685956,-1.274885062,1.451918101,true,OK
1785064907.547040701,0.020793788,0.069978627,8.654326521,7.605219440,-0.122501603,-0.248036425,173.559371520,0.000148409,0.185574892,0.001098999,1.374224169,-1.259435161,1.454822659,true,OK
1785064908.547231674,0.122802069,0.025852253,8.759413317,7.648876661,-0.122468767,-0.248435370,173.829084630,0.000639293,0.320816066,0.005241642,2.630411526,-1.281542230,1.451649205,true,OK
1785064909.547297478,0.022180521,0.117423807,8.403765248,7.731088123,-0.120472154,-0.250105095,173.737205815,0.000819061,0.144017660,0.006676658,1.173973938,-1.288561164,1.448112402,true,OK
1785064910.547257423,0.022007225,0.060770374,8.738922684,7.607506852,-0.121599685,-0.245483094,173.586694356,0.000628279,0.179136785,0.004648010,1.325255047,-1.281914249,1.447069400,true,OK
1785064911.547173262,0.122239032,0.016652405,8.869321139,7.651098123,-0.122011633,-0.247516879,173.889705307,0.000060155,0.071326251,0.000477408,0.566070187,-1.289315403,1.435267768,true,OK
1785064912.547158718,0.022313875,0.107981313,8.395330705,7.726790111,-0.121550329,-0.247980893,173.776549843,0.000029504,0.198810171,0.000240959,1.623689830,-1.295486094,1.445623635,true,OK
1785064913.547187090,0.020953470,0.050542250,8.844243160,7.586724003,-0.121629949,-0.247496354,173.526987744,0.000183316,0.373253110,0.001349064,2.746861613,-1.292666517,1.449209230,true,OK
1785064914.547178507,0.122108978,0.007622547,9.012950989,7.655346299,-0.122110936,-0.247230684,173.674859045,0.000163744,0.090654086,0.001334544,0.738847429,-1.313354984,1.444771552,true,OK
1785064915.547106028,0.020469362,0.096689104,8.398109482,7.694846737,-0.122549833,-0.248503299,173.971622021,0.000462550,0.202708782,0.003711750,1.626645763,-1.301839166,1.445896799,true,OK
1785064916.547184944,0.020700201,0.041554389,8.937549780,7.597594212,-0.122192424,-0.248498652,173.657564868,0.000790873,0.281855253,0.005848650,2.084370116,-1.284450335,1.437386078,true,OK
1785064917.547042131,0.023457857,0.133399626,8.026681886,7.666460155,-0.121543138,-0.248662130,173.609438261,0.000132755,0.118694067,0.000982987,0.878870214,-1.302486867,1.440553118,true,OK
1785064918.547067881,0.022230319,0.089276193,8.560911294,7.710722076,-0.122794012,-0.246597444,173.838631495,0.000396444,0.249446032,0.003229571,2.032073351,-1.337674960,1.479268898,true,OK
1785064919.547134161,0.122804528,0.033348244,8.741063049,7.600526331,-0.123169491,-0.249997266,173.899861559,0.000574777,0.277658662,0.004252407,2.054219100,-1.340958024,1.487802083,true,OK
1785064920.547158480,0.022020346,0.124314083,8.079912816,7.665348860,-0.121326828,-0.253115272,173.567484464,0.001039759,0.196831898,0.007694668,1.456641729,-1.337183871,1.437627087,true,OK
1785064921.547240734,0.022373355,0.080235087,8.735303008,7.726845902,-0.121138194,-0.252653006,173.673340318,0.000304726,0.098911718,0.002480837,0.805261435,-1.296254733,1.439157418,true,OK
1785064922.547289371,0.123049472,0.036593889,8.792520412,7.761406371,-0.121644934,-0.251998607,173.405485429,0.000528591,0.139882314,0.003917350,1.036658072,-1.281551121,1.440944307,true,OK
1785064923.547097921,0.022853348,0.114780050,8.106405204,7.660170950,-0.122065942,-0.251943098,173.406172176,0.000183695,0.409738966,0.001405436,3.134882442,-1.300237443,1.456617626,true,OK
1785064924.547220230,0.021382673,0.071103855,8.706887937,7.713017313,-0.121849227,-0.252606579,173.541009609,0.000194941,0.157017511,0.001587660,1.278802340,-1.306016103,1.454276529,true,OK
1785064925.548935652,0.122478022,0.029078622,8.906374848,7.722190041,-0.121392529,-0.252032187,173.213558781,0.000652406,0.137056110,0.004822774,1.013158176,-1.317766673,1.444559076,true,OK
1785064926.549147606,0.022094265,0.107396604,8.403857331,7.648917659,-0.122139717,-0.251566414,173.687715769,0.000056064,0.139882314,0.000414542,1.034296875,-1.305756093,1.443362775,true,OK
1785064927.547049999,0.020629739,0.061690173,8.732884648,7.667162434,-0.122482677,-0.251779173,174.098954662,0.000279854,0.115349902,0.002075496,0.855476052,-1.276977745,1.446875661,true,OK
1785064928.546972990,0.022917434,0.018176757,7.979714384,7.720219342,-0.121743452,-0.251343193,173.891687722,0.000561923,0.126668806,0.004161932,0.938184282,-1.295939375,1.448918843,true,OK
1785064929.547111511,0.020404840,0.096662155,8.386164718,7.610850486,-0.120874453,-0.252509122,173.668264297,0.001297104,0.176938705,0.009583385,1.307274884,-1.303214947,1.450433728,true,OK
1785064930.547107697,0.022813687,0.052765454,8.852331331,7.667564055,-0.122952338,-0.248491231,173.827035401,0.000767969,0.108352360,0.005685352,0.802143667,-1.315878953,1.454901415,true,OK
1785064931.547200918,0.124050776,0.008879927,9.051862313,7.665709237,-0.122479994,-0.249829990,173.892241556,0.000331168,0.161925496,0.002695960,1.318196469,-1.331937881,1.428614161,true,OK
1785064932.547311783,0.022712162,0.087292861,8.418902990,7.599010722,-0.122065624,-0.250253163,173.717500304,0.000421725,0.340348753,0.003144901,2.538058400,-1.296216270,1.438117219,true,OK
1785064933.547045946,0.020461188,0.043263760,8.936373713,7.657516202,-0.122841186,-0.246560624,173.726515807,0.000797747,0.176938705,0.005908483,1.310488964,-1.371256725,1.519078218,true,OK
1785064934.547148705,0.022886442,0.133784440,8.023888629,7.746901507,-0.135690924,-0.245993333,173.827626418,0.007779409,0.019782341,0.063274028,0.160900187,-1.374376179,1.525326190,true,OK
1785064935.547100306,0.022552024,0.075953978,8.482730459,7.585182354,-0.159384498,-0.253178504,173.083209129,0.000930109,0.395647592,0.006903574,2.936624455,-1.525272487,1.170510463,true,OK
1785064936.547250986,0.120113897,0.033814218,8.683326232,7.641030543,-0.158563071,-0.248098594,168.013185121,0.001762828,1.242853024,0.014337324,10.108294962,-2.424902874,1.883792138,true,OK
1785064937.548018694,0.022991811,0.113697926,8.204415565,7.599291751,-0.165064486,-0.240324613,163.359248954,0.001043182,0.138476416,0.007747214,1.028397890,-2.074195823,1.308424686,true,OK
1785064938.547122478,0.022256178,0.068812182,8.734571438,7.648014884,-0.171672771,-0.235136605,159.965528819,0.001190359,0.935236139,0.008812357,6.923652151,-2.072789915,1.038347271,true,OK
1785064939.547075510,0.122420606,0.025162666,8.996344749,7.719931440,-0.178163971,-0.231194608,157.150570446,0.001129873,0.386136634,0.008301507,2.837058883,-2.134905900,0.850095478,true,OK
1785064940.547112465,0.022080651,0.101229861,8.415522312,7.624973197,-0.183263017,-0.221695296,153.373528583,0.000691406,0.492974933,0.005118153,3.649259957,-2.432819327,0.987983552,true,OK
