timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1784909577.991129637,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134126291,7.644012307,7.915993398,true,none
1784909579.013568878,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.121937983,7.754513781,7.612446876,true,none
1784909579.991128206,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.122007042,7.755793486,7.696208721,true,none
1784909580.990993977,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134288192,7.694877431,7.784295214,true,none
1784909582.009516716,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133723497,7.666375164,7.640048736,true,none
1784909582.990963936,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.133848682,7.284281232,7.230565362,true,none
1784909583.991073847,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121679597,7.731743327,7.725555540,true,none
1784909584.991376162,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.121714674,7.730579413,8.054621692,true,none
1784909585.991096973,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.122003525,7.760204663,7.651875694,true,none
1784909586.993041992,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134120718,7.698128660,7.802257367,true,none
1784909587.991490126,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.133567140,7.644486262,7.639905062,true,none
1784909589.022690296,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121873058,7.748567358,7.632035895,true,none
1784909589.990983009,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121801861,7.771768359,7.791586378,true,none
1784909590.991880417,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134175465,7.701193981,8.045720372,true,none
1784909592.009183407,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.133719072,7.676085214,7.741114261,true,none
1784909592.991041899,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134151012,7.698514643,7.895900024,true,none
1784909593.991053581,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121067047,7.791562761,8.037278106,true,none
1784909595.003601074,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.121814013,7.741200820,7.610305844,true,none
1784909595.992392778,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.121747047,7.749960041,7.707110393,true,none
1784909596.991220951,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133989125,7.695002150,7.934937982,true,none
1784909597.991475105,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.133028135,7.641832164,7.673486230,true,none
1784909598.991205931,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134039015,7.653890953,7.804960227,true,none
1784909599.991533518,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.121735089,7.769892874,8.166550323,true,none
1784909600.991081715,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134315282,7.707790625,7.669794981,true,none
1784909602.019547939,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134124607,7.670475005,7.632246345,true,none
1784909602.991472483,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.133760124,7.677155777,8.021955126,true,none
1784909603.990952015,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.134948686,7.600277568,7.659982287,true,none
1784909605.004295349,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.119866513,7.753428962,7.760092773,true,none
1784909605.991028547,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121970512,7.768648635,8.275369989,true,none
1784909606.991093159,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134173393,7.696311159,8.120044465,true,none
1784909608.000693321,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.133550018,7.668903305,7.635196036,true,none
1784909608.991536379,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.132829964,7.674224861,7.848071385,true,none
1784909609.990992308,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.121852830,7.786355079,8.007600567,true,none
1784909610.991186857,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.121991940,7.730432153,7.672123426,true,none
1784909611.991273403,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.122062311,7.766671324,7.898052213,true,none
1784909612.992014408,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134224176,7.699517996,8.076184994,true,none
1784909613.991064548,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.133858636,7.642708756,7.668598144,true,none
1784909615.013549089,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121722408,7.771780031,8.017666195,true,none
1784909615.992839575,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121735834,7.758435645,8.229959435,true,none
1784909616.991854668,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134062231,7.695247865,7.600497531,true,none
1784909618.010880232,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133982211,7.646530885,7.666506894,true,none
1784909618.990995169,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134090617,7.655246825,7.934907792,true,none
1784909619.990978003,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.121502243,7.754681469,7.643882079,true,none
1784909620.995907545,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134222522,7.691652883,7.650895676,true,none
1784909621.991077662,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134151563,7.693367331,7.762031790,true,none
1784909622.992017746,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134064376,7.636237723,7.594336231,true,none
1784909623.993755579,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.122542337,7.748903352,7.626403252,true,none
1784909625.014038563,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.134259716,7.699903819,7.946682305,true,none
1784909625.992619753,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.133607775,7.710930383,7.670514726,true,none
1784909626.992032528,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121660836,7.780807559,8.310315681,true,none
1784909628.007849693,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.134047166,7.707014720,7.755012864,true,none
1784909628.991207123,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134068444,7.712911164,7.971457072,true,none
1784909629.992013454,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.131762490,7.658469553,7.568947771,true,none
1784909631.003992558,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.120733805,7.778114318,7.613163537,true,none
1784909631.991193295,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.120881543,7.772548541,7.847935681,true,none
1784909632.992237329,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.135045409,7.681446538,7.753510794,true,none
1784909633.991068363,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.121369138,7.786368539,8.135945875,true,none
1784909635.021702290,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.134139985,7.713864315,7.730043511,true,none
1784909635.991115332,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.122016825,7.753032273,8.003469478,true,none
1784909636.991209984,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.136425003,7.627715374,7.705304578,true,none
1784909638.018227816,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.120367862,7.729686681,7.677655928,true,none
1784909638.991089344,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121431977,7.774806112,7.968797058,true,none
1784909639.991088390,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.132649079,7.687599874,7.686326013,true,none
1784909641.000322104,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121033527,7.780219060,7.680150746,true,none
1784909641.991443634,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.121759087,7.787645364,7.938631861,true,none
1784909642.991505384,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.133812711,7.703593219,8.036989755,true,none
1784909643.990987301,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.134241059,7.638486560,7.731139713,true,none
1784909645.029351234,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.121964239,7.747898855,7.604977566,true,none
1784909645.991061211,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.121089257,7.751674574,8.158703170,true,none
1784909646.991689205,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.134131044,7.672610377,8.169302006,true,none
1784909647.991617441,per_message_full_scan,720,720,6.274458647,6.274458612,0.919444444,0.919444444,1,0.121597312,7.779294457,8.101601603,true,none
1784909648.991129160,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.121912628,7.773363360,7.732342571,true,none
1784909649.990985870,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.134049103,7.698398024,7.942161543,true,none
1784909650.991008282,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.121055849,7.784088230,8.034299521,true,none
1784909651.991055965,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.119915567,7.779383485,7.600046733,true,none
1784909652.991024733,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133901283,7.719200620,7.896442043,true,none
1784909653.992932796,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.134112045,7.627480386,8.014760609,true,none
1784909655.026759863,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121449977,7.749442789,7.646677707,true,none
1784909655.990927935,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.122398242,7.723476074,7.722514850,true,none
1784909656.990960360,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.134151325,7.695372411,7.954787204,true,none
1784909657.993020773,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.121569701,7.787933793,8.242962034,true,none
1784909658.991430759,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.122234091,7.781568304,7.720074821,true,none
1784909659.991064072,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.133629173,7.711228860,7.805823451,true,none
1784909660.991343498,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.134131938,7.673162199,8.028252520,true,none
1784909661.990969181,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.134136423,7.672289287,7.649089898,true,none
1784909662.991157532,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.120858394,7.772039482,7.716719877,true,none
1784909663.995213985,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.120010704,7.786504641,8.037460036,true,none
1784909664.992991209,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.120010704,7.786504641,8.037460036,false,STALE_INPUT:none
1784909665.991140366,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.120010704,7.786504641,8.037460036,false,STALE_INPUT:none
1784909666.993060827,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.120010704,7.786504641,8.037460036,false,STALE_INPUT:none
1784909667.993026257,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.120010704,7.786504641,8.037460036,false,STALE_INPUT:none
1784909668.991409302,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.120010704,7.786504641,8.037460036,false,STALE_INPUT:none
