timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1784823195.921567917,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.134083375,7.726448715,7.804763279,true,none
1784823196.921572685,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.120546654,7.805930010,7.708806997,true,none
1784823197.934659243,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.121272296,7.819590874,7.683685569,true,none
1784823198.921579838,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.134049386,7.727502428,7.727645250,true,none
1784823199.921565294,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.133206591,7.735792194,7.741718392,true,none
1784823200.921565294,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.121757455,7.794718851,7.843017559,true,none
1784823201.928162098,per_message_full_scan,720,720,6.274458647,6.274458612,0.872222222,0.872222222,1,0.121800624,7.814630372,7.792228935,true,none
1784823202.921575069,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.134734154,7.691146454,7.990968424,true,none
1784823203.921580553,per_message_full_scan,720,720,6.274458647,6.274458612,0.866666667,0.866666667,1,0.133955419,7.727149037,8.029279952,true,none
1784823204.921579361,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121634923,7.807814146,8.260284881,true,none
1784823205.921573877,per_message_full_scan,720,720,6.274458647,6.274458612,0.863888889,0.863888889,1,0.121973924,7.822601253,8.316425940,true,none
1784823206.921548843,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.133753836,7.725167100,7.830481086,true,none
1784823207.921563864,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.132560000,7.734626335,7.802748174,true,none
1784823208.921545744,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.121868595,7.803519803,7.815764864,true,none
1784823209.936785698,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.122010134,7.811049308,7.895525209,true,none
1784823210.921555042,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.133800864,7.741946573,7.911118213,true,none
1784823211.921663046,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121524870,7.795391188,8.043761049,true,none
1784823212.921560764,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.121755190,7.773226482,8.190406129,true,none
1784823213.954762936,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.121609278,7.818903423,7.682346672,true,none
1784823214.921597958,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134457350,7.733829444,7.744010004,true,none
1784823215.921549320,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.121866673,7.794188179,8.005070591,true,none
1784823216.921890974,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.122048751,7.803942385,7.808499406,true,none
1784823217.944759369,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.121784262,7.816999961,7.817682016,true,none
1784823218.921547413,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.121790342,7.799106295,8.206796793,true,none
1784823219.921544552,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.121948384,7.809818159,8.247553696,true,none
1784823220.921574354,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.121749364,7.819350904,7.658007476,true,none
1784823221.938552380,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.121752642,7.826247795,8.083070385,true,none
1784823222.921570301,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.121509768,7.748224027,7.762404765,true,none
1784823223.921991110,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133978799,7.699137547,8.008826053,true,none
1784823224.921677113,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.084871531,7.194356703,7.138562202,false,STALE_INPUT:none
1784823225.929908276,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.084871531,7.194356703,7.138562202,false,STALE_INPUT:none
1784823226.921563148,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.084871531,7.194356703,7.138562202,false,STALE_INPUT:none
1784823227.921584129,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.084871531,7.194356703,7.138562202,false,STALE_INPUT:none
