timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1785679865.586996,true,false,AUTO.LOITER,true,true,0.083162,0.074828,0.186565,6.648968,0.091659,0.184619,6.738588,0.016943,-0.089619,true,none
1785679866.586956,true,false,AUTO.LOITER,true,true,0.182569,0.074670,0.186261,6.337753,0.079296,0.183070,6.740638,0.005620,-0.402885,true,none
1785679867.586952,true,false,AUTO.LOITER,true,true,0.082012,0.074691,0.187486,6.318814,0.086824,0.172058,6.777713,0.019627,-0.458899,true,none
1785679868.587861,true,false,AUTO.LOITER,true,true,0.080402,0.074307,0.188452,6.026613,0.081225,0.176014,6.787575,0.014232,-0.760962,true,none
1785679869.586970,true,false,AUTO.LOITER,true,true,0.076717,0.074544,0.187727,5.970845,0.081057,0.191807,6.768122,0.007686,-0.797277,true,none
1785679870.587186,true,false,AUTO.LOITER,true,true,0.183260,0.074486,0.188603,6.267614,0.072782,0.224482,6.779195,0.035919,-0.511581,true,none
1785679871.586954,true,false,AUTO.LOITER,true,true,0.080529,0.074594,0.187538,6.353235,0.075514,0.194276,6.761161,0.006800,-0.407925,true,none
1785679872.587116,true,false,AUTO.LOITER,true,true,0.069214,0.075026,0.186009,5.933891,0.083207,0.181291,6.779864,0.009444,-0.845972,true,none
1785679873.586967,true,false,AUTO.LOITER,true,true,0.181640,0.075971,0.182002,6.566232,0.064858,0.188800,6.759093,0.013027,-0.192861,true,none
1785679874.586958,true,false,AUTO.LOITER,true,true,0.074246,0.076509,0.180753,6.014280,0.061172,0.201468,6.780755,0.025774,-0.766475,true,none
1785679875.586948,true,false,AUTO.LOITER,true,true,0.074258,0.076062,0.181070,5.828492,0.075164,0.172272,6.795574,0.008844,-0.967081,true,none
1785679876.586941,true,false,AUTO.LOITER,true,true,0.080908,0.076559,0.180604,5.665817,0.078775,0.171356,6.766177,0.009510,-1.100360,true,none
1785679877.588046,true,false,AUTO.LOITER,true,true,0.163692,0.076410,0.180678,6.037518,0.097180,0.156346,6.763027,0.031992,-0.725510,true,none
1785679878.586998,true,false,AUTO.LOITER,true,true,0.076684,0.076741,0.179324,5.413327,0.093248,0.158780,6.765284,0.026354,-1.351957,true,none
1785679879.587140,true,false,AUTO.LOITER,true,true,0.075369,0.077428,0.177176,5.362192,0.097158,0.140649,6.746584,0.041515,-1.384392,true,none
1785679880.587430,true,false,AUTO.LOITER,true,true,0.260416,0.077578,0.176267,5.551097,0.088656,0.155898,6.732611,0.023187,-1.181515,true,none
1785679881.590587,true,false,AUTO.LOITER,true,true,0.177906,0.078287,0.174903,5.490243,0.080009,0.165334,6.726050,0.009723,-1.235807,true,none
1785679882.586950,true,false,AUTO.LOITER,true,true,0.071617,0.077960,0.175701,5.184218,0.052609,0.186540,18.472575,0.027571,-13.288356,true,none
1785679883.587263,true,false,AUTO.LOITER,true,true,0.080240,0.078921,0.173012,5.165696,0.075614,0.196752,5.999029,0.023969,-0.833332,true,none
1785679884.586971,true,false,AUTO.LOITER,true,true,0.081205,0.078779,0.174272,5.293106,0.055083,0.177740,13.635821,0.023949,-8.342715,true,none
1785679885.586965,true,false,AUTO.LOITER,true,true,0.181944,0.081087,0.167831,4.910964,0.084374,0.154842,5.385045,0.013398,-0.474080,true,none
1785679886.586966,true,false,AUTO.LOITER,true,true,0.082277,0.081368,0.167825,4.791589,0.084514,0.181868,5.105115,0.014392,-0.313526,true,none
1785679887.589191,true,false,AUTO.LOITER,true,true,0.083795,0.081945,0.167162,4.821685,0.080513,0.176405,5.048394,0.009354,-0.226710,true,none
1785679888.587816,true,false,AUTO.LOITER,true,true,0.182953,0.081413,0.168207,4.981312,0.068395,0.160136,4.954755,0.015317,0.026557,true,none
1785679889.586975,true,false,AUTO.LOITER,true,true,0.082967,0.081588,0.167574,4.773470,0.069566,0.140690,4.975544,0.029450,-0.202073,true,none
1785679890.586960,true,false,AUTO.LOITER,true,true,0.085103,0.081260,0.168185,4.781907,0.067092,0.148995,4.993283,0.023853,-0.211376,true,none
1785679891.586953,true,false,AUTO.LOITER,true,true,0.184232,0.080600,0.169745,4.824513,0.060180,0.191325,4.999450,0.029710,-0.174936,true,none
1785679892.586968,true,false,AUTO.LOITER,true,true,0.084777,0.080831,0.169375,4.672816,0.052437,0.199272,5.005925,0.041232,-0.333109,true,none
1785679893.586972,true,false,AUTO.LOITER,true,true,0.085097,0.081479,0.168037,4.548758,0.059352,0.199654,5.077426,0.038591,-0.528668,true,none
1785679894.586957,true,false,AUTO.LOITER,true,true,0.084039,0.081619,0.167508,4.628098,0.061874,0.208807,5.098110,0.045776,-0.470012,true,none
1785679895.586968,true,false,AUTO.LOITER,true,true,0.079022,0.081458,0.167736,4.530505,0.067607,0.211514,5.102061,0.045917,-0.571555,true,none
1785679896.586953,true,false,AUTO.LOITER,true,true,0.084604,0.081719,0.165822,4.401605,0.080431,0.216297,5.119246,0.050492,-0.717641,true,none
1785679897.587546,true,false,AUTO.LOITER,true,true,0.182895,0.082255,0.163786,4.555817,0.073902,0.197191,5.083216,0.034433,-0.527399,true,none
1785679898.586969,true,false,AUTO.LOITER,true,true,0.080069,0.081827,0.164748,4.276489,0.088419,0.171888,5.080066,0.009717,-0.803577,true,none
1785679899.588776,true,false,AUTO.LOITER,true,true,0.084917,0.082244,0.163919,4.212863,0.098183,0.161000,5.064375,0.016204,-0.851513,true,none
1785679900.587193,true,false,AUTO.LOITER,true,true,0.183213,0.082451,0.163690,4.424917,0.095213,0.150411,5.044963,0.018418,-0.620046,true,none
1785679901.586973,true,false,AUTO.LOITER,true,true,0.084876,0.082423,0.164415,4.339049,0.093767,0.156420,5.041972,0.013878,-0.702923,true,none
1785679902.586964,true,false,AUTO.LOITER,true,true,0.085240,0.081858,0.166135,4.283945,0.104516,0.156935,5.019542,0.024455,-0.735597,true,none
1785679903.586959,true,false,AUTO.LOITER,true,true,0.183021,0.082597,0.165583,4.310493,0.101997,0.170238,5.010162,0.019950,-0.699669,true,none
1785679904.586977,true,false,AUTO.LOITER,true,true,0.082241,0.083768,0.162925,3.762740,0.093767,0.182539,4.994471,0.022015,-1.231731,true,none
1785679905.586962,true,false,AUTO.LOITER,true,true,0.083849,0.083485,0.162796,3.799059,0.097770,0.164248,4.933386,0.014358,-1.134327,true,none
1785679906.586964,true,false,AUTO.LOITER,true,true,0.181261,0.083948,0.160748,4.372700,0.079430,0.166509,4.872530,0.007322,-0.499829,true,none
1785679907.586967,true,false,AUTO.LOITER,true,true,0.070584,0.082601,0.165082,4.588324,0.080834,0.174988,4.858546,0.010063,-0.270223,true,none
1785679908.586978,true,false,AUTO.LOITER,true,true,0.084679,0.082269,0.167279,4.762105,0.104469,0.166577,4.919185,0.022210,-0.157080,true,none
1785679909.590229,true,false,AUTO.LOITER,true,true,0.185791,0.082707,0.165839,4.733947,0.088781,0.172061,4.912588,0.008695,-0.178641,true,none
1785679910.586990,true,false,AUTO.LOITER,true,true,0.076712,0.082732,0.165011,4.217431,0.081889,0.186110,4.909225,0.021116,-0.691794,true,none
1785679911.587765,true,false,AUTO.LOITER,true,true,0.085432,0.082283,0.165795,4.539788,0.086563,0.198613,4.917525,0.033096,-0.377736,true,none
1785679912.586959,true,false,AUTO.LOITER,true,true,0.181529,0.082156,0.165596,4.280188,0.086777,0.170146,4.897300,0.006486,-0.617112,true,none
1785679913.586969,true,false,AUTO.LOITER,true,true,0.083650,0.082466,0.164642,3.879987,0.096036,0.153429,4.894976,0.017603,-1.014989,true,none
1785679914.586951,true,false,AUTO.LOITER,true,true,0.083994,0.082605,0.164353,4.327941,0.080623,0.197668,4.872480,0.033374,-0.544539,true,none
1785679915.586961,true,false,AUTO.LOITER,true,true,0.181844,0.082540,0.164253,4.260181,0.083885,0.202827,4.870170,0.038597,-0.609989,true,none
1785679916.586965,true,false,AUTO.LOITER,true,true,0.077379,0.082182,0.165413,3.710948,0.098548,0.239657,4.869457,0.076026,-1.158510,true,none
1785679917.586982,true,false,AUTO.LOITER,true,true,0.083831,0.082715,0.164574,3.649735,0.104876,0.229471,4.831430,0.068576,-1.181694,true,none
1785679918.586974,true,false,AUTO.LOITER,true,true,0.182934,0.082969,0.163316,4.023244,0.100697,0.194629,4.817088,0.035984,-0.793844,true,none
1785679919.586997,true,false,AUTO.LOITER,true,true,0.080288,0.082795,0.163832,4.160360,0.098468,0.178044,4.790406,0.021157,-0.630046,true,none
1785679920.586980,true,false,AUTO.LOITER,true,true,0.084175,0.083107,0.162692,4.004219,0.085298,0.194782,4.763368,0.032165,-0.759149,true,none
1785679921.586970,true,false,AUTO.LOITER,true,true,0.181538,0.082963,0.162625,3.893793,0.083908,0.194446,4.728857,0.031835,-0.835063,true,none
1785679922.586956,true,false,AUTO.LOITER,true,true,0.085075,0.082979,0.162779,4.163584,0.079481,0.199649,4.723619,0.037035,-0.560035,true,none
1785679923.586966,true,false,AUTO.LOITER,true,true,0.084468,0.083709,0.161186,3.915315,0.086922,0.202341,4.701472,0.041280,-0.786157,true,none
1785679924.586961,true,false,AUTO.LOITER,true,true,0.181819,0.083526,0.161170,3.788206,0.086058,0.209145,4.686254,0.048041,-0.898048,true,none
1785679925.586962,true,false,AUTO.LOITER,true,true,0.084809,0.083653,0.161903,4.209450,0.084383,0.208969,4.671924,0.047072,-0.462475,true,none
1785679926.586975,true,false,AUTO.LOITER,true,true,0.084887,0.084087,0.161044,4.082881,0.082801,0.205150,4.643039,0.044124,-0.560158,true,none
1785679927.586970,true,false,AUTO.LOITER,true,true,0.184312,0.084632,0.159855,3.889926,0.080272,0.211104,4.618517,0.051435,-0.728591,true,none
1785679928.586968,true,false,AUTO.LOITER,true,true,0.084070,0.084399,0.160703,3.974764,0.083561,0.170674,4.603303,0.010006,-0.628538,true,none
1785679929.586957,true,false,AUTO.LOITER,true,true,0.083214,0.084184,0.161348,4.164060,0.076423,0.184201,4.587750,0.024135,-0.423690,true,none
1785679930.586983,true,false,AUTO.LOITER,true,true,0.183705,0.084536,0.160531,3.974759,0.074911,0.190768,4.564239,0.031732,-0.589480,true,none
1785679931.586966,true,false,AUTO.LOITER,true,true,0.081022,0.084757,0.159771,3.866383,0.078921,0.183754,4.533447,0.024683,-0.667063,true,none
1785679932.586967,true,false,AUTO.LOITER,true,true,0.083517,0.084647,0.159457,4.028508,0.084339,0.189016,4.515132,0.029561,-0.486624,true,none
1785679933.586982,true,false,AUTO.LOITER,true,true,0.181876,0.084525,0.159463,3.604998,0.084166,0.176793,4.503337,0.017333,-0.898339,true,none
1785679934.586978,true,false,AUTO.LOITER,true,true,0.082803,0.084510,0.159174,3.675013,0.072430,0.173449,4.486987,0.018701,-0.811974,true,none
1785679935.586981,true,false,AUTO.LOITER,true,true,0.084057,0.084010,0.160092,3.910927,0.075049,0.185001,4.447497,0.026471,-0.536570,true,none
1785679936.586959,true,false,AUTO.LOITER,true,true,0.183632,0.083991,0.160463,4.049099,0.074778,0.176367,4.422515,0.018380,-0.373417,true,none
1785679937.586992,true,false,AUTO.LOITER,true,true,0.084591,0.084385,0.159521,3.771770,0.070161,0.206206,4.407199,0.048804,-0.635430,true,none
1785679938.586960,true,false,AUTO.LOITER,true,true,0.078842,0.084733,0.158269,3.658159,0.076270,0.172859,4.382454,0.016867,-0.724295,true,none
1785679939.586956,true,false,AUTO.LOITER,true,true,0.085156,0.084825,0.158305,3.859241,0.073783,0.167157,4.349475,0.014152,-0.490234,true,none
1785679940.586956,true,false,AUTO.LOITER,true,true,0.083794,0.084696,0.158859,3.734051,0.072092,0.173780,4.323438,0.019532,-0.589387,true,none
1785679941.586964,true,false,AUTO.LOITER,true,true,0.082188,0.084793,0.158073,3.537157,0.070401,0.170209,4.303538,0.018826,-0.766381,true,none
1785679942.586979,true,false,AUTO.LOITER,true,true,0.083050,0.085009,0.156207,3.927116,0.071550,0.174199,4.260752,0.022470,-0.333636,true,none
1785679943.587648,true,false,AUTO.LOITER,true,true,0.079641,0.084881,0.156277,3.696319,0.070491,0.186668,4.235937,0.033626,-0.539619,true,none
1785679944.586960,true,false,AUTO.LOITER,true,true,0.182511,0.085453,0.155442,3.529382,0.089334,0.185607,4.196751,0.030414,-0.667369,true,none
1785679945.586960,true,false,AUTO.LOITER,true,true,0.082203,0.085548,0.154722,3.353475,0.075676,0.240908,4.179747,0.086750,-0.826271,true,none
1785679946.586990,true,false,AUTO.LOITER,true,true,0.084291,0.085302,0.155990,3.239329,0.086561,0.208744,4.126019,0.052769,-0.886690,true,none
1785679947.586982,true,false,AUTO.LOITER,true,true,0.184861,0.085144,0.155893,3.463159,0.092903,0.172426,4.087348,0.018263,-0.624189,true,none
1785679948.586959,true,false,AUTO.LOITER,true,true,0.083501,0.085680,0.155536,3.202868,0.088245,0.163808,4.056446,0.008661,-0.853578,true,none
1785679949.586976,true,false,AUTO.LOITER,true,true,0.083581,0.085405,0.156427,3.336373,0.088840,0.144600,4.032660,0.012315,-0.696287,true,none
1785679950.587025,true,false,AUTO.LOITER,true,true,0.182144,0.085706,0.155615,3.592870,0.089491,0.127371,3.997772,0.028497,-0.404902,true,none
1785679951.586950,true,false,AUTO.LOITER,true,true,0.082827,0.085302,0.156425,3.281272,0.082579,0.153783,3.988201,0.003794,-0.706928,true,none
1785679952.586968,true,false,AUTO.LOITER,true,true,0.083536,0.085773,0.155931,3.186020,0.085215,0.169004,3.951379,0.013085,-0.765359,true,none
1785679953.586983,true,false,AUTO.LOITER,true,true,0.182961,0.085564,0.156543,3.390446,0.091169,0.205367,3.886417,0.049144,-0.495971,true,none
1785679954.587031,true,false,AUTO.LOITER,true,true,0.083919,0.085502,0.157266,3.071422,0.077571,0.188775,3.852091,0.032492,-0.780670,true,none
1785679955.586960,true,false,AUTO.LOITER,true,true,0.084387,0.085837,0.156872,3.233174,0.075043,0.159276,3.791024,0.011059,-0.557850,true,none
1785679956.586967,true,false,AUTO.LOITER,true,true,0.182233,0.086004,0.156817,3.545895,0.076359,0.212921,3.768149,0.056926,-0.222254,true,none
1785679957.587061,true,false,AUTO.LOITER,true,true,0.084856,0.085665,0.157828,3.062053,0.087304,0.215709,3.751406,0.057905,-0.689353,true,none
1785679958.587623,true,false,AUTO.LOITER,true,true,0.080797,0.085643,0.157707,3.380213,0.081670,0.182263,3.725814,0.024875,-0.345601,true,none
1785679959.586967,true,false,AUTO.LOITER,true,true,0.181880,0.085339,0.158654,3.539667,0.075244,0.162229,3.687981,0.010710,-0.148314,true,none
1785679960.587490,true,false,AUTO.LOITER,true,true,0.085043,0.085047,0.160079,3.432942,0.073915,0.177273,3.684869,0.020483,-0.251927,true,none
1785679961.586974,true,false,AUTO.LOITER,true,true,0.084783,0.085395,0.159110,3.510213,0.075288,0.183202,3.685250,0.026126,-0.175037,true,none
1785679962.586972,true,false,AUTO.LOITER,true,true,0.183783,0.085007,0.160112,3.610774,0.075708,0.169536,3.661467,0.013239,-0.050693,true,none
1785679963.586936,true,false,AUTO.LOITER,true,true,0.084536,0.084520,0.160945,3.267009,0.073887,0.175744,3.627426,0.018223,-0.360417,true,none
1785679964.586961,true,false,AUTO.LOITER,true,true,0.080907,0.084551,0.160843,3.182653,0.072008,0.191528,3.599971,0.033149,-0.417318,true,none
1785679965.586964,true,false,AUTO.LOITER,true,true,0.184551,0.084930,0.159281,3.282393,0.067281,0.168922,3.552664,0.020110,-0.270271,true,none
1785679966.586954,true,false,AUTO.LOITER,true,true,0.083812,0.084772,0.160334,3.332765,0.062495,0.168245,3.515835,0.023640,-0.183069,true,none
1785679967.587100,true,false,AUTO.LOITER,true,true,0.084315,0.084830,0.160561,3.272839,0.071090,0.188564,3.481257,0.031192,-0.208418,true,none
1785679968.586967,true,false,AUTO.LOITER,true,true,0.082101,0.084853,0.160476,2.888318,0.068581,0.176343,3.437399,0.022728,-0.549081,true,none
1785679969.587786,true,false,AUTO.LOITER,true,true,0.086178,0.085095,0.159713,3.049528,0.062037,0.136999,3.426879,0.032366,-0.377351,true,none
1785679970.586957,true,false,AUTO.LOITER,true,true,0.084372,0.084695,0.160300,2.904810,0.080563,0.139731,3.365989,0.020980,-0.461179,true,none
1785679971.587024,true,false,AUTO.LOITER,true,true,0.085130,0.084912,0.160141,2.689890,0.066010,0.125692,3.299678,0.039295,-0.609788,true,none
1785679972.586951,true,false,AUTO.LOITER,true,true,0.085548,0.085142,0.158450,2.470849,0.071161,0.149542,3.259568,0.016577,-0.788719,true,none
1785679973.586951,true,false,AUTO.LOITER,true,true,0.181744,0.085331,0.157713,2.844360,0.081982,0.132964,3.188383,0.024974,-0.344023,true,none
1785679974.586959,true,false,AUTO.LOITER,true,true,0.081791,0.085191,0.157620,2.772259,0.083125,0.154905,3.152334,0.003411,-0.380075,true,none
1785679975.586955,true,false,AUTO.LOITER,true,true,0.083593,0.085596,0.155953,2.794049,0.096409,0.116415,3.120347,0.040990,-0.326298,true,none
1785679976.586969,true,false,AUTO.LOITER,true,true,0.181097,0.084934,0.156946,2.386025,0.086419,0.120951,3.083388,0.036026,-0.697363,true,none
1785679977.586975,true,false,AUTO.LOITER,true,true,0.084139,0.085321,0.155826,2.742620,0.089933,0.120627,3.048257,0.035500,-0.305638,true,none
1785679978.586957,true,false,AUTO.LOITER,true,true,0.085469,0.084991,0.157027,2.581962,0.087967,0.108230,3.001976,0.048887,-0.420014,true,none
1785679979.586963,true,false,AUTO.LOITER,true,true,0.183868,0.085257,0.156918,2.405403,0.084587,0.115611,2.947614,0.041313,-0.542211,true,none
1785679980.586968,true,false,AUTO.LOITER,true,true,0.080784,0.084797,0.157059,2.604978,0.089887,0.110784,2.899727,0.046554,-0.294749,true,none
1785679981.586994,true,false,AUTO.LOITER,true,true,0.085136,0.084733,0.156593,2.551102,0.079323,0.154725,2.828828,0.005724,-0.277726,true,none
1785679982.586996,true,false,AUTO.LOITER,true,true,0.182138,0.085180,0.156239,2.087184,0.093374,0.143833,2.794361,0.014868,-0.707176,true,none
1785679983.586958,true,false,AUTO.LOITER,true,true,0.084275,0.085639,0.154486,2.119884,0.095205,0.164646,2.749643,0.013955,-0.629760,true,none
1785679984.586957,true,false,AUTO.LOITER,true,true,0.084901,0.085248,0.155321,2.585247,0.084165,0.167120,2.715476,0.011849,-0.130230,true,none
1785679985.586952,true,false,AUTO.LOITER,true,true,0.182463,0.085031,0.155581,2.186299,0.072420,0.148777,2.669975,0.014328,-0.483676,true,none
1785679986.586947,true,false,AUTO.LOITER,true,true,0.082701,0.085419,0.153853,2.077552,0.069325,0.142472,2.626453,0.019712,-0.548901,true,none
1785679987.586963,true,false,AUTO.LOITER,true,true,0.083506,0.085839,0.153604,2.450578,0.078211,0.144965,2.600214,0.011524,-0.149636,true,none
1785679988.586963,true,false,AUTO.LOITER,true,true,0.181177,0.085615,0.154044,2.222165,0.080613,0.151173,2.548653,0.005768,-0.326487,true,none
1785679989.586910,true,false,AUTO.LOITER,true,true,0.079527,0.085548,0.154252,2.231898,0.082870,0.125586,2.538961,0.028791,-0.307062,true,none
1785679990.586994,true,false,AUTO.LOITER,true,true,0.084218,0.085573,0.153929,2.322894,0.078923,0.157156,2.507300,0.007391,-0.184406,true,none
1785679991.586973,true,false,AUTO.LOITER,true,true,0.184478,0.085291,0.153456,2.074669,0.077749,0.168337,2.463530,0.016683,-0.388861,true,none
1785679992.586967,true,false,AUTO.LOITER,true,true,0.084159,0.084890,0.154644,2.213574,0.080653,0.182543,2.443691,0.028219,-0.230117,true,none
1785679993.587679,true,false,AUTO.LOITER,true,true,0.085522,0.085177,0.153646,2.112397,0.075488,0.193755,2.433578,0.041262,-0.321181,true,none
1785679994.586964,true,false,AUTO.LOITER,true,true,0.085083,0.084923,0.153584,2.302858,0.069441,0.186332,2.385942,0.036223,-0.083085,true,none
1785679995.586983,true,false,AUTO.LOITER,true,true,0.083691,0.084585,0.153434,2.063569,0.067380,0.172073,2.369855,0.025366,-0.306285,true,none
1785679996.586979,true,false,AUTO.LOITER,true,true,0.083014,0.085245,0.152592,2.352261,0.073155,0.172156,2.339071,0.022998,0.013190,true,none
1785679997.586967,true,false,AUTO.LOITER,true,true,0.084291,0.085139,0.153565,2.099210,0.073488,0.170731,2.309641,0.020747,-0.210430,true,none
