timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1785680640.822054148,0.018324611,0.040393852,8.685029258,7.409154578,-0.106791449,0.084325180,107.496435063,0.000143354,0.232390036,0.001059872,1.718147903,0.218315449,0.519229994,true,OK
1785680641.822059870,0.019840649,0.094822834,8.282389673,7.409065715,-0.105110376,0.085718780,107.036664494,0.000261278,0.094872788,0.001930231,0.700888129,0.200849651,0.522794236,true,OK
1785680642.822074413,0.119002685,0.014225814,8.656349035,7.413540503,-0.103982796,0.086274130,107.208904166,0.000898508,0.027976455,0.006628295,0.206382385,0.170555139,0.532996865,true,OK
1785680643.822005272,0.016496018,0.056186092,8.229734143,7.346605934,-0.105660900,0.085463328,107.244415337,0.000215263,0.115349902,0.001603594,0.859295263,0.241667260,0.523682502,true,OK
1785680644.822064161,0.020157444,0.105890129,7.852930604,7.345237150,-0.105715849,0.085199526,106.872911509,0.000313784,0.201741190,0.002271496,1.460414243,0.110522139,0.521683188,true,OK
1785680645.822064400,0.118532611,0.029378574,8.467940073,7.416582816,-0.104843914,0.085463321,106.976097228,0.000699254,0.172458515,0.005173689,1.275998968,0.157946560,0.531756820,true,OK
1785680646.822143793,0.017848611,0.083751630,8.303813244,7.406864345,-0.104942356,0.085178599,107.080543122,0.000333668,0.150657858,0.002464080,1.112581374,0.108641991,0.533850022,true,OK
1785680647.822023153,0.115273167,0.002917759,8.670696080,7.410195289,-0.106039889,0.084545301,106.984201483,0.001165950,0.065610604,0.008633174,0.485807817,0.169912398,0.536137374,true,OK
1785680648.822045803,0.018764500,0.044855648,8.603018881,7.281855983,-0.106205921,0.085124052,107.317624498,0.000102096,0.277658662,0.000693782,1.886806672,0.127070279,0.562725730,true,OK
1785680649.822037458,0.015293518,0.099334740,8.106701128,7.377822273,-0.105681227,0.085202725,107.300188279,0.000188013,0.088469326,0.001391153,0.654607108,0.097180639,0.532245582,true,OK
1785680650.822079659,0.116692722,0.018464704,8.599126986,7.406105151,-0.106588790,0.084717864,107.310651175,0.000040865,0.102792073,0.000300614,0.756169298,0.123036718,0.523321751,true,OK
1785680651.822108746,0.019455945,0.072836889,8.442051223,7.406981951,-0.106791520,0.084912885,107.211241960,0.000067852,0.148037520,0.000502008,1.095270413,0.159415559,0.541731674,true,OK
1785680652.822066784,0.017740241,0.126106167,7.820534899,7.403013185,-0.106098247,0.085345915,107.009447680,0.000564198,0.160712550,0.004221731,1.202565032,0.207473094,0.499043159,true,OK
1785680653.822116852,0.120210481,0.033877778,8.345291881,7.383603422,-0.105701989,0.084989258,106.830108213,0.000353222,0.378975821,0.002618311,2.809214022,0.160642993,0.499318182,true,OK
1785680654.822070360,0.018441352,0.087300833,8.293730973,7.398995808,-0.103763408,0.086438123,107.025403495,0.000217683,0.142652530,0.001609837,1.054962010,0.112389201,0.561466693,true,OK
1785680655.821986675,0.118528629,0.007329685,8.627879464,7.404008619,-0.103269491,0.087057111,106.888780298,0.000136930,0.155766359,0.001013638,1.153079892,0.117042378,0.542805073,true,OK
1785680656.822018147,0.018421593,0.058451722,8.562732006,7.372223478,-0.103246127,0.086852228,107.317638038,0.000725571,0.062557256,0.005306123,0.457482853,0.178421883,0.544028055,true,OK
1785680657.822045803,0.017446944,0.103671444,7.893697459,7.307663756,-0.103467496,0.086483704,107.095693896,0.000396448,0.163129423,0.002932291,1.206572292,0.166575182,0.550301817,true,OK
1785680658.822083473,0.118410056,0.022797167,8.580962504,7.388985138,-0.103599021,0.086464455,106.839746874,0.000580595,0.048456644,0.004297713,0.358688544,0.188104164,0.545545426,true,OK
1785680659.822058439,0.019154833,0.077084648,8.342387159,7.404013450,-0.102516405,0.087513362,106.721362407,0.000276688,0.065610604,0.002044457,0.484799390,0.107794913,0.522744012,true,OK
1785680660.822056532,0.019146000,0.131083926,7.844880979,7.398635716,-0.103385284,0.087230232,106.994655111,0.000073862,0.118694067,0.000545838,0.877150576,0.179377417,0.561660123,true,OK
1785680661.822083235,0.018145574,0.049425815,8.645155537,7.403665741,-0.104294040,0.086588743,106.924318333,0.000364597,0.000000000,0.002724755,0.000000000,0.120960335,0.521790709,true,OK
1785680662.822011232,0.019182630,0.090976500,8.299612665,7.356566497,-0.104119485,0.086714591,106.795057013,0.000274787,0.081564685,0.002031771,0.603089103,0.172236660,0.502872583,true,OK
1785680663.822010040,0.118182889,0.006948629,8.632644459,7.349058605,-0.103381238,0.086742868,106.997187635,0.000240595,0.129721514,0.001780476,0.959977395,0.153682701,0.515453814,true,OK
1785680664.822014093,0.018019889,0.066017630,8.558091118,7.409947274,-0.103884178,0.086571927,107.214264064,0.000046285,0.044234660,0.000342367,0.327197808,0.132118016,0.510486003,true,OK
1785680665.822149992,0.016756129,0.120351222,7.934577317,7.416286643,-0.103064515,0.087024335,106.921843618,0.000128034,0.158258778,0.000950830,1.175290120,0.147158603,0.496004192,true,OK
1785680666.822055101,0.118043833,0.027064444,8.348880696,7.288679384,-0.102737432,0.087136450,106.669988790,0.000463766,0.159490387,0.003437206,1.182064215,0.145477085,0.507812227,true,OK
1785680667.822048187,0.019009740,0.081297148,8.325516230,7.378501068,-0.102183366,0.087204414,106.840166188,0.000578660,0.273397638,0.004287418,2.025664248,0.258050654,0.521521233,true,OK
1785680668.822011948,0.019815055,0.000380944,7.689493584,7.403524684,-0.102886895,0.086957786,106.760580826,0.000050282,0.111905833,0.000374807,0.834159954,0.172816515,0.513854415,true,OK
1785680669.822063446,0.019658667,0.055074000,8.648128385,7.424392659,-0.102688994,0.087488297,106.806291110,0.000444107,0.034264021,0.003282553,0.253257342,0.087533978,0.540234389,true,OK
1785680670.821992874,0.018282093,0.105592240,7.945941768,7.375689263,-0.105308811,0.086047957,106.762241432,0.001120492,0.096913294,0.008095991,0.700236162,0.115227170,0.508738425,true,OK
1785680671.822329998,0.119165740,0.027536352,8.528295810,7.403641197,-0.104892562,0.086282920,106.601930361,0.000301211,0.118694067,0.002230100,0.878785565,0.159062200,0.505975763,true,OK
1785680672.822113276,0.019730315,0.082711444,8.367837269,7.407123611,-0.103564087,0.087566877,106.459635296,0.000516919,0.296075307,0.003822053,2.189153498,0.165292881,0.530637491,true,OK
1785680673.822059155,0.018210611,0.123926704,7.907688085,7.366077766,-0.102638393,0.087851268,106.147876687,0.000539007,0.096913294,0.003983670,0.716262549,0.185577857,0.508663032,true,OK
1785680674.822102785,0.018921870,0.044127334,8.669756800,7.400197115,-0.103746756,0.086908736,106.492767343,0.000181720,0.165510998,0.001345910,1.225855552,0.134505473,0.520598059,true,OK
1785680675.822047472,0.019993148,0.098094463,8.171659967,7.407777546,-0.104195090,0.086794657,106.540645034,0.000188754,0.065610604,0.001395426,0.485048348,0.120451041,0.530833280,true,OK
1785680676.822109222,0.118816685,0.017417704,8.632888225,7.405476042,-0.102900286,0.087628405,106.229920774,0.000049073,0.096913294,0.000363207,0.717291887,0.116703731,0.515755405,true,OK
1785680677.822069407,0.018603167,0.070513093,8.346169175,7.407126705,-0.103674092,0.087417238,106.481428410,0.000471724,0.223811772,0.003553148,1.685807526,0.165353626,0.512545101,true,OK
1785680678.822040081,0.019679741,0.109588056,7.855849002,7.297776824,-0.105085005,0.086994943,106.520246101,0.001076543,0.019782341,0.007971446,0.146481705,0.120361393,0.524142927,true,OK
1785680679.822090149,0.117602129,0.032567426,8.297016437,7.393127298,-0.103901032,0.087565193,106.379818282,0.000740022,0.137056110,0.005471196,1.013295590,0.176332054,0.529294484,true,OK
1785680680.822092533,0.017329741,0.087071000,8.270679464,7.406115088,-0.102997363,0.088217132,106.376819552,0.000226540,0.034264021,0.001675211,0.253374496,0.145838707,0.532754546,true,OK
1785680681.822120190,0.118914704,0.005247592,8.673756779,7.406850187,-0.103157180,0.088278360,106.388714830,0.000760050,0.079129369,0.005625633,0.585688503,0.131668543,0.534296957,true,OK
1785680682.822107553,0.018203444,0.047411259,8.573853584,7.279581743,-0.103950628,0.087842428,106.244419617,0.000297619,0.193826655,0.002031819,1.323238354,0.114950943,0.537328562,true,OK
1785680683.821993113,0.016897426,0.102628315,7.926978561,7.382278907,-0.103192653,0.088237485,105.754364890,0.000125853,0.048456644,0.000932977,0.359221586,0.127855678,0.545131786,true,OK
1785680684.822012424,0.118232093,0.020470278,8.656125555,7.388492811,-0.104456439,0.087790695,106.073189449,0.000192213,0.068528042,0.001422758,0.507243494,0.157216403,0.541547303,true,OK
1785680685.822091818,0.019769334,0.075621074,8.370595246,7.405196496,-0.104165565,0.087825189,105.872167442,0.000749441,0.276953045,0.005536308,2.045920554,0.154473756,0.535831313,true,OK
1785680686.822077513,0.017117982,0.129887870,7.804402899,7.401220308,-0.105025380,0.087548558,106.114942554,0.000992844,0.244694222,0.007336419,1.808117292,0.085691731,0.546234447,true,OK
1785680687.822431564,0.018704018,0.037685981,8.655623231,7.312129335,-0.104941226,0.087811403,106.315905085,0.000266534,0.205584225,0.001972241,1.521235979,0.138003584,0.526419629,true,OK
1785680688.822056293,0.018004166,0.090213611,8.270770466,7.380976210,-0.105312631,0.088059579,106.354672679,0.000048344,0.110143430,0.000357154,0.813719736,0.146987756,0.570388461,true,OK
1785680689.822057009,0.119277148,0.006590000,8.668054681,7.363177775,-0.105519667,0.088174507,106.104517149,0.000362422,0.019782341,0.002680499,0.146311632,0.179206067,0.540666137,true,OK
1785680690.821992397,0.018942334,0.064934926,8.506920540,7.417222588,-0.104596343,0.089009088,106.171551593,0.000154552,0.198810171,0.001143227,1.470608486,0.205139595,0.542779367,true,OK
1785680691.822009325,0.020343629,0.118403574,7.926248165,7.408847962,-0.104690236,0.088992571,106.196054017,0.000115497,0.196831898,0.000871064,1.484486589,0.154630634,0.569340808,true,OK
1785680692.822052717,0.120018722,0.026242907,8.588098373,7.389782979,-0.103497274,0.089373770,106.056193867,0.000222697,0.086229231,0.001640657,0.635270334,0.104568940,0.527994403,true,OK
1785680693.822080612,0.017551389,0.079843814,8.351577507,7.396622115,-0.103902152,0.089400265,106.013151247,0.001037610,0.188711590,0.007656095,1.392424778,0.082645628,0.512914541,true,OK
1785680694.822119236,0.018102055,0.134740092,7.676262694,7.408876535,-0.102959962,0.089951177,106.062606633,0.000843851,0.123540700,0.006299368,0.922234070,0.202427232,0.479449024,true,OK
1785680695.822056770,0.016945963,0.053475759,8.612397528,7.403206438,-0.103031076,0.089787415,106.393938858,0.000147219,0.183453959,0.001086172,1.353514550,0.150763528,0.447550804,true,OK
1785680696.822158098,0.020189315,0.096208000,8.325898100,7.380589810,-0.101692703,0.090509623,105.770030045,0.000189496,0.248660374,0.001403382,1.841547004,0.129971096,0.435907654,true,OK
1785680697.822005033,0.118129518,0.014906907,8.631499011,7.399384274,-0.101295458,0.091097871,105.746794462,0.000196616,0.121946558,0.001454977,0.902416314,0.089417958,0.417614449,true,OK
1785680698.822048187,0.018937223,0.068861704,8.363910830,7.397299158,-0.101512254,0.090374181,106.267455937,0.000396777,0.065610604,0.002930863,0.484644212,0.160446962,0.402047113,true,OK
1785680699.822138071,0.017078815,0.123675518,7.873356468,7.405740664,-0.100349661,0.090907861,106.206254824,0.000322233,0.213062455,0.002384015,1.576324392,0.152677642,0.396201887,true,OK
1785680700.822061777,0.118455926,0.029704703,8.506382189,7.339926949,-0.099177477,0.091926874,105.935697618,0.000349322,0.000000000,0.002596805,0.000000000,0.150988525,0.410422305,true,OK
1785680701.822074652,0.020223186,0.084665277,8.347366749,7.395632473,-0.098588391,0.092548692,105.580971003,0.000354006,0.190774080,0.002641423,1.423464289,0.105828941,0.416699691,true,OK
1785680702.822020769,0.117263222,0.003537574,8.620636706,7.402995205,-0.099815005,0.091899669,106.122275235,0.000436094,0.186626315,0.003225888,1.380519269,0.187550837,0.422507957,true,OK
1785680703.822056770,0.016855260,0.057182482,8.560670558,7.421860724,-0.099829755,0.091763829,106.048178193,0.000234814,0.034264021,0.001773797,0.258832173,0.119639526,0.398522450,true,OK
1785680704.822027683,0.018095260,0.100197574,7.902290804,7.290192950,-0.100664274,0.091682204,106.273199099,0.000733762,0.175829360,0.004991434,1.196083586,0.113365311,0.508964552,true,OK
1785680705.822062016,0.118898592,0.019293167,8.596592273,7.385279665,-0.099850006,0.091717770,105.983313211,0.000611539,0.148037520,0.004529747,1.096533310,0.271154175,0.509647471,true,OK
1785680706.822053194,0.018638889,0.073505445,8.381336587,7.406576662,-0.100173739,0.091386487,106.395776822,0.000116103,0.220286968,0.000872513,1.655448897,0.139215732,0.525648573,true,OK
1785680707.822037458,0.016734037,0.127713482,7.827107352,7.401199882,-0.098329426,0.092502451,105.616189522,0.000137703,0.340923183,0.001017059,2.518019773,0.135214197,0.540255936,true,OK
1785680708.822116137,0.117673315,0.017678111,8.429156818,7.173039314,-0.098905216,0.092321098,105.848236722,0.000696503,0.199791944,0.005155331,1.478806578,0.130084694,0.523855557,true,OK
1785680709.822046995,0.018210055,0.075515056,8.369923308,7.314886889,-0.099698752,0.091941530,106.189122695,0.000697078,0.221173438,0.005153697,1.635197846,0.155728441,0.503178170,true,OK
1785680710.822058678,0.014349815,0.101283314,8.120916643,7.148133235,-0.095670948,0.094137651,105.618336159,0.000612931,0.169020462,0.004509981,1.243661161,0.139254109,0.462020201,true,OK
1785680711.822240114,0.113828815,0.022947796,8.641239266,7.343294817,-0.097834024,0.093367505,105.867900219,0.000203545,0.148037520,0.001519020,1.104775784,0.153913934,0.487096603,true,OK
1785680712.822053432,0.018841833,0.067400704,8.491859594,7.367295952,-0.097447526,0.093619521,106.062865488,0.000442789,0.076616680,0.003271865,0.566137362,0.112163434,0.522057048,true,OK
1785680713.822051764,0.019729630,0.121480592,7.915582316,7.394559414,-0.100861279,0.091335955,106.200213198,0.000099498,0.164324520,0.000736104,1.215698132,0.163008670,0.554561070,true,OK
1785680714.822067261,0.017961982,0.040008167,8.645100647,7.393017520,-0.099425266,0.091871516,106.065150591,0.000107400,0.217605878,0.000791708,1.604105041,0.206542776,0.544429039,true,OK
1785680715.822068214,0.019075982,0.082640593,8.250153917,7.368484199,-0.099160979,0.092014364,105.864106623,0.000089417,0.039564681,0.000661369,0.292636772,0.177497142,0.559295537,true,OK
1785680716.822005272,0.120121352,0.001138351,8.627125951,7.397081558,-0.099894025,0.091694920,105.964489773,0.000207262,0.298707144,0.001533539,2.210142208,0.163541355,0.570654246,true,OK
1785680717.822138309,0.019875333,0.056135482,8.623272589,7.413701247,-0.099886480,0.091847789,105.927625261,0.000492025,0.207479056,0.003626307,1.529155569,0.071676814,0.587940260,true,OK
1785680718.822067976,0.017983685,0.098382870,8.169247067,7.380318835,-0.099480333,0.092355948,105.790673190,0.000166697,0.027976455,0.001232496,0.206846998,0.203569983,0.627976012,true,OK
1785680719.822092295,0.118300333,0.017421945,8.590953282,7.407812063,-0.100230186,0.091960152,105.743829685,0.000480233,0.126668806,0.003563571,0.939945839,0.156154658,0.587282244,true,OK
1785680720.822073936,0.017791797,0.053336537,8.573313338,7.274388126,-0.101889282,0.091458392,105.517794126,0.000745684,0.000000000,0.005478719,0.000000000,0.197445379,0.575761208,true,OK
1785680721.822066784,0.014414204,0.101082167,8.082472584,7.299123053,-0.100145566,0.092001853,105.424085443,0.000294062,0.090654086,0.002196396,0.677109093,0.137969487,0.590561635,true,OK
1785680722.822093487,0.118451889,0.006216111,8.555651686,7.293599367,-0.100305606,0.091925607,105.454582991,0.000191814,0.157017511,0.001425530,1.166931388,0.138163037,0.572295164,true,OK
1785680723.822071314,0.020700037,0.049617278,9.048485435,7.395181149,-0.100586683,0.091608232,105.532063085,0.000620444,0.034264021,0.004594519,0.253732451,0.153767351,0.556041740,true,OK
1785680724.822074890,0.018237481,0.091348444,10.674430285,7.416788425,-0.100137393,0.091679406,105.704022522,0.000212485,0.173589404,0.001572965,1.285031474,0.157011192,0.551420462,true,OK
1785680725.822103977,0.018711055,0.134558648,8.196311474,7.402579383,-0.099474950,0.092184802,105.696421415,0.000033250,0.185574892,0.000247741,1.382668795,0.126302442,0.555961018,true,OK
1785680726.822027445,0.019348852,0.040782241,8.859474777,7.335941638,-0.100580719,0.091959653,105.862070931,0.000457432,0.161925496,0.003379708,1.196377088,0.177885773,0.538461673,true,OK
1785680727.822057962,0.020629815,0.090150426,9.481087677,7.332214191,-0.101657470,0.091337310,105.349856539,0.000233433,0.150657858,0.001724947,1.113282330,0.178431959,0.521908129,true,OK
1785680728.822054863,0.116038759,0.002639704,8.794425128,7.283303387,-0.100690840,0.092212149,105.333245034,0.000050293,0.307104889,0.000371037,2.265662823,0.201451727,0.518736682,true,OK
1785680729.822044611,0.019302407,0.056072519,8.652106315,7.386355199,-0.101060970,0.092329346,105.785374922,0.000242134,0.273397638,0.001792699,2.024163660,0.152095964,0.517451560,true,OK
1785680730.822057486,0.015716907,0.096838963,8.219600607,7.313868389,-0.100698445,0.092413797,105.730635245,0.000299902,0.307741377,0.002210975,2.268766559,0.177603400,0.536004048,true,OK
1785680731.822072983,0.319179259,0.004034500,7.942855142,7.281103746,-0.100070270,0.092843215,105.836942790,0.000340235,0.149353439,0.002516853,1.104828057,0.134636246,0.534517342,true,OK
1785680732.822060108,0.076526463,0.046790241,7.138654408,7.328462085,-0.099729937,0.093008920,105.844266134,0.000154779,0.000000000,0.001154957,0.000000000,0.151457353,0.498456371,true,OK
1785680733.844285011,0.185878166,0.025106796,8.020245441,6.714428153,-0.095340371,0.095392792,105.602448676,0.000092780,0.258687892,0.000630593,1.758216060,0.158996098,0.490530293,true,OK
1785680734.822923660,0.058594666,0.130899722,7.708907350,7.100111030,-0.096274597,0.094904381,105.540323863,0.000397132,0.293419857,0.002941199,2.173093792,0.172426065,0.484286867,true,OK
1785680735.823896408,0.052628388,0.038812833,7.866833698,7.379634528,-0.094927254,0.095983687,105.744650640,0.000823909,0.181308225,0.006119126,1.346565228,0.163985536,0.497934906,true,OK
1785680736.822043896,0.076224297,0.068040407,8.261293948,7.391437094,-0.095798784,0.095452387,105.531352116,0.000516277,0.243893275,0.003530630,1.667898707,0.173626433,0.506518934,true,OK
1785680737.822061539,0.074268186,0.094762851,8.727784394,7.246318027,-0.095975029,0.095655128,105.667758671,0.000245870,0.123540700,0.001823197,0.916089181,0.183938115,0.498125601,true,OK
1785680738.821994066,0.072452666,0.004957222,8.278375095,7.355004856,-0.095983270,0.095918365,105.579557317,0.000432649,0.304545622,0.003209232,2.259008083,0.208386710,0.487043933,true,OK
1785680739.822045088,0.074948740,0.046573352,7.657172089,7.273598343,-0.095481926,0.096159245,105.711629905,0.000334473,0.293419857,0.002475932,2.172035684,0.203616272,0.532758866,true,OK
1785680740.822110176,0.069386314,0.097955241,8.683681192,7.487758954,-0.094936231,0.096292366,106.159811324,0.000812141,0.553200713,0.005957669,4.058147911,0.184707094,0.501459387,true,OK
1785680741.822072268,0.077836389,0.008067260,8.276717360,7.401709672,-0.095466403,0.096089366,105.756078135,0.000180089,0.288714071,0.001331159,2.134079700,0.172419334,0.511126680,true,OK
1785680742.822193623,0.077279037,0.049401963,7.655982031,7.332858286,-0.094190805,0.096711412,105.729891116,0.000168504,0.155766359,0.001147706,1.060946912,0.185985673,0.548918458,true,OK
1785680743.825644970,0.229548703,0.079707630,7.649886996,7.225606945,-0.094492239,0.096944733,105.584542558,0.000467361,0.083929371,0.003092755,0.555401005,0.106668111,0.513035699,true,OK
1785680744.824333429,0.078209759,0.135118389,7.747689055,7.374518326,-0.096901758,0.095476591,105.908869331,0.000795184,0.034264021,0.005857567,0.252399080,0.188134122,0.486785228,true,OK
1785680745.822216749,0.076564667,0.039309037,7.632719702,7.357161954,-0.095108351,0.096586581,105.493344635,0.000417747,0.308376558,0.003104723,2.291875802,0.165426370,0.490862328,true,OK
1785680746.824763060,0.181531963,0.076109148,8.483387798,7.225560873,-0.094153730,0.097033070,105.885590046,0.000405319,0.240662729,0.002822656,1.675985035,0.175848995,0.506025935,true,OK
1785680747.822063208,0.079255241,0.125212777,9.074587884,7.362626757,-0.093466808,0.097173851,105.930644396,0.000909054,0.019782341,0.006726270,0.146373480,0.199695754,0.500293322,true,OK
1785680748.822574377,0.052667481,0.029842759,7.860823438,7.330860490,-0.094110298,0.097065096,105.727740562,0.000452289,0.096913294,0.003123295,0.669237383,0.168579549,0.511713175,true,OK
1785680749.822196007,0.015314537,0.192250407,11.187062921,7.513088222,-0.093639693,0.097216567,105.739264750,0.000079458,0.094872788,0.000587614,0.701611677,0.137774383,0.492065060,true,OK
1785680750.824131250,0.073798537,0.119234389,9.744210147,7.170295548,-0.094021724,0.096768340,105.912479268,0.000974450,0.486984697,0.007152187,3.574329337,0.149501778,0.471348781,true,OK
1785680751.823160887,0.088659204,0.003439556,7.880234205,8.249026540,-0.093235817,0.097388453,105.480207955,0.000309679,0.237388267,0.002012007,1.542327801,0.174376767,0.490311692,true,OK
1785680752.822005749,0.077763518,0.051765648,8.380933739,7.561022669,-0.093086140,0.097617253,105.664888311,0.000380543,0.019782341,0.002816505,0.146414627,0.142702349,0.495513900,true,OK
1785680753.822016239,0.168962500,0.087892592,8.922412520,7.317748725,-0.094191761,0.097075967,105.871039268,0.000115805,0.027976455,0.000856258,0.206856996,0.174796785,0.517321782,true,OK
1785680754.822074413,0.069518445,0.013912018,8.240043743,7.414173612,-0.094242124,0.097141250,105.699490293,0.000135678,0.034264021,0.001004518,0.253680616,0.171013746,0.492163885,true,OK
1785680755.822054625,0.074528889,0.053682297,7.684092970,7.480544490,-0.093641452,0.097585276,105.637160112,0.000580709,0.027976455,0.004077066,0.196418095,0.156721439,0.480124416,true,OK
1785680756.822322607,0.077072260,0.095949796,8.649834826,7.379490630,-0.094123444,0.097325448,106.142901429,0.000200326,0.270519701,0.001493801,2.017220564,0.150342986,0.513385830,true,OK
1785680757.824218512,0.077980759,0.003812648,8.204297825,7.255553385,-0.095089190,0.096729093,105.960837628,0.000064105,0.239848309,0.000474598,1.775700289,0.123630277,0.505941262,true,OK
1785680758.822039843,0.078872926,0.046239740,8.090687015,7.498534191,-0.095036813,0.096801797,105.895955460,0.000396321,0.019782341,0.002934908,0.146495927,0.173052038,0.488331073,true,OK
1785680759.822037935,0.170755574,0.087410204,8.266292550,7.306623143,-0.095278735,0.096586661,105.895165586,0.000455122,0.144017660,0.003369868,1.066351638,0.200280671,0.495533306,true,OK
1785680760.822079659,0.074784981,0.130767185,8.311713894,7.295638664,-0.095507621,0.096436501,105.937715530,0.000080269,0.232390036,0.000545197,1.578415764,0.162800428,0.524668787,true,OK
1785680761.822113991,0.066363574,0.034669834,7.717772296,7.266846446,-0.095297271,0.096474455,106.055529296,0.000475221,0.048456644,0.003229315,0.329281781,0.129380723,0.514320049,true,OK
1785680762.822150707,0.176077777,0.078728519,8.403967924,7.342445518,-0.094635961,0.096856318,105.925832395,0.000154708,0.171320168,0.001048996,1.161637925,0.169725328,0.497367341,true,OK
1785680763.822855473,0.073646537,0.118698574,8.252433766,7.289260365,-0.095182405,0.096704238,106.462544147,0.000882504,0.034264021,0.006547131,0.254198240,0.159498918,0.540989811,true,OK
1785680764.862124205,0.060642574,0.194048167,7.459820029,7.236782093,-0.094774443,0.096882316,106.440954400,0.000855453,0.268340977,0.006284486,1.971335335,0.183567326,0.489300219,true,OK
1785680765.875531673,0.398569259,0.357769888,8.896587962,7.385698570,-0.094662581,0.096979279,106.460054583,0.000409738,0.197823503,0.003065342,1.479960747,0.152687478,0.520197401,true,OK
1785680766.827208757,0.029235666,0.093120611,10.895711377,7.156693504,-0.094152150,0.097198909,106.368340177,0.001076054,0.365304984,0.007937710,2.694739194,0.145338829,0.511200545,true,OK
1785680767.822159767,0.025219889,0.007017296,8.459659120,7.429503028,-0.092450317,0.097810245,106.333208231,0.000332810,0.019782341,0.002463683,0.146442267,0.103333107,0.513787351,true,OK
1785680768.822259665,0.021999037,0.048329000,8.911818791,7.384001178,-0.096704093,0.095559527,106.207728793,0.000880575,0.204630240,0.006575912,1.528126145,0.115038769,0.481270427,true,OK
1785680769.822136164,0.021753500,0.090469203,8.225740527,7.313196009,-0.094356484,0.096926501,105.813829098,0.000875876,0.525259316,0.006516694,3.908036201,0.231350818,0.509659165,true,OK
1785680770.822541714,0.083287907,0.122845148,12.590664786,7.409897851,-0.095566855,0.096413163,106.251418988,0.000510048,0.121946558,0.003442341,0.823023934,0.137552895,0.513939778,true,OK
1785680771.822075367,0.120618259,0.038854463,9.435647901,7.476802576,-0.097158685,0.095751796,106.561772312,0.000258596,0.276953045,0.001874992,2.008092601,0.116288431,0.523567626,true,OK
1785680772.822067022,0.025262278,0.094408592,8.468876856,7.426610312,-0.096945588,0.096495038,106.207008756,0.000756136,0.209356731,0.005596138,1.549442857,0.153753654,0.479688927,true,OK
1785680773.822895288,0.026680685,0.134687093,7.783805741,7.329376674,-0.097482530,0.095944591,106.437738369,0.000039963,0.000000000,0.000296246,0.000000000,0.180466101,0.506213077,true,OK
1785680774.822057486,0.021933740,0.042306648,8.737246507,7.482737191,-0.097105225,0.096309073,106.278707860,0.000283803,0.192814506,0.002157605,1.465869118,0.179869847,0.481696656,true,OK
1785680775.822078466,0.024083852,0.083573834,8.168617426,7.383101982,-0.097808987,0.096343263,106.075339124,0.000474623,0.088469326,0.003522471,0.656585853,0.112397012,0.514401875,true,OK
1785680776.822857618,0.277927852,0.110078296,7.446104072,7.413903068,-0.097566532,0.096633671,106.399537495,0.000086520,0.100870555,0.000637581,0.743332632,0.169505945,0.502273574,true,OK
1785680777.822069407,0.056534018,0.033697148,7.131949645,7.436180820,-0.096073451,0.097370444,106.390304920,0.000778860,0.416371027,0.005766303,3.082608602,0.203897339,0.500581831,true,OK
1785680778.822068453,0.151581389,0.075559463,8.133207520,7.381403308,-0.096435794,0.097537370,106.195614150,0.000836976,0.227281935,0.006199578,1.683503846,0.156367429,0.516052647,true,OK
1785680779.822231054,0.053453537,0.129112592,8.234826917,7.404546599,-0.096063089,0.097835610,106.103290646,0.000557968,0.044234660,0.004126037,0.327104211,0.125746808,0.505243245,true,OK
1785680780.823993683,0.047972129,0.015719963,7.833740733,7.457047031,-0.095857578,0.098077874,106.269875518,0.000140604,0.187671854,0.000987492,1.318061218,0.211137064,0.509576103,true,OK
1785680781.822046280,0.057839574,0.077914815,9.004359475,7.471799998,-0.095896247,0.097925004,106.477131649,0.000576377,0.216704814,0.004344269,1.633347583,0.118574060,0.509364968,true,OK
1785680782.822297573,0.047253130,0.118169556,8.811566265,7.365399877,-0.095747884,0.098058751,106.490894347,0.000059826,0.141274205,0.000450161,1.063017998,0.155971797,0.501069214,true,OK
1785680783.822068691,0.053038185,0.025438167,7.977127924,7.346711303,-0.095406231,0.098301067,106.454902158,0.000232545,0.000000000,0.001719981,0.000000000,0.143214483,0.501230999,true,OK
1785680784.822091818,0.160085926,0.068717037,8.577679659,7.362327034,-0.094398275,0.098500165,106.161473162,0.000296512,0.110143430,0.002187249,0.812483669,0.109347425,0.530052767,true,OK
1785680785.822155237,0.053968556,0.106680148,8.247591695,7.294606786,-0.094977059,0.098085030,106.368544294,0.000457741,0.048456644,0.003382697,0.358093901,0.108892838,0.551492391,true,OK
1785680786.823536873,0.031442685,0.013795982,7.413104687,7.319059270,-0.094674519,0.098349581,106.327776042,0.000174288,0.342069160,0.001285001,2.522024289,0.189437537,0.531053218,true,OK
1785680787.822038412,0.152965796,0.055693222,8.740715129,7.355396457,-0.095391740,0.098021442,106.481231363,0.000461111,0.274112407,0.003399880,2.021097301,0.117252996,0.503817270,true,OK
1785680788.824310780,0.157075203,0.084685426,8.648759910,7.207690311,-0.094837170,0.098231896,106.314029786,0.000033884,0.150657858,0.000250867,1.115439114,0.116084917,0.551518650,true,OK
