timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1784908255.371787786,0.054157356,0.013220706,7.990508192,7.453960353,1.539126531,-4.488391226,144.092383689,0.012062287,1.107828402,0.088857533,8.160881564,-2.828160815,0.825479669,true,OK
1784908256.371871471,0.047589827,0.077327077,8.600931059,7.441321999,1.523063097,-4.506678890,136.442776977,0.008102459,1.714977364,0.059895036,12.677463655,-1.574137747,1.379831117,true,OK
1784908257.371904373,0.052859064,0.009746942,7.904607500,7.490201569,1.511186513,-4.511664634,126.065271699,0.001219741,1.296789961,0.009106058,9.681270092,0.423771881,3.302860213,true,OK
1784908258.371809721,0.050931721,0.077444040,8.790053440,7.575369328,1.506945783,-4.503069614,113.823535069,0.002363351,1.735170498,0.019253103,14.135611737,2.281239294,-1.132982765,true,OK
1784908259.371840239,0.052575491,0.128360704,8.259847337,7.407578561,1.487205452,-4.486524168,106.264806626,0.004774009,1.311942416,0.035386080,9.724427396,1.143123335,-1.591681874,true,OK
1784908260.371815205,0.151132613,0.062705636,8.600865699,7.452472870,1.492248347,-4.461549324,107.464614798,0.005112018,0.645587026,0.037813158,4.775351838,0.757029372,0.718000674,true,OK
1784908261.371793747,0.051373052,0.128744628,8.411772765,7.481938584,1.485102981,-4.406091523,86.465547921,0.004758632,0.771770715,0.035175950,5.704952755,0.288146396,-2.260850085,true,OK
1784908262.371793270,0.154561636,0.061524178,8.755140737,7.517876747,1.477788766,-4.374502328,84.096072669,0.009260968,0.614848773,0.068563259,4.552011630,-0.541315451,-3.227348696,true,OK
1784908263.371793985,0.055191351,0.126368638,8.386343224,7.529233066,1.537358388,-4.175416147,78.366268796,0.033958739,1.605959541,0.250366970,11.840228249,0.212565234,-4.238509534,true,OK
1784908264.371846437,0.151679017,0.055595423,8.629434991,7.485670988,1.618487629,-4.011751039,72.857984199,0.022877838,0.765917030,0.169449551,5.672926728,-1.245250783,-3.350511419,true,OK
1784908265.371945143,0.055963311,0.125756863,8.469749737,7.553523554,1.587934979,-3.772277660,73.357723408,0.029248398,0.674056482,0.216371186,4.986474814,0.087106027,-1.743358487,true,OK
1784908266.371862888,0.156355203,0.055203999,8.868051821,7.528742433,1.602589562,-3.509419666,74.645425695,0.040481735,0.644069763,0.330784906,5.262831692,-1.051624931,-1.844810991,true,OK
1784908267.371817589,0.038470642,0.110072611,8.246202356,7.421227718,1.637662783,-3.218285734,71.022602272,0.045797132,0.154505069,0.339153316,1.144196239,-2.744533519,-1.433131509,true,OK
1784908268.371736765,0.152174183,0.043448473,8.809234525,7.449992349,1.691727053,-2.966078753,68.171248631,0.029388739,0.151951085,0.217251824,1.123275514,-1.520882942,-2.809532250,true,OK
1784908269.371803045,0.039933117,0.107406197,8.022107554,7.441592904,1.803270708,-2.731191230,72.040849243,0.036438210,0.586174358,0.266009793,4.279247576,-1.207447233,-1.911906900,true,OK
1784908270.371824980,0.140595656,0.041105760,8.795787722,7.516996570,1.900356506,-2.556567162,67.316258144,0.028342343,0.375344188,0.209573334,2.775428050,-2.936993252,-1.564428649,true,OK
1784908271.371819258,0.055534461,0.095175190,8.718562746,7.437096175,2.073743971,-2.426550357,64.677249300,0.020356310,0.673475649,0.150635945,4.983695022,-2.596248023,-0.710589226,true,OK
1784908272.371845484,0.054370428,0.023518961,7.967630792,7.417637029,2.176267897,-2.239666747,66.264181948,0.033492060,0.355532771,0.247879518,2.631348789,0.065562571,-1.522422513,true,OK
1784908273.373595715,0.058646857,0.095343671,8.827382090,7.498448261,2.220099382,-1.960769880,67.095466610,0.026313109,1.442793365,0.196370099,10.767312899,1.103732154,-0.713162580,true,OK
1784908274.371808767,0.055697053,0.025359361,8.032912375,7.548358903,2.215095723,-1.713298129,66.941085408,0.032701516,0.052339156,0.266873921,0.427134809,1.628816914,-1.114300770,true,OK
1784908275.371777773,0.053483155,0.091428724,8.627394305,7.590916559,2.159484259,-1.463777644,72.306406927,0.035179205,0.951210350,0.286681042,7.751567177,2.152283008,-0.596229940,true,OK
1784908276.371769667,0.056379199,0.009956534,8.001727742,7.436729812,2.099085398,-1.133985206,78.038021961,0.047912606,0.903739788,0.354641482,6.689337975,2.140784094,-0.345313265,true,OK
1784908277.371812105,0.052016790,0.075377640,8.688234959,7.476277445,1.967879821,-0.821446097,81.441832539,0.045688888,7.588842187,0.339781406,56.437081488,3.057043181,-1.839983017,true,OK
1784908278.371883869,0.048529230,0.128173520,8.178379720,7.399573119,1.689309798,-0.526062415,77.287959241,0.068605004,2.538444714,0.505383527,18.699629390,7.876054908,0.191243355,true,OK
1784908279.371808529,0.150833206,0.063172374,8.747562643,7.472401557,1.291466281,-0.255137965,72.449053373,0.069394790,0.955111029,0.513640941,7.069466320,6.248454075,1.453231990,true,OK
1784908280.371799231,0.052128845,0.116707511,8.362010314,7.442364488,0.818055409,-0.080163815,70.785711492,0.050479792,0.294085961,0.373516871,2.176040417,4.707503926,-5.799779657,true,OK
1784908281.371736765,0.152814958,0.048542600,9.022654078,7.512623137,0.545544039,-0.121944935,71.872436404,0.033077532,0.139882314,0.245140030,1.036678139,5.297472486,-7.084233703,true,OK
1784908282.371881008,0.052667640,0.115435757,8.582165955,7.550893164,0.334435578,-0.131157358,80.778448876,0.029602447,0.435661909,0.219162312,3.225431754,5.444091340,-7.757138773,false,WAITING_FOR_ODOM
1784908283.375979185,0.158604804,0.050858554,8.944558239,7.542669636,0.219231295,-0.056060331,86.036525313,0.014749095,0.052339156,0.107688997,0.382148943,2.570685806,-4.564525463,true,OK
1784908284.371922016,0.051953679,0.113735097,8.624428488,7.595248014,0.174465043,-0.021307525,88.990999065,0.007071431,0.000000000,0.057644072,0.000000000,1.057137338,-1.493277440,true,OK
1784908285.371804237,0.050480759,0.031810445,7.843979035,7.441098122,0.160400927,-0.013515730,89.289164236,0.002839067,0.170174190,0.020957617,1.256203249,0.351560947,-1.089760969,true,OK
1784908286.371828556,0.054884760,0.097965197,8.671443098,7.445267768,0.161523879,-0.017043026,88.586080358,0.001049065,0.368504821,0.007762196,2.726625817,0.466231889,-1.245463476,true,OK
1784908287.371834278,0.053993208,0.026977243,7.932453591,7.426130128,0.163626048,-0.021750928,86.745930065,0.000607793,0.088469326,0.004500126,0.655031320,0.534881415,-1.331903075,true,OK
1784908288.371764898,0.050567166,0.096951886,8.636103903,7.481929478,0.153389502,-0.022813786,86.753480452,0.001144988,0.115349902,0.008470835,0.853379796,0.285698141,-1.501573865,true,OK
1784908289.371832848,0.052586177,0.026175728,7.953931651,7.468454468,0.159571919,-0.021289848,87.130181622,0.000592345,0.427043037,0.004387410,3.163041974,0.332049196,-1.527853321,true,OK
1784908290.371768236,0.049401505,0.094646026,8.676643884,7.532234420,0.158901146,-0.022039932,86.652278288,0.000286114,0.086229231,0.002120129,0.638965595,0.345163557,-1.551052597,true,OK
1784908291.371807337,0.052074605,0.024371698,7.948507003,7.527279234,0.158115022,-0.022396342,86.463730102,0.001027546,0.184517467,0.008363059,1.501763095,0.330517609,-1.569339396,true,OK
1784908292.371844053,0.053406285,0.093242327,8.753248486,7.594898876,0.158322298,-0.021761664,86.745386300,0.000189980,0.055952910,0.001548328,0.456013365,0.306209945,-1.580104257,true,OK
1784908293.371831894,0.051601440,0.010929159,7.974893108,7.432138347,0.158588192,-0.022388478,86.499624981,0.000344586,0.088469326,0.002569940,0.659808725,0.297337818,-1.599480221,true,OK
1784908294.371804237,0.051612107,0.078914089,8.729510033,7.453958739,0.158565743,-0.022854869,86.096341224,0.000699316,0.294750570,0.005174267,2.180872026,0.309816000,-1.597534948,true,OK
1784908295.371797800,0.050995239,0.009695498,7.960417883,7.469210173,0.154088170,-0.023388853,86.179109016,0.001424839,0.242283378,0.010580391,1.799117748,0.283882947,-1.614223143,true,OK
1784908296.371813297,0.051336793,0.077029893,8.622785484,7.508804066,0.153310985,-0.023067829,86.603274689,0.000350285,0.392669016,0.002590452,2.903897009,0.276846637,-1.606789103,true,OK
1784908297.371794462,0.053332859,0.007516544,8.038509613,7.518177428,0.154990373,-0.023860772,86.445368723,0.000355215,0.126668806,0.002629658,0.937730915,0.248821019,-1.605697662,true,OK
1784908298.371817589,0.055168888,0.073837665,8.915764092,7.560523487,0.155798132,-0.023368617,86.066950369,0.000105459,0.361536080,0.000780509,2.675757760,0.257531055,-1.606712995,true,OK
1784908299.371796131,0.054084764,0.005445533,8.289816164,7.543344681,0.155401712,-0.023675909,86.524007435,0.000168264,0.129721514,0.001370447,1.056534569,0.243999838,-1.622078453,true,OK
1784908300.371853113,0.150345005,0.073127816,8.582688116,7.600080800,0.155787941,-0.024607794,86.725894394,0.000427401,0.263187172,0.003238122,1.993989015,0.242588114,-1.608466628,true,OK
1784908301.371795654,0.053450988,0.004439483,8.353737561,7.592648353,0.156256791,-0.025073620,86.528862206,0.000775791,0.174712971,0.005732352,1.290961425,0.243840908,-1.609055356,true,OK
1784908302.371829987,0.154093767,0.058092081,8.683766748,7.442587704,0.159708977,-0.023220576,86.796242047,0.002833367,0.253337773,0.021033479,1.880651438,0.549393175,-1.552552360,true,OK
1784908303.371774435,0.054069319,0.001563456,8.480058348,7.598757241,0.160601427,-0.019438970,86.818343779,0.001702400,0.344917429,0.012641753,2.561302326,0.530895073,-1.549838230,true,OK
1784908304.371819019,0.151248742,0.056897030,8.671603077,7.461716301,0.163813155,0.006619223,87.927298892,0.000586772,0.146709809,0.004297903,1.074598242,0.322620130,-1.076968954,true,OK
1784908305.371806145,0.044853468,0.122938542,8.211110200,7.456561124,0.187406170,-0.019884942,72.406121504,0.003330920,1.407782136,0.024643870,10.415502097,1.264547120,-0.622575826,true,OK
1784908306.371793270,0.151730980,0.054762686,8.689448822,7.485951763,0.198779186,-0.043415278,61.035146001,0.004379476,1.729522039,0.032434091,12.808718595,0.421843563,-0.634942974,true,OK
1784908307.371803761,0.053461710,0.119629499,8.407714690,7.502780557,0.205939876,-0.053955043,54.282922693,0.001975376,1.106944853,0.014619719,8.192477218,0.462133184,0.444758464,true,OK
1784908308.371806383,0.153754751,0.051214756,8.692844392,7.565740131,0.211456394,-0.069769370,46.784299141,0.003254958,1.245526723,0.024048494,9.202283147,0.691952784,1.524101687,true,OK
1784908309.371710062,0.044794598,0.106604311,8.259681260,7.440704264,0.210508166,-0.081791863,41.862752573,0.002114270,0.461400783,0.015633404,3.411704501,0.644535461,1.229440308,true,OK
1784908310.371834993,0.152326219,0.037554034,8.671484190,7.437453299,0.203309795,-0.082846707,38.512150222,0.001250806,0.155766359,0.009234150,1.149954869,0.532204316,0.707614609,true,OK
1784908311.371808767,0.052697009,0.104944244,8.418773498,7.474410717,0.197065240,-0.088021266,38.453916093,0.002452780,0.128204252,0.018139105,0.948112076,1.132499415,0.210787319,true,OK
1784908312.371859550,0.053392303,0.036227558,7.908158411,7.533054136,0.200758482,-0.089971282,40.160317761,0.000784278,0.039564681,0.006379616,0.321833995,1.103098431,0.268772789,true,OK
1784908313.371807575,0.052148901,0.087110778,8.701858332,7.400123187,0.201653918,-0.092913034,40.584461062,0.000953614,0.251788307,0.007058774,1.863770268,1.078071508,0.302421348,true,OK
1784908314.371957302,0.053202378,0.021095360,8.001983284,7.444946067,0.201627386,-0.093658399,40.979272423,0.000146539,0.135620930,0.001078871,0.998491229,1.048818352,0.341509690,true,OK
1784908315.371886015,0.050598499,0.086664020,8.697430102,7.489992558,0.200192496,-0.093380567,40.872524504,0.000278884,0.086229231,0.002049122,0.633576532,1.043879582,0.375299860,true,OK
1784908316.372677088,0.053948774,0.017718527,7.957183829,7.535116967,0.199611185,-0.089641717,40.447562180,0.000999591,0.179136785,0.007404321,1.326928359,1.049772385,0.379132966,true,OK
1784908317.373979568,0.151672568,0.075369609,8.312648322,7.447569175,0.198455128,-0.084902020,40.089913855,0.001650936,0.263187172,0.012374509,1.972706532,1.055355297,0.400028540,true,OK
1784908318.371785402,0.051578521,0.002620650,8.012591479,7.431488817,0.201476593,-0.090757030,40.362836628,0.000288886,0.323851312,0.002136779,2.395402507,1.885382851,1.852171718,true,OK
1784908319.371885061,0.154944986,0.070782777,8.608315066,7.543690848,0.214696375,-0.119858580,28.962967131,0.002222045,0.867954987,0.018180452,7.101481046,2.556453079,0.141725198,true,OK
1784908320.372981787,0.055158370,0.004971672,8.386618292,7.592600097,0.215308123,-0.134602330,23.168706509,0.001598375,0.867954987,0.011855472,6.437798240,2.524877665,0.803707131,true,OK
1784908321.371825457,0.150944805,0.057278219,8.651920217,7.449026145,0.218930857,-0.152441307,18.161387359,0.002320840,0.849958078,0.017173274,6.289346220,3.177384169,1.508968882,true,OK
1784908322.371776819,0.055062045,0.123690878,8.360793228,7.466283400,0.215114245,-0.174037684,13.050200323,0.004857344,0.911071783,0.036038643,6.759618289,3.215990807,2.497235101,true,OK
1784908323.371746302,0.154895390,0.056024476,8.676723005,7.480330702,0.209380865,-0.189001473,8.154781390,0.002643161,0.636121664,0.019688381,4.738344148,2.812295159,3.182505014,true,OK
1784908324.371825218,0.052766670,0.120688156,8.472596266,7.552938738,0.203753538,-0.191532945,5.970701658,0.001073104,0.362076892,0.008727397,2.944717284,2.337345309,3.248488637,true,OK
1784908325.371853828,0.153544398,0.041761598,8.740123725,7.438593404,0.199148728,-0.199583894,3.164501535,0.002088708,0.384613395,0.015445764,2.844172884,2.498512551,3.501468991,true,OK
1784908326.373009205,0.053815911,0.108065328,8.383534189,7.439695553,0.199355941,-0.204122859,0.118241504,0.001154517,0.407824272,0.008529181,3.012868876,2.967687270,3.957844178,true,OK
1784908327.371850491,0.153300246,0.039586331,8.790876903,7.477017813,0.186144348,-0.220197520,-3.221712456,0.004365693,0.062557256,0.032282553,0.462585894,3.349772615,2.423378178,true,OK
1784908328.371820211,0.051216319,0.105719876,8.549328758,7.546366700,0.177647522,-0.237503963,-9.298667644,0.003543035,0.838134647,0.026226316,6.204054192,4.308925900,3.073737686,true,OK
1784908329.371850491,0.053743244,0.037180478,7.942871668,7.555236757,0.180245948,-0.249544283,-13.873525762,0.001667313,0.688702435,0.013593078,5.614775830,4.370178983,3.800195309,true,OK
1784908330.371812820,0.051076901,0.091786380,8.710166546,7.440809911,0.178149340,-0.260411553,-17.343514370,0.001646953,0.175829360,0.012189286,1.301332730,4.160148934,3.322327634,true,OK
1784908331.371843576,0.053761186,0.022740524,7.951202680,7.445113558,0.169240532,-0.268332456,-21.587240035,0.001085460,1.130730987,0.008033235,8.368271125,4.274196218,3.215935363,true,OK
1784908332.372281790,0.052054249,0.087945856,8.686397743,7.472764002,0.177755332,-0.261212893,-18.289480463,0.004863178,0.872452293,0.035817541,6.425653547,3.479625601,3.642995339,true,OK
1784908333.371810675,0.049796375,0.020527134,7.953405898,7.499731137,0.194211687,-0.248479523,-5.406320340,0.004055042,2.467596656,0.029983076,18.245466346,2.973588574,3.699583199,true,OK
1784908334.371812344,0.052562292,0.086602896,8.814580342,7.571834835,0.197045165,-0.221838516,5.438660587,0.002976770,0.845109658,0.024129716,6.850464182,2.413366858,2.643547721,true,OK
1784908335.372564793,0.053211742,0.004033125,8.033547300,7.405228278,0.192863652,-0.197013665,16.044493046,0.000926235,0.176938705,0.006855866,1.309676196,2.454458350,3.708273181,true,OK
1784908336.371819019,0.148323755,0.073103950,8.414688589,7.469288389,0.196177415,-0.204700840,10.871212653,0.004659973,1.686324080,0.034169101,12.364916195,1.548478346,4.989266438,true,OK
1784908337.371766806,0.052929391,0.003134094,8.228332907,7.466962021,0.210629007,-0.203977413,6.739305963,0.005042981,1.542942402,0.037293469,11.410249620,1.891102050,4.572159593,true,OK
1784908338.371813059,0.154048094,0.056592966,8.587113796,7.411244423,0.218737865,-0.227487805,-1.980657652,0.002867295,1.051832697,0.021345587,7.830372813,2.308424613,4.209441906,true,OK
1784908339.371806622,0.054639795,0.123255481,8.496663565,7.432750879,0.206582106,-0.244979540,-8.708811746,0.002212463,0.903523250,0.016540045,6.754605884,2.645294832,3.358891402,true,OK
1784908340.371770382,0.155043863,0.056728340,8.774896222,7.489599554,0.205407427,-0.244305336,-14.221818839,0.000432174,0.396635488,0.003199523,2.936421990,2.188850671,3.488576116,true,OK
1784908341.371844292,0.053263219,0.123343326,8.348763574,7.525536364,0.203321711,-0.260483021,-22.170978824,0.002424469,0.710793721,0.017943777,5.260666602,2.594958228,3.777134891,true,OK
1784908342.371808529,0.152300844,0.054671654,8.692331398,7.527096013,0.194866934,-0.261844999,-29.653884563,0.001389443,1.456696749,0.010288240,10.786223316,1.845705047,4.421992860,true,OK
1784908343.371904850,0.052645370,0.120578393,8.362217807,7.586559576,0.188240010,-0.270807176,-33.733665832,0.000353752,0.000000000,0.002904190,0.000000000,1.642316947,3.989037986,true,OK
1784908344.371810675,0.054688911,0.039426280,7.688096249,7.443025695,0.195559752,-0.260746333,-28.608466276,0.000470595,0.141274205,0.003476561,1.043675052,1.052474230,2.692092684,true,OK
1784908345.371784925,0.053909267,0.106001847,8.446802736,7.462014223,0.186968052,-0.246309178,-30.806151158,0.003735603,0.251009959,0.027665171,1.858932353,-1.283940005,2.181933780,true,OK
1784908346.372010231,0.053115253,0.037320823,7.769465322,7.459042226,0.192830152,-0.240564760,-28.855030217,0.001769062,0.175829360,0.013100947,1.302120354,-1.514989488,2.027777565,true,OK
1784908347.371819019,0.054120053,0.104479135,8.683796945,7.546770104,0.195090995,-0.249418471,-35.469148420,0.004910383,1.621723511,0.036480288,12.048130599,-2.805933094,3.493088772,true,OK
