timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1784909259.892621,true,false,AUTO.LOITER,false,false,886.373744,nan,nan,nan,0.211995,1.146838,-104.121514,nan,nan,false,lidar_odom_stale
1784909260.892621,true,false,AUTO.LOITER,false,false,887.373743,nan,nan,nan,0.212242,1.143517,-105.103532,nan,nan,false,lidar_odom_stale
1784909261.892615,true,false,AUTO.LOITER,false,false,888.373737,nan,nan,nan,0.229032,1.136997,-112.710218,nan,nan,false,lidar_odom_stale
1784909262.892643,true,false,AUTO.LOITER,false,false,889.373765,nan,nan,nan,0.251723,1.147845,-118.750062,nan,nan,false,lidar_odom_stale
1784909263.892680,true,false,AUTO.LOITER,false,false,890.373797,nan,nan,nan,0.281813,1.163835,-126.027326,nan,nan,false,lidar_odom_stale
1784909264.893356,true,false,AUTO.LOITER,false,false,891.374484,nan,nan,nan,0.301250,1.147184,-130.204793,nan,nan,false,lidar_odom_stale
1784909265.892604,true,false,AUTO.LOITER,false,false,892.373725,nan,nan,nan,0.321119,1.146953,-135.378975,nan,nan,false,lidar_odom_stale
1784909266.892882,true,false,AUTO.LOITER,false,false,893.374007,nan,nan,nan,0.339182,1.156137,-140.219887,nan,nan,false,lidar_odom_stale
1784909267.892924,true,false,AUTO.LOITER,false,false,894.374053,nan,nan,nan,0.331595,1.147062,-142.696682,nan,nan,false,lidar_odom_stale
1784909268.892613,true,false,AUTO.LOITER,false,false,895.373734,nan,nan,nan,0.324876,1.139962,-149.460269,nan,nan,false,lidar_odom_stale
1784909269.892611,true,false,AUTO.LOITER,false,false,896.373732,nan,nan,nan,0.312755,1.142036,-155.490559,nan,nan,false,lidar_odom_stale
1784909270.892609,true,false,AUTO.LOITER,false,false,897.373729,nan,nan,nan,0.332162,1.135046,-155.608329,nan,nan,false,lidar_odom_stale
1784909271.892696,true,false,AUTO.LOITER,false,false,898.373842,nan,nan,nan,0.348888,1.148570,-146.741491,nan,nan,false,lidar_odom_stale
1784909272.894822,true,false,AUTO.LOITER,false,false,899.375951,nan,nan,nan,0.374596,1.187708,-136.190904,nan,nan,false,lidar_odom_stale
1784909273.892884,true,false,AUTO.LOITER,false,false,900.374034,nan,nan,nan,0.379428,1.201433,-129.995407,nan,nan,false,lidar_odom_stale
1784909274.892570,true,false,AUTO.LOITER,false,false,901.373689,nan,nan,nan,0.379855,1.218755,-127.498150,nan,nan,false,lidar_odom_stale
1784909275.892608,true,false,AUTO.LOITER,false,false,902.373728,nan,nan,nan,0.374256,1.208679,-129.762517,nan,nan,false,lidar_odom_stale
1784909276.892634,true,false,AUTO.LOITER,false,false,903.373759,nan,nan,nan,0.356992,1.116586,-130.769953,nan,nan,false,lidar_odom_stale
1784909277.892619,true,false,AUTO.LOITER,false,false,904.373740,nan,nan,nan,0.305167,1.122270,-130.682203,nan,nan,false,lidar_odom_stale
1784909278.892618,true,false,AUTO.LOITER,false,false,905.373734,nan,nan,nan,0.307480,1.116864,-131.420682,nan,nan,false,lidar_odom_stale
1784909279.892615,true,false,AUTO.LOITER,false,false,906.373737,nan,nan,nan,0.318939,1.118587,-131.779686,nan,nan,false,lidar_odom_stale
1784909280.892607,true,false,AUTO.LOITER,false,false,907.373728,nan,nan,nan,0.319152,1.122361,-131.698711,nan,nan,false,lidar_odom_stale
1784909281.892606,true,false,AUTO.LOITER,false,false,908.373728,nan,nan,nan,0.318877,1.122248,-131.803632,nan,nan,false,lidar_odom_stale
1784909282.893720,true,false,AUTO.LOITER,false,false,909.374844,nan,nan,nan,0.319271,1.122147,-131.860209,nan,nan,false,lidar_odom_stale
1784909283.892651,true,false,AUTO.LOITER,false,false,910.373783,nan,nan,nan,0.319442,1.121197,-131.916449,nan,nan,false,lidar_odom_stale
1784909284.892629,true,false,AUTO.LOITER,false,false,911.373758,nan,nan,nan,0.318909,1.119874,-131.993538,nan,nan,false,lidar_odom_stale
1784909285.892625,true,false,AUTO.LOITER,false,false,912.373748,nan,nan,nan,0.318151,1.119070,-131.996842,nan,nan,false,lidar_odom_stale
1784909286.892645,true,false,AUTO.LOITER,false,false,913.373768,nan,nan,nan,0.318182,1.118402,-132.014552,nan,nan,false,lidar_odom_stale
1784909287.892760,true,false,AUTO.LOITER,false,false,914.373893,nan,nan,nan,0.317499,1.118127,-132.022434,nan,nan,false,lidar_odom_stale
1784909288.892887,true,false,AUTO.LOITER,false,false,915.374017,nan,nan,nan,0.317535,1.118150,-132.030637,nan,nan,false,lidar_odom_stale
1784909289.893867,true,false,AUTO.LOITER,false,false,916.374988,nan,nan,nan,0.318514,1.118158,-132.056451,nan,nan,false,lidar_odom_stale
1784909290.892622,true,false,AUTO.LOITER,false,false,917.373744,nan,nan,nan,0.317882,1.117694,-132.029362,nan,nan,false,lidar_odom_stale
1784909291.893476,true,false,AUTO.LOITER,false,false,918.374599,nan,nan,nan,0.318126,1.117278,-132.020469,nan,nan,false,lidar_odom_stale
1784909292.892877,true,false,AUTO.LOITER,false,false,919.373999,nan,nan,nan,0.318339,1.117601,-132.052140,nan,nan,false,lidar_odom_stale
1784909293.892635,true,false,AUTO.LOITER,false,false,920.373757,nan,nan,nan,0.317942,1.117916,-132.066258,nan,nan,false,lidar_odom_stale
1784909294.892633,true,false,AUTO.LOITER,false,false,921.373759,nan,nan,nan,0.317404,1.117415,-132.074329,nan,nan,false,lidar_odom_stale
1784909295.892621,true,false,AUTO.LOITER,false,false,922.373741,nan,nan,nan,0.317171,1.117026,-132.024210,nan,nan,false,lidar_odom_stale
1784909296.892645,true,false,AUTO.LOITER,false,false,923.373774,nan,nan,nan,0.317551,1.118267,-131.989672,nan,nan,false,lidar_odom_stale
1784909297.892614,true,false,AUTO.LOITER,false,false,924.373735,nan,nan,nan,0.317744,1.117465,-131.989026,nan,nan,false,lidar_odom_stale
1784909298.892711,true,false,AUTO.LOITER,false,false,925.373833,nan,nan,nan,0.318088,1.117270,-131.960791,nan,nan,false,lidar_odom_stale
1784909299.892857,true,false,AUTO.LOITER,false,false,926.373977,nan,nan,nan,0.317438,1.117812,-132.006425,nan,nan,false,lidar_odom_stale
1784909300.893304,true,false,AUTO.LOITER,false,false,927.374434,nan,nan,nan,0.317900,1.117113,-131.961765,nan,nan,false,lidar_odom_stale
1784909301.892950,true,false,AUTO.LOITER,false,false,928.374087,nan,nan,nan,0.317414,1.117021,-131.957778,nan,nan,false,lidar_odom_stale
1784909302.892618,true,false,AUTO.LOITER,false,false,929.373740,nan,nan,nan,0.316826,1.117725,-131.928974,nan,nan,false,lidar_odom_stale
1784909303.892608,true,false,AUTO.LOITER,false,false,930.373728,nan,nan,nan,0.317095,1.117982,-131.946485,nan,nan,false,lidar_odom_stale
1784909304.892637,true,false,AUTO.LOITER,false,false,931.373758,nan,nan,nan,0.317053,1.117183,-131.949930,nan,nan,false,lidar_odom_stale
1784909305.892629,true,false,AUTO.LOITER,false,false,932.373757,nan,nan,nan,0.317249,1.117345,-131.973060,nan,nan,false,lidar_odom_stale
1784909306.892885,true,false,AUTO.LOITER,false,false,933.374006,nan,nan,nan,0.317465,1.117376,-131.980359,nan,nan,false,lidar_odom_stale
1784909307.892612,true,false,AUTO.LOITER,false,false,934.373737,nan,nan,nan,0.317287,1.118315,-131.967520,nan,nan,false,lidar_odom_stale
1784909308.892707,true,false,AUTO.LOITER,false,false,935.373840,nan,nan,nan,0.318753,1.117183,-131.986027,nan,nan,false,lidar_odom_stale
1784909309.892639,true,false,AUTO.LOITER,false,false,936.373773,nan,nan,nan,0.317647,1.116815,-131.981360,nan,nan,false,lidar_odom_stale
1784909310.892638,true,false,AUTO.LOITER,false,false,937.373762,nan,nan,nan,0.317551,1.117712,-131.979798,nan,nan,false,lidar_odom_stale
1784909311.893382,true,false,AUTO.LOITER,false,false,938.374503,nan,nan,nan,0.317489,1.117256,-131.978524,nan,nan,false,lidar_odom_stale
1784909312.892612,true,false,AUTO.LOITER,false,false,939.373736,nan,nan,nan,0.317414,1.116576,-131.991924,nan,nan,false,lidar_odom_stale
1784909313.892618,true,false,AUTO.LOITER,false,false,940.373739,nan,nan,nan,0.317109,1.116743,-132.011891,nan,nan,false,lidar_odom_stale
1784909314.892815,true,false,AUTO.LOITER,false,false,941.373980,nan,nan,nan,0.319625,1.114658,-132.010841,nan,nan,false,lidar_odom_stale
1784909315.892615,true,false,AUTO.LOITER,false,false,942.373736,nan,nan,nan,0.307972,1.107943,-130.800265,nan,nan,false,lidar_odom_stale
1784909316.892659,true,false,AUTO.LOITER,false,false,943.373780,nan,nan,nan,0.324326,1.130045,-135.999682,nan,nan,false,lidar_odom_stale
1784909317.892659,true,false,AUTO.LOITER,false,false,944.373782,nan,nan,nan,0.336207,1.158895,-151.074753,nan,nan,false,lidar_odom_stale
1784909318.892815,true,false,AUTO.LOITER,false,false,945.373947,nan,nan,nan,0.346329,1.143026,-160.700469,nan,nan,false,lidar_odom_stale
1784909319.892904,true,false,AUTO.LOITER,false,false,946.374052,nan,nan,nan,0.337355,1.142903,-166.580907,nan,nan,false,lidar_odom_stale
1784909320.893045,true,false,AUTO.LOITER,false,false,947.374172,nan,nan,nan,0.339550,1.155075,-170.639227,nan,nan,false,lidar_odom_stale
1784909321.892639,true,false,AUTO.LOITER,false,false,948.373766,nan,nan,nan,0.314953,1.139771,-175.588741,nan,nan,false,lidar_odom_stale
1784909322.892628,true,false,AUTO.LOITER,false,false,949.373751,nan,nan,nan,0.309743,1.164012,-177.475763,nan,nan,false,lidar_odom_stale
1784909323.893934,true,false,AUTO.LOITER,false,false,950.375053,nan,nan,nan,0.332993,1.162613,-179.771326,nan,nan,false,lidar_odom_stale
1784909324.893131,true,false,AUTO.LOITER,false,false,951.374258,nan,nan,nan,0.322911,1.150180,179.338171,nan,nan,false,lidar_odom_stale
1784909325.892625,true,false,AUTO.LOITER,false,false,952.373748,nan,nan,nan,0.317210,1.136918,174.763715,nan,nan,false,lidar_odom_stale
1784909326.893077,true,false,AUTO.LOITER,false,false,953.374202,nan,nan,nan,0.329590,1.152986,167.892520,nan,nan,false,lidar_odom_stale
1784909327.892611,true,false,AUTO.LOITER,false,false,954.373733,nan,nan,nan,0.325239,1.166380,159.975345,nan,nan,false,lidar_odom_stale
1784909328.892805,true,false,AUTO.LOITER,false,false,955.373933,nan,nan,nan,0.334524,1.195128,155.043317,nan,nan,false,lidar_odom_stale
1784909329.893251,true,false,AUTO.LOITER,false,false,956.374382,nan,nan,nan,0.334626,1.198737,152.919377,nan,nan,false,lidar_odom_stale
1784909330.892625,true,false,AUTO.LOITER,false,false,957.373750,nan,nan,nan,0.357645,1.184085,151.428064,nan,nan,false,lidar_odom_stale
1784909331.893232,true,false,AUTO.LOITER,false,false,958.374358,nan,nan,nan,0.361216,1.183226,149.248931,nan,nan,false,lidar_odom_stale
1784909332.892645,true,false,AUTO.LOITER,false,false,959.373770,nan,nan,nan,0.367618,1.187879,144.439322,nan,nan,false,lidar_odom_stale
1784909333.892664,true,false,AUTO.LOITER,false,false,960.373799,nan,nan,nan,0.386200,1.204128,141.412676,nan,nan,false,lidar_odom_stale
1784909334.893265,true,false,AUTO.LOITER,false,false,961.374402,nan,nan,nan,0.393499,1.199278,137.762765,nan,nan,false,lidar_odom_stale
1784909335.892644,true,false,AUTO.LOITER,false,false,962.373770,nan,nan,nan,0.386953,1.197929,135.301728,nan,nan,false,lidar_odom_stale
1784909336.892629,true,false,AUTO.LOITER,false,false,963.373755,nan,nan,nan,0.381764,1.204591,130.899404,nan,nan,false,lidar_odom_stale
1784909337.892687,true,false,AUTO.LOITER,false,false,964.373812,nan,nan,nan,0.390294,1.211971,129.447312,nan,nan,false,lidar_odom_stale
1784909338.892898,true,false,AUTO.LOITER,false,false,965.374027,nan,nan,nan,0.392981,1.219909,125.735556,nan,nan,false,lidar_odom_stale
1784909339.893668,true,false,AUTO.LOITER,false,false,966.374796,nan,nan,nan,0.406891,1.217844,121.043350,nan,nan,false,lidar_odom_stale
1784909340.893967,true,false,AUTO.LOITER,false,false,967.375091,nan,nan,nan,0.403689,1.231295,119.224053,nan,nan,false,lidar_odom_stale
1784909341.892950,true,false,AUTO.LOITER,false,false,968.374084,nan,nan,nan,0.404755,1.234241,124.293100,nan,nan,false,lidar_odom_stale
1784909342.892612,true,false,AUTO.LOITER,false,false,969.373731,nan,nan,nan,0.411721,1.233392,134.231396,nan,nan,false,lidar_odom_stale
1784909343.892639,true,false,AUTO.LOITER,false,false,970.373765,nan,nan,nan,0.392123,1.222776,142.787002,nan,nan,false,lidar_odom_stale
1784909344.892676,true,false,AUTO.LOITER,false,false,971.373816,nan,nan,nan,0.357904,1.165659,142.997124,nan,nan,false,lidar_odom_stale
1784909345.893358,true,false,AUTO.LOITER,false,false,972.374488,nan,nan,nan,0.364459,1.209127,145.235621,nan,nan,false,lidar_odom_stale
1784909346.892621,true,false,AUTO.LOITER,false,false,973.373742,nan,nan,nan,0.331615,1.157308,143.974146,nan,nan,false,lidar_odom_stale
1784909347.893029,true,false,AUTO.LOITER,false,false,974.374156,nan,nan,nan,0.321408,1.168932,156.747006,nan,nan,false,lidar_odom_stale
1784909348.892628,true,false,AUTO.LOITER,false,false,975.373751,nan,nan,nan,0.332673,1.183715,166.134911,nan,nan,false,lidar_odom_stale
1784909349.892689,true,false,AUTO.LOITER,false,false,976.373836,nan,nan,nan,0.309850,1.167808,-177.859129,nan,nan,false,lidar_odom_stale
1784909350.892609,true,false,AUTO.LOITER,false,false,977.373729,nan,nan,nan,0.423042,1.151635,-164.550632,nan,nan,false,lidar_odom_stale
1784909351.892615,true,false,AUTO.LOITER,false,false,978.373735,nan,nan,nan,0.440038,1.122781,-155.981885,nan,nan,false,lidar_odom_stale
1784909352.892759,true,false,AUTO.LOITER,false,false,979.373900,nan,nan,nan,0.403815,1.178039,-135.801951,nan,nan,false,lidar_odom_stale
1784909353.892642,true,false,AUTO.LOITER,false,false,980.373772,nan,nan,nan,0.466231,1.170964,-126.735497,nan,nan,false,lidar_odom_stale
1784909354.892880,true,false,AUTO.LOITER,false,false,981.374013,nan,nan,nan,0.443050,1.167840,-110.829106,nan,nan,false,lidar_odom_stale
1784909355.892608,true,false,AUTO.LOITER,false,false,982.373728,nan,nan,nan,0.453350,1.147064,-97.009094,nan,nan,false,lidar_odom_stale
1784909356.894135,true,false,AUTO.LOITER,false,false,983.375257,nan,nan,nan,0.469772,1.128092,-89.696318,nan,nan,false,lidar_odom_stale
1784909357.892620,true,false,AUTO.LOITER,false,false,984.373741,nan,nan,nan,0.512868,1.126428,-80.449143,nan,nan,false,lidar_odom_stale
1784909358.892698,true,false,AUTO.LOITER,false,false,985.373837,nan,nan,nan,0.536669,1.080150,-64.041779,nan,nan,false,lidar_odom_stale
1784909359.892601,true,false,AUTO.LOITER,false,false,986.373721,nan,nan,nan,0.524779,1.096546,-60.974669,nan,nan,false,lidar_odom_stale
1784909360.892607,true,false,AUTO.LOITER,false,false,987.373729,nan,nan,nan,0.537602,1.080494,-64.427703,nan,nan,false,lidar_odom_stale
1784909361.893092,true,false,AUTO.LOITER,false,false,988.374224,nan,nan,nan,0.632022,1.112863,-60.072053,nan,nan,false,lidar_odom_stale
1784909362.892623,true,false,AUTO.LOITER,false,false,989.373749,nan,nan,nan,0.630860,1.115664,-49.657954,nan,nan,false,lidar_odom_stale
1784909363.892642,true,false,AUTO.LOITER,false,false,990.373768,nan,nan,nan,0.653104,1.118125,-42.647978,nan,nan,false,lidar_odom_stale
1784909364.893498,true,false,AUTO.LOITER,false,false,991.374624,nan,nan,nan,0.647815,1.101678,-33.000847,nan,nan,false,lidar_odom_stale
1784909365.892615,true,false,AUTO.LOITER,false,false,992.373736,nan,nan,nan,0.662306,1.104836,-25.291485,nan,nan,false,lidar_odom_stale
1784909366.892657,true,false,AUTO.LOITER,false,false,993.373779,nan,nan,nan,0.644312,1.124972,-22.336276,nan,nan,false,lidar_odom_stale
1784909367.892634,true,false,AUTO.LOITER,false,false,994.373756,nan,nan,nan,0.667242,1.126575,-14.658265,nan,nan,false,lidar_odom_stale
1784909368.893806,true,false,AUTO.LOITER,false,false,995.374936,nan,nan,nan,0.649844,1.135483,0.820837,nan,nan,false,lidar_odom_stale
1784909369.892858,true,false,AUTO.LOITER,false,false,996.373975,nan,nan,nan,0.676569,1.139284,11.445129,nan,nan,false,lidar_odom_stale
1784909370.892609,true,false,AUTO.LOITER,false,false,997.373729,nan,nan,nan,0.709734,1.155654,21.269691,nan,nan,false,lidar_odom_stale
1784909371.892641,true,false,AUTO.LOITER,false,false,998.373768,nan,nan,nan,0.697699,1.172954,32.140354,nan,nan,false,lidar_odom_stale
1784909372.892616,true,false,AUTO.LOITER,false,false,999.373736,nan,nan,nan,0.668979,1.216458,39.938405,nan,nan,false,lidar_odom_stale
1784909373.892889,true,false,AUTO.LOITER,false,false,1000.374015,nan,nan,nan,0.693262,1.279604,38.188926,nan,nan,false,lidar_odom_stale
1784909374.893275,true,false,AUTO.LOITER,false,false,1001.374399,nan,nan,nan,0.733455,1.252653,33.890294,nan,nan,false,lidar_odom_stale
1784909375.892633,true,false,AUTO.LOITER,false,false,1002.373758,nan,nan,nan,0.739062,1.314379,36.221124,nan,nan,false,lidar_odom_stale
1784909376.892653,true,false,AUTO.LOITER,false,false,1003.373785,nan,nan,nan,0.735582,1.316796,36.253525,nan,nan,false,lidar_odom_stale
1784909377.892650,true,false,AUTO.LOITER,false,false,1004.373775,nan,nan,nan,0.735024,1.314342,36.650487,nan,nan,false,lidar_odom_stale
1784909378.892688,true,false,AUTO.LOITER,false,false,1005.373812,nan,nan,nan,0.733518,1.313219,36.785945,nan,nan,false,lidar_odom_stale
1784909379.892548,true,false,AUTO.LOITER,false,false,1006.373671,nan,nan,nan,0.737102,1.311195,36.844873,nan,nan,false,lidar_odom_stale
1784909380.892747,true,false,AUTO.LOITER,false,false,1007.373870,nan,nan,nan,0.735983,1.310134,36.830068,nan,nan,false,lidar_odom_stale
1784909381.892658,true,false,AUTO.LOITER,false,false,1008.373783,nan,nan,nan,0.733361,1.310418,36.794119,nan,nan,false,lidar_odom_stale
1784909382.892676,true,false,AUTO.LOITER,false,false,1009.373805,nan,nan,nan,0.732160,1.312479,36.847948,nan,nan,false,lidar_odom_stale
1784909383.892632,true,false,AUTO.LOITER,false,false,1010.373759,nan,nan,nan,0.731040,1.313028,36.921753,nan,nan,false,lidar_odom_stale
1784909384.893215,true,false,AUTO.LOITER,false,false,1011.374341,nan,nan,nan,0.730016,1.313759,37.012148,nan,nan,false,lidar_odom_stale
1784909385.892613,true,false,AUTO.LOITER,false,false,1012.373737,nan,nan,nan,0.731473,1.314267,37.097552,nan,nan,false,lidar_odom_stale
1784909386.893584,true,false,AUTO.LOITER,false,false,1013.374709,nan,nan,nan,0.731884,1.314946,37.133381,nan,nan,false,lidar_odom_stale
1784909387.892620,true,false,AUTO.LOITER,false,false,1014.373741,nan,nan,nan,0.730963,1.315646,37.204753,nan,nan,false,lidar_odom_stale
1784909388.892663,true,false,AUTO.LOITER,false,false,1015.373785,nan,nan,nan,0.731024,1.314330,37.222826,nan,nan,false,lidar_odom_stale
1784909389.893594,true,false,AUTO.LOITER,false,false,1016.374719,nan,nan,nan,0.732307,1.315217,37.304286,nan,nan,false,lidar_odom_stale
1784909390.892624,true,false,AUTO.LOITER,false,false,1017.373745,nan,nan,nan,0.732330,1.315807,37.330792,nan,nan,false,lidar_odom_stale
1784909391.892612,true,false,AUTO.LOITER,false,false,1018.373732,nan,nan,nan,0.732348,1.316515,37.357156,nan,nan,false,lidar_odom_stale
1784909392.892658,true,false,AUTO.LOITER,false,false,1019.373794,nan,nan,nan,0.732239,1.315773,37.399775,nan,nan,false,lidar_odom_stale
1784909393.892629,true,false,AUTO.LOITER,false,false,1020.373763,nan,nan,nan,0.733129,1.316156,37.404324,nan,nan,false,lidar_odom_stale
1784909394.892646,true,false,AUTO.LOITER,false,false,1021.373776,nan,nan,nan,0.733087,1.315042,37.432546,nan,nan,false,lidar_odom_stale
1784909395.892717,true,false,AUTO.LOITER,false,false,1022.373854,nan,nan,nan,0.733410,1.313912,37.441916,nan,nan,false,lidar_odom_stale
1784909396.892631,true,false,AUTO.LOITER,false,false,1023.373754,nan,nan,nan,0.733559,1.314349,37.431832,nan,nan,false,lidar_odom_stale
1784909397.892631,true,false,AUTO.LOITER,false,false,1024.373755,nan,nan,nan,0.734334,1.314185,37.464870,nan,nan,false,lidar_odom_stale
1784909398.892827,true,false,AUTO.LOITER,false,false,1025.373949,nan,nan,nan,0.734014,1.314401,37.494546,nan,nan,false,lidar_odom_stale
1784909399.892618,true,false,AUTO.LOITER,false,false,1026.373738,nan,nan,nan,0.733928,1.314724,37.507489,nan,nan,false,lidar_odom_stale
1784909400.892915,true,false,AUTO.LOITER,false,false,1027.374052,nan,nan,nan,0.734733,1.313147,37.497037,nan,nan,false,lidar_odom_stale
1784909401.892719,true,false,AUTO.LOITER,false,false,1028.373844,nan,nan,nan,0.735155,1.313321,37.445257,nan,nan,false,lidar_odom_stale
1784909402.892677,true,false,AUTO.LOITER,false,false,1029.373798,nan,nan,nan,0.734625,1.313159,37.478222,nan,nan,false,lidar_odom_stale
1784909403.894883,true,false,AUTO.LOITER,false,false,1030.376003,nan,nan,nan,0.734743,1.313752,37.479317,nan,nan,false,lidar_odom_stale
1784909404.892923,true,false,AUTO.LOITER,false,false,1031.375791,nan,nan,nan,0.734561,1.313416,37.465372,nan,nan,false,lidar_odom_stale
1784909405.892621,true,false,AUTO.LOITER,false,false,1032.373748,nan,nan,nan,0.733587,1.314053,37.502193,nan,nan,false,lidar_odom_stale
1784909406.892620,true,false,AUTO.LOITER,false,false,1033.373743,nan,nan,nan,0.734478,1.313581,37.539098,nan,nan,false,lidar_odom_stale
1784909407.892610,true,false,AUTO.LOITER,false,false,1034.373736,nan,nan,nan,0.735444,1.312984,37.516854,nan,nan,false,lidar_odom_stale
1784909408.892611,true,false,AUTO.LOITER,false,false,1035.373733,nan,nan,nan,0.736016,1.313263,37.510715,nan,nan,false,lidar_odom_stale
1784909409.892614,true,false,AUTO.LOITER,false,false,1036.373734,nan,nan,nan,0.736381,1.313803,37.511143,nan,nan,false,lidar_odom_stale
1784909410.892661,true,false,AUTO.LOITER,false,false,1037.373783,nan,nan,nan,0.735804,1.313207,37.474709,nan,nan,false,lidar_odom_stale
1784909411.892616,true,false,AUTO.LOITER,false,false,1038.373737,nan,nan,nan,0.735518,1.313545,37.456548,nan,nan,false,lidar_odom_stale
1784909412.892615,true,false,AUTO.LOITER,false,false,1039.373738,nan,nan,nan,0.735888,1.313013,37.453164,nan,nan,false,lidar_odom_stale
1784909413.892646,true,false,AUTO.LOITER,false,false,1040.373771,nan,nan,nan,0.736392,1.313153,37.452151,nan,nan,false,lidar_odom_stale
1784909414.892684,true,false,AUTO.LOITER,false,false,1041.373816,nan,nan,nan,0.736885,1.311977,37.421279,nan,nan,false,lidar_odom_stale
1784909415.892621,true,false,AUTO.LOITER,false,false,1042.373747,nan,nan,nan,0.734448,1.311243,37.466353,nan,nan,false,lidar_odom_stale
1784909416.892655,true,false,AUTO.LOITER,false,false,1043.373782,nan,nan,nan,0.730012,1.314113,37.078159,nan,nan,false,lidar_odom_stale
1784909417.893525,true,false,AUTO.LOITER,false,false,1044.374648,nan,nan,nan,0.728720,1.323809,29.373645,nan,nan,false,lidar_odom_stale
1784909418.892620,true,false,AUTO.LOITER,false,false,1045.373740,nan,nan,nan,0.727942,1.338318,23.761071,nan,nan,false,lidar_odom_stale
1784909419.892626,true,false,AUTO.LOITER,false,false,1046.373750,nan,nan,nan,0.729878,1.340852,28.532873,nan,nan,false,lidar_odom_stale
1784909420.892622,true,false,AUTO.LOITER,false,false,1047.373835,nan,nan,nan,0.728646,1.340774,32.703874,nan,nan,false,lidar_odom_stale
1784909421.892636,true,false,AUTO.LOITER,false,false,1048.373759,nan,nan,nan,0.721381,1.348542,28.713394,nan,nan,false,lidar_odom_stale
1784909422.892636,true,false,AUTO.LOITER,false,false,1049.373765,nan,nan,nan,0.717505,1.353716,25.808209,nan,nan,false,lidar_odom_stale
1784909423.892677,true,false,AUTO.LOITER,false,false,1050.373806,nan,nan,nan,0.718424,1.358831,22.637297,nan,nan,false,lidar_odom_stale
1784909424.893078,true,false,AUTO.LOITER,false,false,1051.374204,nan,nan,nan,0.715038,1.364502,19.656486,nan,nan,false,lidar_odom_stale
1784909425.893503,true,false,AUTO.LOITER,false,false,1052.374623,nan,nan,nan,0.710339,1.362677,17.616034,nan,nan,false,lidar_odom_stale
1784909426.892639,true,false,AUTO.LOITER,false,false,1053.373765,nan,nan,nan,0.708632,1.368561,13.589574,nan,nan,false,lidar_odom_stale
1784909427.892638,true,false,AUTO.LOITER,false,false,1054.373761,nan,nan,nan,0.710208,1.366157,8.629391,nan,nan,false,lidar_odom_stale
1784909428.892642,true,false,AUTO.LOITER,false,false,1055.373762,nan,nan,nan,0.716307,1.369674,5.477020,nan,nan,false,lidar_odom_stale
1784909429.892613,true,false,AUTO.LOITER,false,false,1056.373734,nan,nan,nan,0.708536,1.375688,1.889974,nan,nan,false,lidar_odom_stale
1784909430.892749,true,false,AUTO.LOITER,false,false,1057.373872,nan,nan,nan,0.701732,1.384905,-1.317096,nan,nan,false,lidar_odom_stale
1784909431.892686,true,false,AUTO.LOITER,false,false,1058.373817,nan,nan,nan,0.705537,1.398867,-6.369223,nan,nan,false,lidar_odom_stale
1784909432.892617,true,false,AUTO.LOITER,false,false,1059.373739,nan,nan,nan,0.700617,1.395541,-8.912873,nan,nan,false,lidar_odom_stale
1784909433.892618,true,false,AUTO.LOITER,false,false,1060.373739,nan,nan,nan,0.700781,1.390485,-12.144533,nan,nan,false,lidar_odom_stale
1784909434.892614,true,false,AUTO.LOITER,false,false,1061.373734,nan,nan,nan,0.718403,1.395123,-14.952849,nan,nan,false,lidar_odom_stale
1784909435.892615,true,false,AUTO.LOITER,false,false,1062.373737,nan,nan,nan,0.713504,1.390717,-17.792286,nan,nan,false,lidar_odom_stale
1784909436.892606,true,false,AUTO.LOITER,false,false,1063.373730,nan,nan,nan,0.700148,1.402055,-22.663133,nan,nan,false,lidar_odom_stale
1784909437.892623,true,false,AUTO.LOITER,false,false,1064.373742,nan,nan,nan,0.686757,1.438819,-26.814987,nan,nan,false,lidar_odom_stale
1784909438.893379,true,false,AUTO.LOITER,false,false,1065.374501,nan,nan,nan,0.698134,1.422085,-26.041974,nan,nan,false,lidar_odom_stale
1784909439.892673,true,false,AUTO.LOITER,false,false,1066.373800,nan,nan,nan,0.686406,1.427665,-30.877565,nan,nan,false,lidar_odom_stale
1784909440.892637,true,false,AUTO.LOITER,false,false,1067.373757,nan,nan,nan,0.673720,1.460716,-37.268412,nan,nan,false,lidar_odom_stale
1784909441.892981,true,false,AUTO.LOITER,false,false,1068.374105,nan,nan,nan,0.683037,1.413809,-38.828681,nan,nan,false,lidar_odom_stale
1784909442.892675,true,false,AUTO.LOITER,false,false,1069.373801,nan,nan,nan,0.698339,1.394529,-44.535170,nan,nan,false,lidar_odom_stale
1784909443.892636,true,false,AUTO.LOITER,false,false,1070.373759,nan,nan,nan,0.698952,1.391034,-43.330085,nan,nan,false,lidar_odom_stale
1784909444.892608,true,false,AUTO.LOITER,false,false,1071.373729,nan,nan,nan,0.697320,1.389709,-37.353543,nan,nan,false,lidar_odom_stale
1784909445.892625,true,false,AUTO.LOITER,false,false,1072.373747,nan,nan,nan,0.701666,1.392936,-34.749318,nan,nan,false,lidar_odom_stale
